"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"6083.1",610500,283500,"6083_6258",2.98597509035558e-07,0.00227157545947719,82.7652084739663,613500,278500
"8964",449500,192500,"8964_8986",2.98560623723854e-07,0.00227129485509723,82.7674797688214,456500,191500
"4344",547500,365500,"4344_4368",2.98489595100612e-07,0.00227075450605681,82.7697505233275,543500,364500
"5584.1",389500,300500,"5584_5614",2.98255629529507e-07,0.00226897461696329,82.7720194979445,395500,299500
"6370.5",619500,275500,"6370_6478",2.98229548219147e-07,0.00226877620383936,82.7742882741483,611500,272500
"6333.2",611500,276500,"6333_6371",2.98205924894755e-07,0.00226859648980178,82.7765568706381,628500,275500
"7433.2",507500,238500,"7433_7607",2.98169040975966e-07,0.00226831589601839,82.7788251865341,505500,233500
"4396",387500,362500,"4396_4469",2.98110506405075e-07,0.00226787059526824,82.7810930571294,377500,359500
"5373.69",575500,311500,"5373_5923",2.97948050925676e-07,0.00226663471797827,82.7833596918474,575500,289500
"8266.3",494500,214500,"8266_8570",2.97889850889692e-07,0.00226619196219671,82.7856258838096,484500,206500
"5129",584500,327500,"5129_5236",2.97853971759078e-07,0.00226591901232224,82.7878918028219,579500,320500
"5328.61",580500,314500,"5328_5813",2.97833028923602e-07,0.00226575969005839,82.790157562512,583500,293500
"4170.8",539500,371500,"4170_4171",2.97828227110087e-07,0.00226572316034394,82.7924232856723,543500,371500
"7021.3",474500,252500,"7021_7250",2.9773119155422e-07,0.00226498496400695,82.7946882706363,463500,244500
"5328.62",580500,314500,"5328_5663",2.97682406139491e-07,0.0022646138297961,82.7969528844661,586500,298500
"5308.17",581500,315500,"5308_5763",2.97563725588212e-07,0.00226371096952552,82.7992165954356,586500,295500
"5057.8",619500,332500,"5057_5253",2.9752783718434e-07,0.00226343794910489,82.8014800333847,619500,319500
"8599.6",494500,205500,"8599_8771",2.97462596349545e-07,0.00226294163056641,82.8037429750153,487500,199500
"3928",485500,378500,"3928_4284",2.97432251403102e-07,0.00226271078190367,82.8060056857972,482500,367500
"7176.32",518500,247500,"7176_7608",2.97409549891442e-07,0.00226253808054074,82.8082682238777,506500,233500
"3790",453500,383500,"3790_3870",2.97408660795731e-07,0.00226253131676027,82.8105307551945,440500,380500
"6961.38",541500,254500,"6961_7057",2.97332517153526e-07,0.0022619520553003,82.8127927072498,526500,251500
"6440.2",594500,273500,"6440_6783",2.97210432820524e-07,0.00226102330081829,82.8150537305506,604500,260500
"4995",356500,337500,"4995_5121",2.97178346710616e-07,0.00226077920628417,82.8173145097569,349500,327500
"6899.27",544500,256500,"6899_7082",2.9716972875738e-07,0.00226071364535184,82.8195752234022,532500,250500
"6689.5",559500,263500,"6689_6718",2.9709299857624e-07,0.00226012992180692,82.821835353324,552500,262500
"7505.26",518500,236500,"7505_7709",2.96967846815618e-07,0.00225917783192159,82.824094531156,509500,230500
"7295.3",544500,242500,"7295_7356",2.96889880161723e-07,0.00225858470193126,82.8263531158579,535500,240500
"6964.30",548500,254500,"6964_6965",2.96811876741852e-07,0.0022579912922444,82.8286111071502,549500,254500
"6478.10",611500,272500,"6478_6757",2.96783500339221e-07,0.00225777541924515,82.8308688825694,623500,261500
"7274",536500,243500,"7274_7355",2.96773419910113e-07,0.00225769873255256,82.833126581302,534500,240500
"5411",452500,308500,"5411_5557",2.96751042149946e-07,0.00225752849412359,82.8353841097961,454500,301500
"5433.10",588500,307500,"5433_5735",2.96632856456707e-07,0.00225662939847711,82.8376407391945,587500,296500
"6837.24",534500,258500,"6837_7057",2.96407283672491e-07,0.00225491335736677,82.8398956525519,526500,251500
"6720.13",559500,262500,"6720_6933",2.96403528894557e-07,0.00225488479295764,82.8421505373449,552500,255500
"6663.1",561500,264500,"6663_6900",2.96294236920701e-07,0.00225405335612975,82.844404590701,552500,256500
"5108",454500,328500,"5108_5214",2.96221808653583e-07,0.00225350235932241,82.8466580930603,453500,321500
"5848.14",614500,292500,"5848_6082",2.96179563913894e-07,0.00225318098318543,82.8489112740435,598500,283500
"5290.33",573500,316500,"5290_5761",2.9616660264904e-07,0.00225308238058401,82.8511643564241,584500,295500
"8986.3",456500,191500,"8986_8989",2.96141880914436e-07,0.00225289431040947,82.8534172507345,467500,191500
"5283.8",598500,317500,"5283_5513",2.95988871634118e-07,0.00225173029491797,82.8556689810294,586500,303500
"6957.2",484500,254500,"6957_7200",2.95955816360961e-07,0.00225147882749095,82.8579204598569,476500,246500
"6755.8",562500,261500,"6755_6934",2.95883613383751e-07,0.00225092954457274,82.8601713894015,553500,255500
"8229.12",487500,215500,"8229_8265",2.95882583344056e-07,0.00225092170856332,82.86242231111,493500,214500
"2929",432500,445500,"2929_3030",2.95801921276203e-07,0.00225030807325726,82.8646726191833,428500,440500
"9145.18",464500,185500,"9145_9275",2.95714880628927e-07,0.00224964591301699,82.8669222650963,456500,181500
"5802.2",600500,294500,"5802_5848",2.95693261176522e-07,0.00224948144340139,82.8691717465397,614500,292500
"7994.5",503500,221500,"7994_8070",2.95659699548911e-07,0.0022492261238915,82.8714209726636,508500,219500
"6689.6",559500,263500,"6689_6967",2.95545574046534e-07,0.00224835791607779,82.8736693305797,554500,254500
"5328.63",580500,314500,"5328_5730",2.95542188465887e-07,0.00224833216033073,82.87591766274,578500,296500
"5224.9",622500,321500,"5224_5403",2.95446290532971e-07,0.00224760261844095,82.8781652653585,618500,309500
"5373.70",575500,311500,"5373_5878",2.95293310686903e-07,0.00224643882686999,82.8804117041853,585500,291500
"6183.7",600500,280500,"6183_6220",2.95239190920194e-07,0.00224602711166739,82.882657731297,608500,279500
"6714.2",519500,262500,"6714_6895",2.95202630433255e-07,0.00224574897838629,82.8849034802754,507500,256500
"8414.8",488500,210500,"8414_8627",2.95176425547663e-07,0.00224554962516589,82.8871490299006,482500,204500
"6332.2",608500,276500,"6332_6667",2.95102351293399e-07,0.0022449861065394,82.8893940160071,618500,264500
"7351.9",509500,240500,"7351_7607",2.95094015226824e-07,0.00224492269005505,82.8916389386972,505500,233500
"9272.7",449500,181500,"9272_9399",2.9504236162803e-07,0.00224452973618281,82.8938834684333,440500,177500
"5328.64",580500,314500,"5328_5842",2.94813142102293e-07,0.00224278595254852,82.8961262543859,586500,292500
"7224.16",540500,245500,"7224_7276",2.94780051316481e-07,0.00224253421495959,82.8983687886008,541500,243500
"7084.12",536500,250500,"7084_7357",2.94629174817397e-07,0.00224138642456496,82.9006101750254,537500,240500
"4347",361500,364500,"4347_4494",2.94602561105653e-07,0.00224118396120658,82.9028513589866,357500,358500
"5770.1",637500,295500,"5770_5885",2.9441629507973e-07,0.00223976694558985,82.9050911259322,622500,291500
"6722.20",561500,262500,"6722_7087",2.94120152652753e-07,0.00223751404712528,82.9073286399793,554500,250500
"5420.9",618500,308500,"5420_5741",2.9402346786291e-07,0.00223677851923483,82.9095654184986,617500,296500
"7752.4",512500,229500,"7752_8000",2.93980557202779e-07,0.00223645207711943,82.9118018705757,521500,221500
"8570.5",484500,206500,"8570_8832",2.93963638079683e-07,0.00223632336517892,82.9140381939409,482500,197500
"3898",478500,379500,"3898_3968",2.93806152990668e-07,0.00223512530004905,82.9162733192409,472500,377500
"7506.9",519500,236500,"7506_7578",2.93746109664514e-07,0.00223466852146896,82.9185079877624,523500,234500
"6808.1",588500,259500,"6808_7150",2.93559617832051e-07,0.00223324978803282,82.9207412375504,588500,248500
"8501.1",534500,208500,"8501_8910",2.9342722831579e-07,0.00223224263704485,82.9229734801875,523500,194500
"6719.15",553500,262500,"6719_6749",2.93297172217623e-07,0.00223125323749525,82.9252047334249,552500,261500
"5371.4",450500,311500,"5371_5752",2.93243940360604e-07,0.00223084827705048,82.927435581702,444500,295500
"5434.4",612500,307500,"5434_5572",2.93174046606302e-07,0.00223031656150618,82.9296658982635,609500,301500
"6222.2",630500,279500,"6222_6514",2.93136087054009e-07,0.00223002778485925,82.9318959260484,638500,271500
"6691.13",561500,263500,"6691_6932",2.93130603158682e-07,0.00222998606621904,82.9341259121146,548500,255500
"5068.6",583500,331500,"5068_5237",2.930721482916e-07,0.00222954137181426,82.9363554534864,586500,320500
"6722.21",561500,262500,"6722_6997",2.9304313125863e-07,0.00222932062523062,82.9385847741116,554500,253500
"3415.1",481500,411500,"3415_3543",2.93041902938752e-07,0.00222931128080809,82.9408140853924,473500,401500
"8200.5",496500,216500,"8200_8229",2.92982607967903e-07,0.00222886019532822,82.9430429455878,487500,215500
"5369.2",424500,311500,"5369_5555",2.92881219186418e-07,0.00222808888190156,82.9452710344697,426500,301500
"4059",366500,374500,"4059_4177",2.9272043298698e-07,0.00222686570363042,82.9474979001733,379500,370500
"5372.6",574500,311500,"5372_5624",2.92691500432696e-07,0.00222664559971695,82.949724545773,575500,299500
"7395.4",534500,239500,"7395_7637",2.92668931747945e-07,0.00222647390883246,82.9519510196818,525500,232500
"4848.4",449500,346500,"4848_5025",2.92661958808369e-07,0.00222642086231352,82.9541774405442,451500,335500
"7433.3",507500,238500,"7433_7505",2.92659396123461e-07,0.00222640136673177,82.9564038419109,518500,236500
"6692.12",562500,263500,"6692_7031",2.92632870766492e-07,0.00222619957553083,82.9586300414864,556500,252500
"6721.19",560500,262500,"6721_7030",2.92609390177741e-07,0.0022260209473522,82.9608560624338,552500,252500
"9308.6",473500,180500,"9308_9331",2.92578083912407e-07,0.00222578278547239,82.9630818452192,461500,179500
"5267.17",590500,318500,"5267_5737",2.92553619677742e-07,0.00222559667422424,82.9653074418935,589500,296500
"5349.2",383500,312500,"5349_5378",2.92499143694379e-07,0.00222518224910952,82.9675326241426,398500,310500
"3517.5",491500,404500,"3517_3594",2.92496638091938e-07,0.00222516318778167,82.9697577873304,510500,396500
"4081.2",450500,374500,"4081_4144",2.92441453844508e-07,0.00222474337456013,82.9719825307049,443500,372500
"5251.6",599500,319500,"5251_5453",2.92392714085813e-07,0.00222437258767677,82.9742069032926,593500,306500
"7081.19",527500,250500,"7081_7223",2.92253937074148e-07,0.00222331684392641,82.9764302201365,520500,245500
"7505.27",518500,236500,"7505_7845",2.92137842249189e-07,0.00222243365452473,82.978652653791,509500,226500
"3935.2",530500,378500,"3935_4316",2.92097176779021e-07,0.00222212429265369,82.9808747780837,536500,366500
"7352.9",528500,240500,"7352_7393",2.92092449892836e-07,0.00222208833294762,82.9830968664166,532500,239500
"4876.2",479500,345500,"4876_4923",2.92081325392023e-07,0.00222200370349734,82.9853188701202,479500,342500
"5649.3",427500,298500,"5649_5970",2.91765868742125e-07,0.00221960387241117,82.9875384739926,422500,287500
"5117.14",585500,328500,"5117_5249",2.9175662440961e-07,0.00221953354630916,82.9897580075389,590500,319500
"3545.6",493500,401500,"3545_3618",2.91616783547796e-07,0.00221846970933693,82.9919764772482,505500,394500
"5740",593500,296500,"5740_5913",2.91352169795385e-07,0.00221645666472661,82.9941929339129,609500,290500
"3348",489500,414500,"3348_3415",2.91326922857033e-07,0.00221626459907351,82.996409198512,481500,411500
"5326.3",574500,314500,"5326_5415",2.90921089569702e-07,0.00221317722925882,82.9986223757413,574500,308500
"8262.11",489500,214500,"8262_8498",2.90812658682909e-07,0.00221235234313607,83.0008347280844,478500,208500
"7146.17",519500,248500,"7146_7752",2.90800639385747e-07,0.00221226090653782,83.0030469889909,512500,229500
"5331.6",383500,313500,"5331_5497",2.90711038821183e-07,0.00221157927177042,83.0052585682627,382500,303500
"5525.3",428500,302500,"5525_5969",2.90644601459096e-07,0.00221107385067096,83.0074696421134,421500,287500
"5373.71",575500,311500,"5373_5842",2.90582737980405e-07,0.00221060322531148,83.0096802453387,586500,292500
"5374.25",600500,311500,"5374_5704",2.90567734604483e-07,0.00221048908738493,83.0118907344261,589500,297500
"5306.41",578500,315500,"5306_5571",2.90523707803357e-07,0.00221015415424594,83.0141008885803,582500,301500
"7025.16",527500,252500,"7025_7028",2.90486204267352e-07,0.00220986884673514,83.0163107574271,534500,252500
"6901.5",553500,256500,"6901_6961",2.90448036811998e-07,0.00220957848846922,83.0185203359155,541500,254500
"6930.35",541500,255500,"6930_6959",2.90389164066233e-07,0.00220913061505948,83.0207294665306,531500,254500
"6431.2",569500,273500,"6431_6615",2.90308408582217e-07,0.00220851626909155,83.0229379827997,567500,266500
"6500.1",527500,271500,"6500_6896",2.90269731760564e-07,0.00220822203583019,83.0251462048355,534500,256500
"5415.44",574500,308500,"5415_5787",2.90205373233173e-07,0.00220773242943025,83.0273539372649,574500,294500
"4493.1",459500,359500,"4493_4624",2.90139510773414e-07,0.00220723138189046,83.0295611686468,465500,354500
"5355.1",449500,312500,"5355_5446",2.90127360718708e-07,0.00220713895055642,83.0317683075974,442500,306500
"7295.4",544500,242500,"7295_7354",2.90068067389523e-07,0.00220668787756548,83.0339749954749,533500,240500
"5201.27",610500,322500,"5201_5404",2.90066367961478e-07,0.0022066749491956,83.0361816704241,620500,309500
"7567.2",476500,234500,"7567_7570",2.89954446345322e-07,0.00220582350740874,83.0383874939316,483500,234500
"7146.18",519500,248500,"7146_7577",2.89872436228546e-07,0.00220519961684349,83.0405926935484,519500,234500
"5290.34",573500,316500,"5290_5762",2.89828144371731e-07,0.00220486266729786,83.0427975562157,585500,295500
"5399",495500,309500,"5399_5527",2.89720853028604e-07,0.00220404645023413,83.0450016026659,495500,302500
"6925.1",483500,255500,"6925_7201",2.89710957158042e-07,0.00220397116756753,83.0472055738335,477500,246500
"5392.48",576500,310500,"5392_5512",2.89550264411016e-07,0.00220274870023403,83.0494083225337,585500,303500
"9443",444500,176500,"9443_9444",2.8949459536474e-07,0.00220232519891353,83.0516106477326,448500,176500
"5779.8",424500,294500,"5779_5919",2.8946507667972e-07,0.00220210063602048,83.0538127483687,413500,289500
"6897.28",535500,256500,"6897_7109",2.89434782616196e-07,0.00220187017444868,83.0560146185431,546500,249500
"4340.1",482500,365500,"4340_4715",2.8943093768708e-07,0.00220184092421598,83.0582164594673,481500,351500
"5392.49",576500,310500,"5392_5737",2.89416834418916e-07,0.00220173363384385,83.0604181931012,589500,296500
"5282.12",589500,317500,"5282_5700",2.89378358023253e-07,0.00220144092531979,83.0626196340265,585500,297500
"6896.45",534500,256500,"6896_7060",2.8929616033371e-07,0.00220081560779791,83.0648204496343,547500,251500
"5374.26",600500,311500,"5374_5818",2.89184175584638e-07,0.00219996368572847,83.06702041332,588500,293500
"3790.1",453500,383500,"3790_4047",2.89148216370566e-07,0.00219969012662045,83.0692201034466,451500,375500
"7114.3",610500,249500,"7114_7260",2.88972196555379e-07,0.00219835105887721,83.0714184545055,619500,244500
"8116.4",475500,218500,"8116_8569",2.8892053505088e-07,0.00219795804486247,83.0736164125504,483500,206500
"6612.2",529500,266500,"6612_6837",2.8885785621131e-07,0.00219748121665899,83.075813893767,534500,258500
"5375",615500,311500,"5375_5630",2.8885321134566e-07,0.00219744588092275,83.078011339648,615500,299500
"7469",505500,237500,"7469_7608",2.88837243219092e-07,0.0021973244036721,83.0802086640516,506500,233500
"6722.22",561500,262500,"6722_7030",2.88723396312559e-07,0.00219645831527152,83.0824051223669,552500,252500
"9018.1",472500,190500,"9018_9146",2.88633884798174e-07,0.00219577735795184,83.0846008997249,465500,185500
"5474.8",620500,305500,"5474_5602",2.88552599910553e-07,0.00219515898455501,83.0867960587094,623500,300500
"7177.37",519500,247500,"7177_7610",2.88530086669268e-07,0.00219498771545574,83.0889910464249,512500,233500
"8596.3",482500,205500,"8596_8832",2.88418539571865e-07,0.00219413912281391,83.0911851855477,482500,197500
"6009",643500,286500,"6009_6086",2.88189070518321e-07,0.00219239344090108,83.0933775789886,635500,283500
"5290.35",573500,316500,"5290_5343",2.88128708305705e-07,0.00219193423639766,83.095569513225,572500,313500
"4084",461500,374500,"4084_4281",2.87970510517311e-07,0.00219073074941942,83.0977602439744,455500,367500
"7352.10",528500,240500,"7352_7355",2.87938362421704e-07,0.00219048618333016,83.0999507301577,534500,240500
"7147.29",520500,248500,"7147_7389",2.87753308324975e-07,0.0021890783874441,83.1021398085452,507500,239500
"4945.1",445500,341500,"4945_5025",2.87750137402887e-07,0.00218905426470838,83.1043288628099,451500,335500
"5011",350500,336500,"5011_5121",2.87670510331029e-07,0.00218844850311671,83.106517311313,349500,327500
"5883.9",609500,291500,"5883_6154",2.8742301745964e-07,0.00218656570531689,83.1087038770183,598500,281500
"6960.38",540500,254500,"6960_7225",2.87323743146214e-07,0.00218581047766993,83.110889687496,542500,245500
"7146.19",519500,248500,"7146_7393",2.87229358946969e-07,0.00218509245148325,83.1130747799475,532500,239500
