"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"7305.9",343500,241500,"7305_7335",1.03015801274155e-06,0.00216402729471505,76.3772001724602,355500,240500
"4824.5",478500,347500,"4824_4962",1.03003807306287e-06,0.00216377534041756,76.3793639478007,476500,340500
"13581.1",409500,111500,"13581_13583",1.02959117399093e-06,0.00216283655066134,76.3815267843513,414500,111500
"6491.13",401500,271500,"6491_6773",1.02925912826497e-06,0.00216213903047008,76.3836889233818,401500,260500
"7412.13",392500,238500,"7412_7798",1.02912809976217e-06,0.00216186378215581,76.385850787164,398500,227500
"6601.33",369500,266500,"6601_6862",1.02891929076662e-06,0.00216142514229653,76.3880122123063,374500,257500
"12895",419500,122500,"12895_13257",1.02890927683132e-06,0.0021614041062719,76.3901736164125,419500,116500
"6274.34",362500,277500,"6274_6348",1.02887449020677e-06,0.00216133103087562,76.3923349474434,374500,275500
"9103.2",375500,186500,"9103_9190",1.02859936738404e-06,0.00216075308721026,76.3944957005306,376500,183500
"12715.2",422500,125500,"12715_13199",1.02815750653351e-06,0.00215982488112032,76.3966555254117,428500,117500
"6449.9",391500,272500,"6449_6734",1.02805808445918e-06,0.0021596160276436,76.3988151414394,392500,261500
"6599.12",364500,266500,"6599_6859",1.02798873345614e-06,0.0021594703437178,76.4009746117831,369500,257500
"8916",374500,193500,"8916_9054",1.0279771560356e-06,0.00215944602331865,76.4031340578064,375500,188500
"6425.9",394500,273500,"6425_6648",1.02788233336613e-06,0.00215924683169721,76.4052933046381,398500,264500
"4824.6",478500,347500,"4824_4976",1.02785637994354e-06,0.0021591923119884,76.4074524969501,487500,339500
"5446.2",442500,306500,"5446_5752",1.02769822167045e-06,0.00215886007284099,76.4096113570229,444500,295500
"6457.5",510500,272500,"6457_6535",1.02751681258768e-06,0.00215847899129645,76.4117698360142,522500,270500
"6192",335500,279500,"6192_6272",1.02738905592694e-06,0.00215821061605935,76.4139280466303,344500,277500
"8818.7",387500,197500,"8818_8927",1.02738675802169e-06,0.00215820578890699,76.4160862524192,401500,193500
"13120.5",405500,118500,"13120_13437",1.02737228975357e-06,0.00215817539577628,76.418244427815,409500,113500
"8890.9",390500,194500,"8890_8927",1.02734022914297e-06,0.00215810804684965,76.4204025358618,401500,193500
"5124",481500,327500,"5124_5245",1.02710308924564e-06,0.00215760989297021,76.4225601457548,472500,319500
"6488.28",382500,271500,"6488_6621",1.02703737273584e-06,0.0021574718439339,76.4247176175987,397500,265500
"5777.12",349500,294500,"5777_5778",1.0266342245335e-06,0.00215662496054038,76.4268742425593,351500,294500
"7320.9",401500,241500,"7320_7496",1.02613058115204e-06,0.00215556696942561,76.4290298095287,411500,236500
"5640.5",339500,298500,"5640_5673",1.02590408945899e-06,0.00215509118396384,76.4311849007127,342500,297500
"8789.4",427500,198500,"8789_9110",1.0254363583479e-06,0.00215410863286153,76.4333390093455,430500,186500
"8248.1",423500,214500,"8248_8443",1.02537691676161e-06,0.00215398376540082,76.4354929931109,425500,209500
"7306.17",344500,241500,"7306_7720",1.0253709375817e-06,0.00215397120508643,76.437646964316,338500,229500
"6740.1",400500,261500,"6740_6950",1.02529148623274e-06,0.00215380430361535,76.4398007686196,398500,254500
"7369.14",355500,239500,"7369_7444",1.02503176054213e-06,0.00215325870432218,76.441954027324,332500,237500
"6424.17",393500,273500,"6424_6703",1.02468754811534e-06,0.00215253562584534,76.4441065629498,396500,262500
"9000",379500,190500,"9000_9253",1.02446756460463e-06,0.0021520735119602,76.4462586364618,381500,181500
"6701.1",381500,262500,"6701_6913",1.0243813059188e-06,0.00215189231048605,76.4484105287722,386500,255500
"6582.35",361500,267500,"6582_6700",1.02419736541631e-06,0.0021515059112511,76.4505620346835,352500,262500
"6645.25",381500,264500,"6645_6887",1.02415537581851e-06,0.00215141770474819,76.4527134523882,377500,256500
"8519.2",406500,207500,"8519_8927",1.02411167002751e-06,0.00215132589308097,76.4548647782813,401500,193500
"6795.12",380500,259500,"6795_6911",1.02407998059447e-06,0.00215125932387779,76.4570160376052,373500,255500
"9156.7",376500,184500,"9156_9424",1.02400961934684e-06,0.00215111151775633,76.4591671491229,379500,176500
"9389",399500,177500,"9389_9543",1.02386244922468e-06,0.00215080236114406,76.4613179514841,399500,173500
"6020.23",359500,285500,"6020_6094",1.0238025961605e-06,0.002150676629302,76.4634686281134,359500,282500
"9540.3",384500,173500,"9540_9588",1.02350128859766e-06,0.00215004368000487,76.4656186717934,395500,172500
"6912",377500,255500,"6912_7073",1.02342969206428e-06,0.00214989327894937,76.4677685650723,375500,250500
"8787.5",393500,198500,"8787_8979",1.02339089555986e-06,0.00214981178009827,76.4699183768524,398500,191500
"7195.8",401500,246500,"7195_7495",1.0233473312243e-06,0.00214972026558297,76.472068097118,410500,236500
"8962.4",440500,192500,"8962_9167",1.02315526443281e-06,0.002149316795655,76.4742174139137,436500,184500
"6419.20",372500,273500,"6419_6733",1.02310104848473e-06,0.0021492029055624,76.4763666168193,375500,261500
"9086.2",407500,187500,"9086_9158",1.02270991777363e-06,0.00214838126701361,76.4785149980863,406500,184500
"6447.17",374500,272500,"6447_6732",1.02178120351933e-06,0.0021464303400971,76.4806614284264,374500,261500
"5893.27",351500,290500,"5893_5966",1.02161429765034e-06,0.00214607972509274,76.4828075081515,347500,287500
"6063.13",356500,283500,"6063_6381",1.02152408762123e-06,0.00214589022313008,76.4849533983746,360500,274500
"9054.4",375500,188500,"9054_9421",1.02143409264193e-06,0.00214570117291723,76.4870990995475,374500,176500
"3235.3",406500,422500,"3235_3342",1.02105289973106e-06,0.00214490041045801,76.4892439999579,411500,414500
"3285",451500,417500,"3285_3367",1.02090209733435e-06,0.00214458362361701,76.4913885835816,455500,413500
"6351.19",381500,275500,"6351_6389",1.02074620295732e-06,0.0021442561401797,76.4935328397218,392500,274500
"6675.15",365500,263500,"6675_6861",1.02043233498568e-06,0.00214359680554445,76.4956764365273,373500,257500
"7333.15",353500,240500,"7333_7616",1.02040936614929e-06,0.00214354855548159,76.4978199850828,355500,232500
"6881.17",367500,256500,"6881_6945",1.02040196309049e-06,0.00214353300406024,76.4999635180868,366500,254500
"7303.15",337500,241500,"7303_7616",1.02019237188959e-06,0.00214309272104165,76.5021066108079,355500,232500
"6165.31",383500,280500,"6165_6425",1.02008304115632e-06,0.00214286305269172,76.5042494738606,394500,273500
"6097.20",373500,282500,"6097_6385",1.01989543144623e-06,0.00214246894564371,76.5063919428062,372500,274500
"7305.10",343500,241500,"7305_7368",1.01951586159667e-06,0.00214167159270899,76.5085336143989,354500,239500
"6093.28",355500,282500,"6093_6271",1.0191761113903e-06,0.00214095788790751,76.5106745722868,343500,277500
"7262.34",342500,243500,"7262_7479",1.01859990465297e-06,0.00213974746475731,76.5128143197516,328500,236500
"8754.1",428500,199500,"8754_9109",1.01732954047524e-06,0.00213707884235101,76.514951398594,429500,186500
"7345.12",396500,240500,"7345_7562",1.01714665725536e-06,0.00213669466412332,76.5170880932581,407500,234500
"9156.8",376500,184500,"9156_9490",1.01706893854608e-06,0.00213653140236531,76.5192246246604,377500,174500
"5613.2",361500,299500,"5613_6022",1.0167755605766e-06,0.00213591511056759,76.521360539771,371500,285500
"6419.21",372500,273500,"6419_6732",1.01676308745533e-06,0.00213588890859221,76.5234964286796,374500,261500
"10178.3",365500,159500,"10178_10181",1.01668162160246e-06,0.00213571777530292,76.5256321464549,371500,159500
"7559.5",384500,234500,"7559_7826",1.01617094253899e-06,0.0021346450045061,76.5277667914594,398500,226500
"6063.14",356500,283500,"6063_6379",1.01615914009277e-06,0.00213462021140111,76.5299014116708,358500,274500
"6906.19",361500,255500,"6906_6911",1.01607912741211e-06,0.00213445213075453,76.5320358638016,373500,255500
"7320.10",401500,241500,"7320_7595",1.01578113489822e-06,0.00213382614529821,76.5341696899469,407500,233500
"4660.2",470500,353500,"4660_4825",1.01554377911652e-06,0.00213332753791585,76.5363030174848,479500,347500
"14244.2",429500,103500,"14244_14622",1.01503680301581e-06,0.00213226254584072,76.5384352800306,436500,98500
"6740.2",400500,261500,"6740_6864",1.01448624935365e-06,0.00213110601146697,76.5405663860421,398500,257500
"7041.26",349500,251500,"7041_7514",1.01432253728875e-06,0.00213076210560735,76.5426971481477,335500,235500
"9258.1",403500,181500,"9258_9428",1.01427540437798e-06,0.00213066309467493,76.5448278112424,406500,176500
"6349.13",377500,275500,"6349_6423",1.01386043993407e-06,0.00212979138919687,76.5469576026316,392500,273500
"8102",424500,218500,"8102_8336",1.01372069110948e-06,0.00212949782231969,76.5490871004539,428500,212500
"6349.14",377500,275500,"6349_6768",1.01342118846815e-06,0.00212886866457625,76.5512159691185,380500,260500
"6194.15",364500,279500,"6194_6420",1.01338835972177e-06,0.00212879970204589,76.5533447688205,373500,273500
"6347.4",373500,275500,"6347_6417",1.01333210196088e-06,0.00212868152276796,76.5554734503433,361500,273500
"7303.16",337500,241500,"7303_7368",1.01320069422659e-06,0.00212840547781154,76.5576018558211,354500,239500
"8617.4",401500,204500,"8617_8895",1.01281092777086e-06,0.00212758670512003,76.5597294425262,409500,194500
"7369.15",355500,239500,"7369_7758",1.01277656386585e-06,0.00212751451772017,76.5618569570439,364500,228500
"5641.4",341500,298500,"5641_5893",1.01274917633804e-06,0.00212745698542222,76.5639844140293,351500,290500
"9034.6",402500,189500,"9034_9260",1.01267822449419e-06,0.00212730793864998,76.566111721968,408500,181500
"6944.21",363500,254500,"6944_7188",1.01252894643592e-06,0.00212699435394879,76.5682387163219,377500,246500
"5275",483500,317500,"5275_5360",1.01155153492308e-06,0.00212494112991345,76.5703636574518,476500,312500
"8191.3",442500,216500,"8191_8448",1.01052997611098e-06,0.00212279516674549,76.5724864526186,448500,209500
"7411.15",388500,238500,"7411_7523",1.01049241561438e-06,0.00212271626434522,76.5746091688829,392500,235500
"6381.22",360500,274500,"6381_6599",1.01033810483472e-06,0.00212239210753149,76.5767315609905,364500,266500
"6862.2",374500,257500,"6862_7044",1.00988812226205e-06,0.00212144684034203,76.5788530078308,375500,251500
"9190.16",376500,183500,"9190_9631",1.00959028738789e-06,0.00212082118603558,76.5809738290169,375500,171500
"5831.2",395500,292500,"5831_6136",1.00946921055233e-06,0.00212056684294095,76.5830943958598,397500,281500
"6597.3",361500,266500,"6597_6856",1.00926011684529e-06,0.00212012760499534,76.5852145234648,360500,257500
"7411.16",388500,238500,"7411_7889",1.00925392310088e-06,0.00212011459395063,76.5873346380587,399500,224500
"6795.13",380500,259500,"6795_6797",1.00900140944895e-06,0.00211958414480758,76.5894542222035,389500,259500
"6418.26",371500,273500,"6418_6882",1.00809073903817e-06,0.00211767112214403,76.5915718933257,368500,256500
"6794",374500,259500,"6794_7043",1.00733469314193e-06,0.00211608291534925,76.593687976241,374500,251500
"6946",378500,254500,"6946_7073",1.00727215485558e-06,0.00211595154272782,76.5958039277838,375500,250500
"6618.21",357500,265500,"6618_6675",1.00705450490809e-06,0.00211549433090087,76.5979194221147,365500,263500
"7132.1",391500,248500,"7132_7380",1.00700862821456e-06,0.00211539795887272,76.6000348200735,394500,239500
"8587.3",406500,205500,"8587_8928",1.00678340863596e-06,0.00211492484571011,76.6021497449193,403500,193500
"7010.9",370500,252500,"7010_7239",1.00654199041021e-06,0.00211441770445265,76.6042641626237,376500,244500
"7962.12",369500,221500,"7962_8082",1.00653860778559e-06,0.00211441059865732,76.6063785732224,367500,218500
"5715.4",357500,296500,"5715_5893",1.00592612424126e-06,0.00211312396972166,76.6084916971921,351500,290500
"7414.18",394500,238500,"7414_7730",1.00577086417879e-06,0.00211279781877315,76.6106044950109,399500,229500
"6022.31",371500,285500,"6022_6342",1.00496107958275e-06,0.00211109672442939,76.6127155917353,357500,275500
"9156.9",376500,184500,"9156_9534",1.00488092530698e-06,0.00211092834633746,76.6148265200816,376500,173500
"6484.18",343500,271500,"6484_6596",1.00440231464244e-06,0.00210992294082801,76.6169364430225,357500,266500
"7417.10",402500,238500,"7417_7563",1.00426787268334e-06,0.00210964052195107,76.6190460835444,409500,234500
"6860.17",370500,257500,"6860_7210",1.00420152185162e-06,0.00210950114041047,76.6211555846848,377500,245500
"6019.25",358500,285500,"6019_6419",1.00368531200586e-06,0.00210841675123695,76.6232640014361,372500,273500
"8191.4",442500,216500,"8191_8375",1.00326238080773e-06,0.00210752831019663,76.6253715297462,442500,211500
"6595.6",350500,266500,"6595_6766",1.00314322578545e-06,0.00210727800420732,76.6274788077505,354500,260500
"7168.9",400500,247500,"7168_7495",1.0026873785674e-06,0.0021063204173033,76.6295851281678,410500,236500
"12896.2",420500,122500,"12896_13320",1.0025869858915e-06,0.00210610952490802,76.6316912376927,421500,115500
"9223.3",402500,182500,"9223_9428",1.00249207326311e-06,0.00210591014431212,76.633797147837,406500,176500
"6059.9",339500,283500,"6059_6415",1.0020947328569e-06,0.00210507546121136,76.6359022232982,354500,273500
"6312.11",372500,276500,"6312_6448",1.00185753659883e-06,0.00210457718893632,76.6380068004871,375500,272500
"7647.4",382500,231500,"7647_7682",1.00180258592361e-06,0.00210446175542072,76.6401112622426,385500,230500
"8689.3",385500,201500,"8689_9058",1.00113350408326e-06,0.00210305623185345,76.6422143184744,385500,188500
"6312.12",372500,276500,"6312_6351",1.00092679258899e-06,0.00210262199816289,76.6443169404726,381500,275500
"6518.8",377500,270500,"6518_6644",1.00089100399582e-06,0.00210254681795607,76.6464194872905,380500,264500
"6384.7",371500,274500,"6384_6520",1.00059960688297e-06,0.00210193468729456,76.6485214219778,382500,270500
"5830.27",359500,292500,"5830_5937",1.00040865713055e-06,0.00210153356390276,76.6506229555417,360500,288500
"8927.1",401500,193500,"8927_9223",1.00024865761413e-06,0.00210119745690131,76.6527241529986,402500,182500
"6316.2",392500,276500,"6316_6351",1.00021351843375e-06,0.00210112364089976,76.6548252766395,381500,275500
"5830.28",359500,292500,"5830_6274",9.996172664456e-07,0.00209987110919014,76.6569251477487,362500,277500
"12835.4",415500,123500,"12835_13011",9.99595927268809e-07,0.00209982628251263,76.6590249740312,420500,120500
"6485.16",344500,271500,"6485_6579",9.99222885598284e-07,0.0020990426431611,76.6611240166744,337500,267500
"5863.12",359500,291500,"5863_5967",9.99163538786657e-07,0.00209891797479117,76.6632229346492,362500,287500
"7303.17",337500,241500,"7303_7480",9.99029370725567e-07,0.00209863613128495,76.6653215707804,329500,236500
"6892.1",418500,256500,"6892_7137",9.98861783859195e-07,0.00209828408572632,76.6674198548662,422500,248500
"5672.17",341500,297500,"5672_5827",9.9852080106914e-07,0.00209756779166698,76.6695174226579,350500,292500
"6198.5",394500,279500,"6198_6351",9.98380497677214e-07,0.00209727305982399,76.6716146957177,381500,275500
"6671.3",350500,263500,"6671_6766",9.98196792229302e-07,0.00209688715436235,76.673711582872,354500,260500
"6062.2",355500,283500,"6062_6274",9.98060101346133e-07,0.00209660001122658,76.6758081828833,362500,277500
"6093.29",355500,282500,"6093_6582",9.97988772750812e-07,0.0020964501730219,76.6779046330563,361500,267500
"6346.3",372500,275500,"6346_6486",9.97007425313309e-07,0.0020943886808876,76.6799990217372,363500,271500
"6097.21",373500,282500,"6097_6384",9.96811322613674e-07,0.00209397673282786,76.68209299847,371500,274500
"8086.4",395500,218500,"8086_8208",9.96765982532004e-07,0.00209388148804689,76.6841868799581,393500,215500
"6342.55",357500,275500,"6342_6906",9.96746359947496e-07,0.00209384026737206,76.6862807202254,361500,255500
"6645.26",381500,264500,"6645_6794",9.96425461306373e-07,0.00209316616358445,76.688373886389,374500,259500
"6520.26",382500,270500,"6520_6621",9.96327762163035e-07,0.00209296092942597,76.6904668473184,397500,265500
"6881.18",367500,256500,"6881_7188",9.96265160371018e-07,0.00209282942339976,76.6925596767419,377500,246500
"8189.4",439500,216500,"8189_8448",9.96243054308353e-07,0.00209278298574418,76.6946524597276,448500,209500
"6020.24",359500,285500,"6020_6419",9.96232138619043e-07,0.00209276005542736,76.696745219783,372500,273500
"6448.16",375500,272500,"6448_6822",9.9583449335632e-07,0.00209192473192213,76.6988371445149,369500,258500
"8883.1",366500,194500,"8883_9052",9.95775257157813e-07,0.00209180029591443,76.7009289448108,366500,188500
"7885.1",379500,224500,"7885_8355",9.95405945869628e-07,0.00209102449288422,76.7030199693037,384500,211500
"8818.8",387500,197500,"8818_9032",9.95313175377857e-07,0.0020908296122214,76.705110798916,391500,189500
"5648.1",370500,298500,"5648_6022",9.9518415916477e-07,0.00209055859107403,76.707201357507,371500,285500
