"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"3789.5",452500,383500,"3789_4007",4.58232452239547e-09,0.000508929491294149,94.7272515003864,451500,376500
"14994",269500,88500,"14994_15183",4.58219869964696e-09,0.000508915516965819,94.7277604159034,270500,84500
"3235.13",406500,422500,"3235_3439",4.58202543095815e-09,0.000508896273120207,94.7282693121765,400500,409500
"5019.6",467500,336500,"5019_5164",4.58199506062816e-09,0.000508892900081804,94.7287782050766,470500,324500
"5047.17",343500,332500,"5047_5163",4.58177604139371e-09,0.000508868575015557,94.7292870736516,327500,324500
"4338.15",473500,365500,"4338_4659",4.58088976227382e-09,0.000508770141659424,94.7297958437933,465500,353500
"4249.2",460500,368500,"4249_4411",4.5801266968528e-09,0.000508685392861157,94.7303045291861,459500,362500
"3477.4",460500,407500,"3477_3553",4.57986362519113e-09,0.000508656175173431,94.7308131853613,451500,400500
"12552.23",289500,127500,"12552_12601",4.5798330549691e-09,0.000508652779934297,94.7313218381412,289500,126500
"11526.5",307500,141500,"11526_11702",4.57904067274352e-09,0.00050856477510596,94.7318304029163,309500,139500
"4850.4",471500,346500,"4850_4974",4.5789719259383e-09,0.000508557139837783,94.7323389600562,483500,339500
"6523.4",410500,270500,"6523_6706",4.57815687660587e-09,0.000508466617518792,94.7328474266737,400500,262500
"4463",503500,360500,"4463_4716",4.57529170266048e-09,0.000508148400964864,94.7333555750747,499500,351500
"13036.21",286500,119500,"13036_14776",4.57330765472924e-09,0.000507928045444557,94.7338635031201,292500,94500
"3415.8",481500,411500,"3415_3530",4.57264322729871e-09,0.00050785425173733,94.7343713573718,488500,403500
"3224.2",401500,423500,"3224_3244",4.57145088166549e-09,0.000507721825530152,94.7348790791974,402500,421500
"5213.3",437500,321500,"5213_5526",4.57133831189452e-09,0.000507709323125314,94.7353867885205,433500,302500
"5943.9",439500,288500,"5943_6100",4.56984808309763e-09,0.000507543812939424,94.7358943323334,417500,282500
"5189.14",362500,322500,"5189_5461",4.56944226119417e-09,0.000507498740894903,94.7364018310743,359500,305500
"5247.10",496500,319500,"5247_5469",4.56922009089388e-09,0.000507474065859917,94.7369093051402,497500,305500
"3554.3",452500,400500,"3554_3790",4.56841676069175e-09,0.000507384845109812,94.7374166899853,453500,383500
"3514.11",411500,404500,"3514_3677",4.56830143014485e-09,0.000507372036083241,94.7379240620214,418500,389500
"3968.11",472500,377500,"3968_4205",4.5681664108079e-09,0.000507357040348624,94.7384314190617,463500,370500
"13295.27",280500,115500,"13295_14964",4.56804845001965e-09,0.00050734393919796,94.7389387630009,278500,89500
"3604.9",463500,395500,"3604_3690",4.56708685733304e-09,0.000507237141245429,94.7394460001422,452500,388500
"3646.8",454500,391500,"3646_3926",4.56618964419707e-09,0.000507137493518027,94.7399531376357,455500,378500
"3497.4",410500,405500,"3497_3673",4.56589082152921e-09,0.00050710430519459,94.7404602419409,412500,389500
"3608.3",468500,395500,"3608_3710",4.56388927066118e-09,0.000506882005734985,94.7409671239466,481500,387500
"3822.13",475500,382500,"3822_4010",4.56255452690863e-09,0.000506733764279,94.7414738577109,462500,376500
"14931.12",273500,90500,"14931_14994",4.56234658369644e-09,0.000506710669355741,94.7419805683803,269500,88500
"4460.3",447500,360500,"4460_4687",4.56161320011996e-09,0.000506629217130199,94.7424871975974,447500,352500
"3500.1",417500,405500,"3500_3540",4.56082069922619e-09,0.000506541199122146,94.7429937387965,422500,401500
"3504.1",476500,405500,"3504_3556",4.55960231066567e-09,0.000506405880493516,94.743500144677,473500,400500
"6324.16",507500,276500,"6324_6531",4.55913039239543e-09,0.000506353467548071,94.7440064981446,515500,270500
"15497.16",265500,73500,"15497_15592",4.55661329757094e-09,0.000506073909916937,94.7445125720545,254500,66500
"3459.2",459500,408500,"3459_3554",4.55485108007527e-09,0.000505878191685014,94.7450184502461,452500,400500
"5681.16",406500,297500,"5681_6137",4.55457364896441e-09,0.000505847379185063,94.7455242976253,417500,281500
"13736.31",290500,109500,"13736_14932",4.55274889161070e-09,0.000505644715050906,94.7460299423404,274500,90500
"3828.3",374500,381500,"3828_4259",4.55234203220993e-09,0.000505599527778191,94.7465355418682,379500,367500
"12216.34",319500,132500,"12216_12678",4.55165973822655e-09,0.000505523749747155,94.7470410656179,337500,125500
"4285.1",483500,367500,"4285_4715",4.55133469456679e-09,0.000505487649225772,94.7475465532671,481500,351500
"3573.11",467500,398500,"3573_3790",4.55103997453493e-09,0.000505454916555889,94.7480520081837,453500,383500
"3801.7",375500,382500,"3801_4120",4.54975934871063e-09,0.000505312685632234,94.7485573208693,394500,372500
"7323.1",473500,241500,"7323_7463",4.54830048015703e-09,0.00050515065842809,94.7490624715278,468500,237500
"14822.20",280500,93500,"14822_15376",4.54751748014748e-09,0.00050506369562251,94.7495675352234,302500,79500
"5124.5",481500,327500,"5124_5275",4.54749820907425e-09,0.000505061555307601,94.7500725967787,483500,317500
"13647.40",287500,110500,"13647_14996",4.54658499340529e-09,0.00050496013028116,94.750577556909,271500,88500
"4953.5",358500,340500,"4953_5254",4.54612273574017e-09,0.000504908790277368,94.7510824656992,345500,318500
"11095.6",246500,146500,"11095_11256",4.54544410126488e-09,0.000504833418684501,94.7515872991179,213500,144500
"15229.6",283500,83500,"15229_15506",4.54498082411971e-09,0.000504781965453577,94.7520920810834,280500,73500
"6392.4",413500,274500,"6392_6553",4.54490044979885e-09,0.000504773038791568,94.7525968541222,405500,269500
"12216.35",319500,132500,"12216_12554",4.54443464891746e-09,0.000504721305265396,94.7531015754274,303500,127500
"3414.3",466500,411500,"3414_3459",4.54284073844986e-09,0.000504544279819145,94.7536061197073,459500,408500
"2957.1",469500,444500,"2957_3036",4.54273131571794e-09,0.000504532126935816,94.7541106518342,451500,440500
"3235.14",406500,422500,"3235_3454",4.54035210948194e-09,0.000504267883708726,94.7546149197179,411500,408500
"3925.13",454500,378500,"3925_4144",4.54028975837843e-09,0.000504260958770251,94.7551191806767,443500,372500
"6066.4",467500,283500,"6066_6204",4.53976947959695e-09,0.000504203174731976,94.7556233838514,459500,279500
"3735",324500,385500,"3735_3905",4.5387408240734e-09,0.000504088928538858,94.7561274727799,332500,378500
"458",422500,546500,"458_532",4.53777502110221e-09,0.000503981662976933,94.7566314544429,416500,540500
"14775.41",291500,94500,"14775_14827",4.5376364176384e-09,0.000503966269176257,94.7571354207121,318500,93500
"11758.17",244500,138500,"11758_13563",4.53761462477221e-09,0.000503963848781924,94.7576393845609,239500,111500
"14870.10",281500,92500,"14870_15376",4.53573010263252e-09,0.000503754546955046,94.7581431391078,302500,79500
"6000.10",503500,286500,"6000_6285",4.53564332857534e-09,0.000503744909515236,94.7586468840174,494500,277500
"6000.11",503500,286500,"6000_6535",4.53482492983303e-09,0.000503654015198702,94.7591505380325,522500,270500
"7200.14",476500,246500,"7200_7568",4.5340633942399e-09,0.000503569436308639,94.7596541074689,481500,234500
"15612.23",271500,64500,"15612_15692",4.53395053794775e-09,0.000503556902081726,94.7601576643709,276500,52500
"177.2",401500,578500,"177_200",4.53359704202518e-09,0.000503517641549398,94.7606611820125,402500,574500
"4984.25",443500,338500,"4984_5196",4.5333119263815e-09,0.000503485975577511,94.7611646679881,448500,322500
"3973.1",506500,377500,"3973_4390",4.53324471844016e-09,0.000503478511221107,94.7616681464993,505500,363500
"3868.4",438500,380500,"3868_3897",4.53271051096539e-09,0.000503419180211911,94.7621715656795,445500,379500
"4879.5",348500,344500,"4879_5040",4.53251591912326e-09,0.000503397568139971,94.7626749632476,342500,333500
"5385.3",476500,310500,"5385_5465",4.53061795708402e-09,0.000503186773629368,94.7631781500213,481500,305500
"11764.4",278500,138500,"11764_13235",4.5301610845824e-09,0.00050313603172126,94.763681286053,281500,116500
"4284.4",482500,367500,"4284_4825",4.5298955808652e-09,0.000503106543920675,94.7641843925969,479500,347500
"3027.1",416500,440500,"3027_3141",4.52951221624874e-09,0.000503063966063458,94.764687456563,421500,431500
"3556.12",473500,400500,"3556_3710",4.52905049032133e-09,0.000503012685116374,94.7651904692481,481500,387500
"3829.12",375500,381500,"3829_3943",4.52870132659874e-09,0.000502973905733804,94.7656934431538,396500,377500
"12600.6",277500,126500,"12600_13100",4.52836913629282e-09,0.000502937011480117,94.7661963801653,280500,118500
"4318",341500,365500,"4318_4627",4.5281586411354e-09,0.000502913633128614,94.7666992937984,347500,353500
"4944.15",437500,341500,"4944_4957",4.52681128620609e-09,0.000502763991029847,94.7672020577895,431500,340500
"11364.9",319500,143500,"11364_12215",4.52652789357194e-09,0.000502732516421614,94.7677047903059,318500,132500
"6491.10",401500,271500,"6491_6740",4.52517477805638e-09,0.000502582234531357,94.7682073725404,400500,261500
"4225.2",445500,369500,"4225_4246",4.52461686271415e-09,0.000502520270440879,94.7687098928108,434500,368500
"6610.12",500500,266500,"6610_7052",4.52393982083648e-09,0.00050244507572765,94.7692123378866,504500,251500
"5469.2",497500,305500,"5469_5527",4.52332524907957e-09,0.00050237681917138,94.7697147147058,495500,302500
"3298",382500,416500,"3298_3438",4.52275738747653e-09,0.000502313750413296,94.7702170284562,399500,409500
"12937.24",271500,121500,"12937_13737",4.52098055513121e-09,0.000502116409003451,94.7707191448652,291500,109500
"6358.8",468500,275500,"6358_6685",4.52036280487136e-09,0.000502047799431179,94.7712211926646,476500,263500
"3174.3",407500,428500,"3174_3278",4.51967202965815e-09,0.000501971079444165,94.771723163744,406500,417500
"5052",415500,332500,"5052_5192",4.51935931498429e-09,0.000501936348224429,94.7722251000923,403500,322500
"4203.4",452500,370500,"4203_4225",4.51933546728521e-09,0.000501933699612943,94.7727270337919,445500,369500
"5341.14",502500,313500,"5341_5472",4.51896061634135e-09,0.000501892067314917,94.7732289258592,511500,305500
"12365.15",295500,130500,"12365_12428",4.51823047294093e-09,0.000501810974955017,94.7737307368342,302500,129500
"6104.2",462500,282500,"6104_6710",4.51784166053594e-09,0.000501767792046754,94.7742325046262,458500,262500
"15515.1",254500,72500,"15515_15518",4.51783914106189e-09,0.000501767512224878,94.7747342721384,265500,72500
"5466.6",482500,305500,"5466_5501",4.51659522896617e-09,0.000501629358860358,94.7752359014973,496500,303500
"14108.46",295500,104500,"14108_15041",4.51645541094553e-09,0.000501613830166619,94.7757375153274,278500,87500
"2929.10",432500,445500,"2929_2991",4.51633875994588e-09,0.000501600874485803,94.7762391162019,437500,442500
"6620",381500,265500,"6620_6768",4.514596149511e-09,0.00050140733388478,94.7767405235358,380500,260500
"14777.50",293500,94500,"14777_15096",4.51384694019586e-09,0.000501324123995615,94.7772418476598,280500,86500
"15612.24",271500,64500,"15612_15704",4.51376422984089e-09,0.000501314937885231,94.7777431625977,274500,51500
"11844.2",283500,137500,"11844_13036",4.51369278938352e-09,0.000501307003450328,94.7782444696012,286500,119500
"4248.11",455500,368500,"4248_4281",4.51318372352678e-09,0.000501250464759923,94.7787457200659,455500,367500
"3965.9",437500,377500,"3965_4046",4.51296329537767e-09,0.000501225983214532,94.7792469460491,450500,375500
"14725.45",292500,95500,"14725_14780",4.51158315308523e-09,0.00050107269963294,94.7797480187488,317500,94500
"12289.7",298500,131500,"12289_12671",4.50722593404151e-09,0.000500588771168132,94.7802486075199,290500,125500
"13294.46",276500,115500,"13294_14965",4.50718197587194e-09,0.000500583889015249,94.780749191409,280500,89500
"14509.30",299500,99500,"14509_15005",4.50675234915278e-09,0.000500536173122025,94.7812497275821,316500,88500
"14777.51",293500,94500,"14777_15338",4.50631609101202e-09,0.000500487720719197,94.7817502153028,284500,80500
"3868.5",438500,380500,"3868_4007",4.50627302527571e-09,0.00050048293768317,94.7822506982405,451500,376500
"7292.6",484500,242500,"7292_7572",4.50549437906175e-09,0.000500396458425834,94.7827510946989,489500,234500
"15632.17",268500,61500,"15632_15665",4.50384062078543e-09,0.000500212786066058,94.783251307485,275500,55500
"3536.15",460500,402500,"3536_3820",4.50192379657737e-09,0.000499999896654944,94.7837513073816,454500,382500
"3035.2",450500,440500,"3035_3065",4.50148003770645e-09,0.000499950611193966,94.7842512579928,440500,438500
"11991.13",280500,135500,"11991_13294",4.50114963818455e-09,0.000499913915831212,94.7847511719086,276500,115500
"3192.4",473500,427500,"3192_3304",4.50111174256661e-09,0.000499909707007183,94.7852510816156,469500,416500
"4687.5",447500,352500,"4687_4793",4.49829744642285e-09,0.000499597141125436,94.7857506787568,451500,348500
"14510.52",300500,99500,"14510_14970",4.49792326273591e-09,0.00049955558293537,94.7862502343397,322500,89500
"5497.5",382500,303500,"5497_5679",4.49759217330325e-09,0.000499518810948638,94.7867497531507,382500,297500
"11846.4",294500,137500,"11846_11921",4.49743865833982e-09,0.000499501761023025,94.7872492549117,305500,136500
"3821.7",474500,382500,"3821_4116",4.49678196653027e-09,0.000499428826461769,94.7877486837381,462500,373500
"11619.6",301500,140500,"11619_11923",4.49556192494998e-09,0.000499293324242801,94.7882479770624,316500,136500
"12749.18",317500,124500,"12749_12750",4.49528417287049e-09,0.000499262476094917,94.7887472395385,333500,124500
"15263.7",281500,82500,"15263_15472",4.49418541557833e-09,0.000499140444146499,94.7892463799826,277500,75500
"4921.7",437500,342500,"4921_5133",4.49235547605127e-09,0.000498937204461475,94.7897453171871,431500,326500
"3822.14",475500,382500,"3822_4338",4.49086412364927e-09,0.000498771569483948,94.7902440887566,473500,365500
"3190",413500,427500,"3190_3226",4.49013972046079e-09,0.000498691114652693,94.7907427798712,412500,423500
"5246.4",495500,319500,"5246_5262",4.48966313273357e-09,0.000498638183100511,94.7912414180543,489500,318500
"13098.18",263500,118500,"13098_14772",4.48892274393322e-09,0.000498555952849536,94.7917399740072,266500,94500
"3828.4",374500,381500,"3828_4026",4.48858452554963e-09,0.000498518389095799,94.7922384923963,366500,375500
"6137.1",417500,281500,"6137_6281",4.4882696039165e-09,0.000498483412763205,94.792736975809,409500,277500
"3616.17",463500,394500,"3616_4050",4.48808107185651e-09,0.000498462473712531,94.7932354382827,463500,375500
"3092.7",470500,436500,"3092_3327",4.48782582101769e-09,0.000498434124633604,94.7937338724074,470500,415500
"5720.10",439500,296500,"5720_5920",4.48771676426392e-09,0.00049842201239713,94.7942322944198,440500,289500
"6281.9",409500,277500,"6281_6623",4.48601873470565e-09,0.000498233423109079,94.7947305278429,409500,265500
"14871.5",312500,92500,"14871_15098",4.48578657724501e-09,0.000498207638864038,94.7952287354818,284500,86500
"11928.2",338500,136500,"11928_12216",4.48542831110555e-09,0.000498167848534215,94.7957269033303,319500,132500
"5446.13",442500,306500,"5446_5524",4.4850801810916e-09,0.000498129183959055,94.7962250325142,427500,302500
"177.3",401500,578500,"177_222",4.48370453597934e-09,0.000497976399850518,94.7967230089141,393500,570500
"5110.18",482500,328500,"5110_5216",4.48366429139084e-09,0.000497971930141344,94.7972209808442,491500,321500
"3710.9",481500,387500,"3710_3821",4.4833717140145e-09,0.000497939435442512,94.7977189202797,474500,382500
"5153.5",481500,325500,"5153_5275",4.48246110174594e-09,0.000497838299559111,94.7982167585792,483500,317500
"3942",394500,377500,"3942_3987",4.48238697402081e-09,0.000497830066666556,94.7987145886459,387500,376500
"13167.10",314500,117500,"13167_14510",4.482358765406e-09,0.000497826933716039,94.7992124155796,300500,99500
"3544.5",474500,401500,"3544_3565",4.48058689915576e-09,0.000497630143858628,94.7997100457235,468500,399500
"4394.7",364500,362500,"4394_4437",4.48050910964302e-09,0.000497621504274731,94.8002076672277,350500,360500
"11360.3",308500,143500,"11360_12075",4.48036357278905e-09,0.000497605340426735,94.8007052725682,313500,134500
"3501",426500,405500,"3501_3549",4.47988283386276e-09,0.000497551947827409,94.801202824516,422500,400500
"6026.6",498500,285500,"6026_6610",4.47872416720108e-09,0.0004974232621283,94.8017002477781,500500,266500
"15004.2",315500,88500,"15004_15375",4.47822617908951e-09,0.000497367953772234,94.8021976157319,301500,79500
