"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"8024",364500,398500,0.0793749988079071,364.5,398.5,0.79750305302842,1.65363140179439e-06,0.0301907898236984,8.71052728229867e-05
"8025",369500,398500,0.046875,369.5,398.5,0.797500833514151,4.74181662231902e-07,0.00865726115696689,8.71052728229867e-05
"8026",393500,398500,0.00624999962747097,393.5,398.5,0.797514733107464,2.59647674151627e-09,4.74045688175592e-05,8.71052728229867e-05
"8027",394500,398500,0.00937500037252903,394.5,398.5,0.797514778391103,2.84000377153563e-09,5.18507067971149e-05,8.71052728229867e-05
"8028",395500,398500,0.00312499981373549,395.5,398.5,0.797514800162543,6.49322377753187e-10,1.18548519417921e-05,8.71052728229867e-05
"8029",396500,398500,0.00312499981373549,396.5,398.5,0.797514809734201,4.3326470751872e-10,7.9102293948517e-06,8.71052728229867e-05
"8030",398500,398500,0.165625005960464,398.5,398.5,0.797514815312618,1.1545470100544e-08,0.000210788728880621,8.71052728229867e-05
"8031",399500,398500,0.288749992847443,399.5,398.5,0.797514816109296,1.93255062056772e-08,0.000352830924388025,8.71052728229867e-05
"8032",403500,398500,0.021874999627471,403.5,398.5,0.797514817796849,4.64015822146381e-09,8.47166070146619e-05,8.71052728229867e-05
"8033",405500,398500,0.0068749999627471,405.5,398.5,0.797514818700004,2.53461246814388e-09,4.62750962682625e-05,8.71052728229867e-05
"8034",406500,398500,0.0450000017881393,406.5,398.5,0.797514819222507,1.93420013059176e-08,0.000353132079835326,8.71052728229867e-05
"8035",407500,398500,0.194999992847443,407.5,398.5,0.797514819715093,8.91351120693539e-08,0.00162736352942835,8.71052728229867e-05
"8036",408500,398500,0.592500030994415,408.5,398.5,0.797514820153417,2.69901351525393e-07,0.00492766100607012,8.71052728229867e-05
"8037",409500,398500,0.682500004768372,409.5,398.5,0.797514820548692,2.99276510127332e-07,0.00546397111630787,8.71052728229867e-05
"8038",410500,398500,0.888750016689301,410.5,398.5,0.79751482091405,3.69069699038768e-07,0.00673820399266977,8.71052728229867e-05
"8039",411500,398500,0.994374990463257,411.5,398.5,0.797514821258504,3.9288156525438e-07,0.0071729435890789,8.71052728229867e-05
"8040",412500,398500,0.998749971389771,412.5,398.5,0.797514821596017,3.78288093194779e-07,0.00690650667498104,8.71052728229867e-05
"8041",413500,398500,0.975000023841858,413.5,398.5,0.797514821938974,3.59601159365776e-07,0.00656533433689614,8.71052728229867e-05
"8042",414500,398500,0.913749992847443,414.5,398.5,0.797514822300313,3.38336193263821e-07,0.00617709417557872,8.71052728229867e-05
"8043",415500,398500,0.995000004768372,415.5,398.5,0.797514822699447,3.76951006692917e-07,0.00688209512987489,8.71052728229867e-05
"8044",416500,398500,0.976249992847443,416.5,398.5,0.797514823160272,3.75772523713396e-07,0.00686057925160425,8.71052728229867e-05
"8045",417500,398500,0.855624973773956,417.5,398.5,0.797514823687754,3.23196375963469e-07,0.00590068249061186,8.71052728229867e-05
"8046",418500,398500,0.581875026226044,418.5,398.5,0.797514824264652,2.0262394959614e-07,0.00369935952405513,8.71052728229867e-05
"8047",419500,398500,0.413749992847443,419.5,398.5,0.797514824893407,1.27484747877014e-07,0.00232752306511937,8.71052728229867e-05
"8048",420500,398500,0.222499996423721,420.5,398.5,0.797514825615294,6.05262205556962e-08,0.00110504336192271,8.71052728229867e-05
"8049",421500,398500,0.0718749985098839,421.5,398.5,0.797514826567609,1.80334229184551e-08,0.00032924101498203,8.71052728229867e-05
"8050",422500,398500,0.00499999988824129,422.5,398.5,0.797514828123724,1.26070978060068e-09,2.3017114922645e-05,8.71052728229867e-05
"8051",485500,398500,0.0237499997019768,485.5,398.5,0.800266325475062,7.28442027495092e-08,0.00132993605025817,8.71052728229867e-05
"8052",486500,398500,0.138125002384186,486.5,398.5,0.800266478860383,3.17324779773139e-07,0.00579348319195345,8.71052728229867e-05
"8053",487500,398500,0.0524999983608723,487.5,398.5,0.800266603298551,1.1779419662131e-07,0.00215060008462971,8.71052728229867e-05
"8054",333500,397500,0.00812499970197678,333.5,397.5,0.797499971428005,2.00557051780675e-08,0.000366162361902451,8.71052728229867e-05
"8055",343500,397500,0.0087500000372529,343.5,397.5,0.797505576338593,3.67281766624745e-09,6.70556123342356e-05,8.71052728229867e-05
"8056",348500,397500,0.00124999997206032,348.5,397.5,0.797505543748375,1.08074948195392e-09,1.97315317224478e-05,8.71052728229867e-05
"8057",352500,397500,0.0106250001117587,352.5,397.5,0.797504893100308,2.48991212531669e-08,0.000454589901796393,8.71052728229867e-05
"8058",358500,397500,0.00312500004656613,358.5,397.5,0.797504040371557,1.81051355137687e-08,0.000330550290973328,8.71052728229867e-05
"8059",367500,397500,0.0150000005960464,367.5,397.5,0.797500886502185,2.12554580695518e-07,0.00388066570632324,8.71052728229867e-05
"8060",368500,397500,0.377499997615814,368.5,397.5,0.797500750629297,3.90545688786484e-06,0.0713029686900582,8.71052728229867e-05
"8061",369500,397500,0.581875026226044,369.5,397.5,0.797500701689599,4.88671320107294e-06,0.0892180270779773,8.71052728229867e-05
"8062",370500,397500,0.0293749999254942,370.5,397.5,0.797500688157175,2.06250903361886e-07,0.00376557778691776,8.71052728229867e-05
"8063",392500,397500,0.00562500022351742,392.5,397.5,0.797514600694984,3.2445395527968e-09,5.92364245181067e-05,8.71052728229867e-05
"8064",398500,397500,0.0599999986588955,398.5,397.5,0.797514815182821,4.21860987445541e-09,7.70202863405094e-05,8.71052728229867e-05
"8065",399500,397500,0.0474999994039536,399.5,397.5,0.797514816246598,3.0174483075885e-09,5.50903590482288e-05,8.71052728229867e-05
"8066",404500,397500,0.00187499995809048,404.5,397.5,0.797514818950623,4.99801441433965e-10,9.12500830326548e-06,8.71052728229867e-05
"8067",405500,397500,0.0687500014901161,405.5,397.5,0.797514819466586,2.25128951381953e-08,0.000411023934779346,8.71052728229867e-05
"8068",406500,397500,0.558750033378601,406.5,397.5,0.797514819946462,2.04126270302746e-07,0.00372678779413498,8.71052728229867e-05
"8069",407500,397500,0.793124973773956,407.5,397.5,0.797514820354054,3.03399668591651e-07,0.00553924872077943,8.71052728229867e-05
"8070",408500,397500,1,408.5,397.5,0.797514820702975,3.84922686570847e-07,0.00702763621688814,8.71052728229867e-05
"8071",409500,397500,1,409.5,397.5,0.797514821020767,3.79805236700407e-07,0.00693420556885852,8.71052728229867e-05
"8072",410500,397500,0.995625019073486,410.5,397.5,0.79751482132561,3.70380079560626e-07,0.00676212795957168,8.71052728229867e-05
"8073",411500,397500,1,411.5,397.5,0.797514821630126,3.66108415776518e-07,0.0066841390538436,8.71052728229867e-05
"8074",412500,397500,1,412.5,397.5,0.797514821947933,3.65665579200636e-07,0.00667605406829351,8.71052728229867e-05
"8075",413500,397500,0.796249985694885,413.5,397.5,0.797514822292728,2.99643630082548e-07,0.00547067372330721,8.71052728229867e-05
"8076",414500,397500,0.680625021457672,414.5,397.5,0.797514822677135,2.69370480917225e-07,0.00491796875969804,8.71052728229867e-05
"8077",415500,397500,0.629374980926514,415.5,397.5,0.797514823118764,2.63364153835505e-07,0.00480830964319855,8.71052728229867e-05
"8078",416500,397500,0.448749989271164,416.5,397.5,0.797514823642478,1.97660433815842e-07,0.00360873929179118,8.71052728229867e-05
"8079",417500,397500,1,417.5,397.5,0.797514824241798,4.43190587283419e-07,0.00809144883073454,8.71052728229867e-05
"8080",418500,397500,1,418.5,397.5,0.797514824885064,4.2762239150709e-07,0.00780721612560612,8.71052728229867e-05
"8081",419500,397500,0.670000016689301,419.5,397.5,0.797514825583593,2.68390059227951e-07,0.00490006893926204,8.71052728229867e-05
"8082",420500,397500,0.648124992847443,420.5,397.5,0.797514826400248,2.39631364563814e-07,0.00437501377565863,8.71052728229867e-05
"8083",421500,397500,0.00812499970197678,421.5,397.5,0.797514827487068,2.82745228235602e-09,5.16215509094214e-05,8.71052728229867e-05
"8084",422500,397500,0.0862499997019768,422.5,397.5,0.797514829168526,2.79336774935612e-08,0.000509992604939622,8.71052728229867e-05
"8085",423500,397500,0.00187499995809048,423.5,397.5,0.79751483202803,5.99821094619904e-10,1.09510938047256e-05,8.71052728229867e-05
"8086",473500,397500,0.0431249998509884,473.5,397.5,0.800243555525739,1.50558489045895e-07,0.00274878651555953,8.71052728229867e-05
"8087",356500,396500,0.0068749999627471,356.5,396.5,0.797503629586117,2.27712265158517e-08,0.000415740359684696,8.71052728229867e-05
"8088",359500,396500,0.0106250001117587,359.5,396.5,0.79750329658956,7.89005463444958e-08,0.00144050833158878,8.71052728229867e-05
"8089",367500,396500,0.00187499995809048,367.5,396.5,0.797500681267333,2.16444244801014e-08,0.000395168034197082,8.71052728229867e-05
"8090",368500,396500,0.00312500004656613,368.5,396.5,0.797500614901852,3.31297439279427e-08,0.000604858576558303,8.71052728229867e-05
"8091",369500,396500,0.150625005364418,369.5,396.5,0.797500592910406,1.39044325534019e-06,0.0253856935942332,8.71052728229867e-05
"8092",370500,396500,0.251249998807907,370.5,396.5,0.79750058632691,1.82310989807778e-06,0.0332850039607642,8.71052728229867e-05
"8093",374500,396500,0.0231250002980232,374.5,396.5,0.797500729911272,9.28939993134806e-08,0.00169599053701617,8.71052728229867e-05
"8094",398500,396500,0.000624999986030161,398.5,396.5,0.797514814766114,4.78404837940231e-11,8.73436480295496e-07,8.71052728229867e-05
"8095",405500,396500,0.00499999988824129,405.5,396.5,0.797514820181381,1.30116209998091e-09,2.37556637134846e-05,8.71052728229867e-05
"8096",406500,396500,0.481875002384186,406.5,396.5,0.797514820558774,1.39817875057152e-07,0.00255269225951205,8.71052728229867e-05
"8097",407500,396500,0.975624978542328,407.5,396.5,0.797514820869737,3.0429516527009e-07,0.00555559804262785,8.71052728229867e-05
"8098",408500,396500,1,408.5,396.5,0.797514821145466,3.26943070868487e-07,0.00596908689941067,8.71052728229867e-05
"8099",409500,396500,1,409.5,396.5,0.797514821408758,3.34554617999351e-07,0.00610805294674852,8.71052728229867e-05
"8100",410500,396500,1,410.5,396.5,0.79751482167488,3.38361860817577e-07,0.0061775627949578,8.71052728229867e-05
"8101",411500,396500,1,411.5,396.5,0.797514821957888,3.43925298887372e-07,0.00627913596856837,8.71052728229867e-05
"8102",412500,396500,0.977500021457672,412.5,396.5,0.797514822274181,3.51443601078439e-07,0.00641639961815513,8.71052728229867e-05
"8103",413500,396500,0.980000019073486,413.5,396.5,0.797514822640434,3.80731184042685e-07,0.00695111083660332,8.71052728229867e-05
"8104",414500,396500,0.903750002384186,414.5,396.5,0.797514823068489,3.83413858743951e-07,0.00700008914457655,8.71052728229867e-05
"8105",415500,396500,0.519999980926514,415.5,396.5,0.797514823577283,2.41884154232047e-07,0.00441614355785605,8.71052728229867e-05
"8106",416500,396500,0.371250003576279,416.5,396.5,0.797514824193788,1.86033870784722e-07,0.00339647002763495,8.71052728229867e-05
"8107",417500,396500,0.556874990463257,417.5,396.5,0.797514824917388,2.96475430297304e-07,0.00541283105429888,8.71052728229867e-05
"8108",418500,396500,0.847500026226044,418.5,396.5,0.797514825716109,4.68268577280139e-07,0.00854930438691848,8.71052728229867e-05
"8109",419500,396500,0.129999995231628,419.5,396.5,0.797514826610664,7.2337745631685e-08,0.00132068952749478,8.71052728229867e-05
"8110",420500,396500,0.0537500008940697,420.5,396.5,0.797514827688731,2.86984022745104e-08,0.000523954389355157,8.71052728229867e-05
"8111",421500,396500,0.0187500007450581,421.5,396.5,0.797514829107046,9.13283122636523e-09,0.000166740537069691,8.71052728229867e-05
"8112",422500,396500,0.00749999983236194,422.5,396.5,0.797514831166431,3.31389248873866e-09,6.05026195785085e-05,8.71052728229867e-05
"8113",471500,396500,0.0399999991059303,471.5,396.5,0.80024368795485,1.22215408019319e-07,0.00223131932105604,8.71052728229867e-05
"8114",472500,396500,0.00374999991618097,472.5,396.5,0.800243834329878,1.44317181801547e-08,0.000263483730351942,8.71052728229867e-05
"8115",348500,395500,0.00187499995809048,348.5,395.5,0.797505219006681,3.0109842713963e-09,5.49723434143458e-05,8.71052728229867e-05
"8116",349500,395500,0.00124999997206032,349.5,395.5,0.797505067900956,2.30565029519377e-09,4.20948727712892e-05,8.71052728229867e-05
"8117",354500,395500,0.0137499999254942,354.5,395.5,0.797503339141713,3.42367603468124e-08,0.000625069670758143,8.71052728229867e-05
"8118",355500,395500,0.0500000007450581,355.5,395.5,0.7975032689778,1.26186470002426e-07,0.00230382005947863,8.71052728229867e-05
"8119",359500,395500,0.00374999991618097,359.5,395.5,0.797502701646455,2.46239796666635e-08,0.000449566568421816,8.71052728229867e-05
"8120",360500,395500,0.00625000009313226,360.5,395.5,0.797502475989108,5.21645236629658e-08,0.000952381630182517,8.71052728229867e-05
"8121",361500,395500,0.183750003576279,361.5,395.5,0.797502265999748,1.81630791453319e-06,0.0331608183318774,8.71052728229867e-05
"8122",368500,395500,0.250625014305115,368.5,395.5,0.797500463269278,2.68211366948628e-06,0.0489680650662904,8.71052728229867e-05
"8123",369500,395500,0.483125001192093,369.5,395.5,0.797500471978477,4.52317151761939e-06,0.0825807495411636,8.71052728229867e-05
"8124",370500,395500,0.00812499970197678,370.5,395.5,0.797500478475959,6.18570845818065e-08,0.00112934130162839,8.71052728229867e-05
"8125",374500,395500,0.00312499981373549,374.5,395.5,0.797500376089675,1.25402722092527e-08,0.000228951096472096,8.71052728229867e-05
"8126",405500,395500,0.00249999994412065,405.5,395.5,0.797514820798603,5.00096798294018e-10,9.1304007122843e-06,8.71052728229867e-05
"8127",406500,395500,0.433124989271164,406.5,395.5,0.797514821073014,9.9626493794093e-08,0.0018189074855168,8.71052728229867e-05
"8128",407500,395500,0.719999969005585,407.5,395.5,0.79751482130572,1.86412199471941e-07,0.00340337727544587,8.71052728229867e-05
"8129",408500,395500,1,408.5,395.5,0.797514821525891,2.81226927476493e-07,0.00513443506877898,8.71052728229867e-05
"8130",409500,395500,1,409.5,395.5,0.797514821748939,2.96420999129987e-07,0.00541183728995057,8.71052728229867e-05
"8131",410500,395500,0.931249976158142,410.5,395.5,0.797514821988533,2.86328788816045e-07,0.00522758111283992,8.71052728229867e-05
"8132",411500,395500,0.953125,411.5,395.5,0.797514822261557,3.09114259046697e-07,0.00564358152382707,8.71052728229867e-05
"8133",412500,395500,0.631250023841858,412.5,395.5,0.797514822588054,2.24998031857173e-07,0.00410784911508975,8.71052728229867e-05
"8134",413500,395500,0.808125019073486,413.5,395.5,0.797514822988239,3.23689340777616e-07,0.00590968268078618,8.71052728229867e-05
"8135",414500,395500,0.991874992847443,414.5,395.5,0.79751482347965,4.52616030303725e-07,0.00826353165941844,8.71052728229867e-05
"8136",415500,395500,0.984375,415.5,395.5,0.797514824085378,5.08202796486811e-07,0.00927839408461887,8.71052728229867e-05
"8137",416500,395500,0.528124988079071,416.5,395.5,0.797514824851678,3.09068702074244e-07,0.00564274977802276,8.71052728229867e-05
"8138",417500,395500,0.174999997019768,417.5,395.5,0.797514825821608,1.17383606629396e-07,0.00214310383356909,8.71052728229867e-05
"8139",418500,395500,0.391874998807907,418.5,395.5,0.797514826965495,2.91822815839367e-07,0.00532788703045059,8.71052728229867e-05
"8140",419500,395500,0.0131250005215406,419.5,395.5,0.797514828278905,1.01945234122122e-08,0.000186124134651103,8.71052728229867e-05
"8141",420500,395500,0.0668750032782555,420.5,395.5,0.797514829801687,4.93827260541161e-08,0.000901593608831619,8.71052728229867e-05
"8142",421500,395500,0.0193750001490116,421.5,395.5,0.797514831722723,1.30558096272093e-08,0.000238363400698352,8.71052728229867e-05
"8143",422500,395500,0.0150000005960464,422.5,395.5,0.79751483443567,9.11666670233439e-09,0.000166445417040472,8.71052728229867e-05
"8144",423500,395500,0.00124999997206032,423.5,395.5,0.797514838465062,6.96917014310661e-10,1.27237999234782e-05,8.71052728229867e-05
"8145",425500,395500,0.000624999986030161,425.5,395.5,0.797514854906393,3.19206618497116e-10,5.82784042376221e-06,8.71052728229867e-05
"8146",344500,394500,0.00499999988824129,344.5,394.5,0.797504980393946,7.78588811320559e-09,0.000142149037180566,8.71052728229867e-05
"8147",345500,394500,0.00312499981373549,345.5,394.5,0.797504945174102,5.60674467807343e-09,0.000102363833915571,8.71052728229867e-05
"8148",346500,394500,0.00249999994412065,346.5,394.5,0.79750489856577,4.92258028578455e-09,8.98728620157646e-05,8.71052728229867e-05
"8149",353500,394500,0.00999999977648258,353.5,394.5,0.797503083667203,2.3907390056277e-08,0.000436483600661559,8.71052728229867e-05
"8150",354500,394500,0.0281250011175871,354.5,394.5,0.797502977485882,7.06227906398437e-08,0.00128937913652155,8.71052728229867e-05
"8151",368500,394500,0.0362499989569187,368.5,394.5,0.797500268929532,5.01275295186317e-07,0.00915191684456425,8.71052728229867e-05
"8152",369500,394500,0.235624998807907,369.5,394.5,0.797500321620738,2.67056282205316e-06,0.0487571781620138,8.71052728229867e-05
"8153",372500,394500,0.00562500022351742,372.5,394.5,0.797500251844361,3.49644207644537e-08,0.000638354761201027,8.71052728229867e-05
"8154",406500,394500,0.0274999998509884,406.5,394.5,0.797514821525631,5.17944406091052e-09,9.45624925100421e-05,8.71052728229867e-05
"8155",407500,394500,0.103124998509884,407.5,394.5,0.797514821698107,2.23923598131836e-08,0.000408823289182141,8.71052728229867e-05
"8156",408500,394500,0.415625005960464,408.5,394.5,0.797514821868403,9.94487570368777e-08,0.00181566249810593,8.71052728229867e-05
"8157",409500,394500,0.949375033378601,409.5,394.5,0.797514822055357,2.43131522496494e-07,0.0044389170931577,8.71052728229867e-05
"8158",410500,394500,0.897499978542328,410.5,394.5,0.797514822275156,2.4711600093274e-07,0.00451166277934583,8.71052728229867e-05
"8159",411500,394500,0.868125021457672,411.5,394.5,0.79751482254836,2.66681320188601e-07,0.00486887203459236,8.71052728229867e-05
"8160",412500,394500,0.810000002384186,412.5,394.5,0.79751482289648,2.86465781856524e-07,0.00523008223134064,8.71052728229867e-05
"8161",413500,394500,0.404374986886978,413.5,394.5,0.79751482334487,1.68198707984535e-07,0.00307084870054379,8.71052728229867e-05
"8162",414500,394500,0.511250019073486,414.5,394.5,0.797514823922799,2.50250509497166e-07,0.00456889033874417,8.71052728229867e-05
"8163",415500,394500,0.849375009536743,415.5,394.5,0.79751482466366,4.89367915830408e-07,0.00893452064182209,8.71052728229867e-05
"8164",416500,394500,0.507499992847443,416.5,394.5,0.797514825655184,3.50942810007185e-07,0.00640725654191613,8.71052728229867e-05
"8165",417500,394500,0.496250003576279,417.5,394.5,0.797514827004926,4.13723189546355e-07,0.00755345468599005,8.71052728229867e-05
"8166",418500,394500,0.620625019073486,418.5,394.5,0.797514828687166,5.98156306209593e-07,0.0109206993184198,8.71052728229867e-05
"8167",419500,394500,0.668749988079071,419.5,394.5,0.797514830607641,6.81787167027196e-07,0.0124475702637704,8.71052728229867e-05
"8168",420500,394500,0.078125,420.5,394.5,0.797514832741577,7.74223685112169e-08,0.00141352084439051,8.71052728229867e-05
"8169",421500,394500,0.0249999985098839,421.5,394.5,0.797514835389201,2.27380829256191e-08,0.000415135248312457,8.71052728229867e-05
"8170",422500,394500,0.0406249985098839,422.5,394.5,0.79751483914678,3.43547090831017e-08,0.000627223092314735,8.71052728229867e-05
"8171",423500,394500,0.0293749999254942,423.5,394.5,0.797514844521207,2.31144548243512e-08,0.00042200677051374,8.71052728229867e-05
"8172",424500,394500,0.0087500000372529,424.5,394.5,0.797514851981141,6.25538980886675e-09,0.000114206321178873,8.71052728229867e-05
"8173",425500,394500,0.00499999988824129,425.5,394.5,0.79751486249355,3.18081583455183e-09,5.80730035875229e-05,8.71052728229867e-05
"8174",477500,394500,0.00562500022351742,477.5,394.5,0.800277869357384,1.51445614033235e-07,0.0027649829932093,8.71052728229867e-05
"8175",478500,394500,0.00374999991618097,478.5,394.5,0.800289513069715,1.08858187936431e-07,0.00198745298922794,8.71052728229867e-05
"8176",513500,394500,0.0118749998509884,513.5,394.5,0.977672979794363,4.86536945565948e-07,0.00888283486217451,8.71052728229867e-05
"8177",344500,393500,0.00999999977648258,344.5,393.5,0.79750424784494,2.11870747302493e-08,0.000386818077756534,8.71052728229867e-05
"8178",354500,393500,0.0381250008940697,354.5,393.5,0.797502542354195,1.05685738263139e-07,0.00192953272887929,8.71052728229867e-05
"8179",355500,393500,0.0087500000372529,355.5,393.5,0.797502446690005,2.63234139677247e-08,0.000480593594001305,8.71052728229867e-05
"8180",367500,393500,0.0149999996647239,367.5,393.5,0.797499822024509,2.71039232098493e-07,0.00494843559537076,8.71052728229867e-05
"8181",368500,393500,0.141874998807907,368.5,393.5,0.797499978478606,2.31214665198134e-06,0.0422134784909074,8.71052728229867e-05
"8182",373500,393500,0.0474999994039536,373.5,393.5,0.797499788962954,3.18791722201442e-07,0.00582026555136457,8.71052728229867e-05
"8183",379500,393500,0.0131250005215406,379.5,393.5,0.797497814389897,3.24088514932009e-08,0.000591697050985454,8.71052728229867e-05
"8184",380500,393500,0.0593749992549419,380.5,393.5,0.797497629920562,1.23073601767959e-07,0.0022469875933597,8.71052728229867e-05
"8185",405500,393500,0.000624999986030161,405.5,393.5,0.797514821754603,7.79666555139281e-11,1.42345803745832e-06,8.71052728229867e-05
"8186",406500,393500,0.116875000298023,406.5,393.5,0.797514821898401,1.73376501705065e-08,0.000316538106234907,8.71052728229867e-05
"8187",407500,393500,0.854375004768372,407.5,393.5,0.797514822023938,1.45864044876207e-07,0.00266307879550031,8.71052728229867e-05
"8188",408500,393500,0.59375,408.5,393.5,0.79751482215679,1.15067940451729e-07,0.00210082609815845,8.71052728229867e-05
"8189",409500,393500,0.933125019073486,409.5,393.5,0.797514822317773,2.01374446972568e-07,0.00367654702118932,8.71052728229867e-05
"8190",410500,393500,0.891250014305115,410.5,393.5,0.797514822528164,2.19675787660288e-07,0.00401067948238673,8.71052728229867e-05
"8191",411500,393500,0.722500026226044,411.5,393.5,0.797514822812746,2.11948486428264e-07,0.00386960008153155,8.71052728229867e-05
"8192",412500,393500,0.815625011920929,412.5,393.5,0.797514823197123,2.88922066012972e-07,0.005274927266718,8.71052728229867e-05
"8193",413500,393500,0.730625033378601,413.5,393.5,0.797514823716476,3.14928389034561e-07,0.00574973164669048,8.71052728229867e-05
"8194",414500,393500,0.176249995827675,414.5,393.5,0.797514824413008,9.30790487881704e-08,0.00169936903466159,8.71052728229867e-05
"8195",415500,393500,0.563125014305115,415.5,393.5,0.797514825340141,3.59452373711125e-07,0.00656261791749126,8.71052728229867e-05
"8196",416500,393500,0.1875,416.5,393.5,0.797514826645607,1.51091180538982e-07,0.00275851200631352,8.71052728229867e-05
"8197",417500,393500,0.268749982118607,417.5,393.5,0.797514828521578,2.71705145558142e-07,0.00496059335512254,8.71052728229867e-05
"8198",418500,393500,0.161874994635582,418.5,393.5,0.797514830948799,1.9610885824687e-07,0.00358041176254397,8.71052728229867e-05
"8199",419500,393500,0.719375014305115,419.5,393.5,0.797514833637937,9.32021832691061e-07,0.0170161713374216,8.71052728229867e-05
"8200",420500,393500,0.600000023841858,420.5,393.5,0.797514836538804,7.68070945686158e-07,0.0140228762381614,8.71052728229867e-05
"8201",421500,393500,0.0168750006705523,421.5,393.5,0.797514840272372,2.10936429070046e-08,0.000385112268024471,8.71052728229867e-05
"8202",422500,393500,0.0112500004470348,422.5,393.5,0.797514845763161,1.36479987591503e-08,0.000249175155723631,8.71052728229867e-05
"8203",423500,393500,0.0324999988079071,423.5,393.5,0.797514853218695,3.66727856850855e-08,0.00066954483548542,8.71052728229867e-05
"8204",425500,393500,0.0125000001862645,425.5,393.5,0.797514873506503,1.01075662864712e-08,0.000184536535199332,8.71052728229867e-05
"8205",426500,393500,0.00999999977648258,426.5,393.5,0.797514887389094,6.47356990883052e-09,0.000118189693491816,8.71052728229867e-05
"8206",465500,393500,0.00499999988824129,465.5,393.5,0.800259664440377,6.38138464578009e-08,0.00116506642541902,8.71052728229867e-05
"8207",513500,393500,0.0581250004470348,513.5,393.5,0.977682456834569,1.67887496175451e-06,0.0306516682348914,8.71052728229867e-05
"8208",366500,392500,0.0568749979138374,366.5,392.5,0.797499231641428,1.00344725200553e-06,0.0183202042798614,8.71052728229867e-05
"8209",367500,392500,0.135625004768372,367.5,392.5,0.797499404496666,2.49056794300577e-06,0.0454709636182135,8.71052728229867e-05
"8210",368500,392500,0.000624999986030161,368.5,392.5,0.797499600103893,1.08212594065788e-08,0.000197566620963552,8.71052728229867e-05
"8211",371500,392500,0.00187499995809048,371.5,392.5,0.797499766682649,1.76115815349976e-08,0.000321539344263221,8.71052728229867e-05
"8212",372500,392500,0.00124999997206032,372.5,392.5,0.797499601756659,1.05884161317291e-08,0.000193315539153409,8.71052728229867e-05
"8213",374500,392500,0.0199999995529652,374.5,392.5,0.797498970405169,1.47986128670815e-07,0.00270182224568016,8.71052728229867e-05
"8214",380500,392500,0.0187500007450581,380.5,392.5,0.797497137654672,5.14157703540262e-08,0.000938711441193929,8.71052728229867e-05
"8215",390500,392500,0.015625,390.5,392.5,0.797508385821852,4.54126562967523e-08,0.000829110985739237,8.71052728229867e-05
"8216",406500,392500,0.311250001192093,406.5,392.5,0.797514822156852,3.48593928624503e-08,0.000636437238764305,8.71052728229867e-05
"8217",407500,392500,0.762499988079071,407.5,392.5,0.797514822256322,1.01515617948265e-07,0.00185339772936897,8.71052728229867e-05
"8218",408500,392500,0.891874969005585,408.5,392.5,0.797514822372589,1.39794715926826e-07,0.00255226943708897,8.71052728229867e-05
"8219",409500,392500,0.970624983310699,409.5,392.5,0.797514822524465,1.78608057693573e-07,0.00326089497622889,8.71052728229867e-05
"8220",410500,392500,0.626249969005585,410.5,392.5,0.797514822738901,1.41249724669851e-07,0.00257883392002312,8.71052728229867e-05
"8221",411500,392500,0.969375014305115,411.5,392.5,0.797514823045531,2.70890564975192e-07,0.00494572134002437,8.71052728229867e-05
"8222",412500,392500,0.394374996423721,412.5,392.5,0.797514823480508,1.39926371479747e-07,0.0025546731076549,8.71052728229867e-05
"8223",413500,392500,0.680000007152557,413.5,392.5,0.797514824098306,3.04958093096419e-07,0.00556770129287531,8.71052728229867e-05
"8224",414500,392500,0.558750033378601,414.5,392.5,0.797514824949915,3.1302447024477e-07,0.00571497129322743,8.71052728229867e-05
"8225",415500,392500,0.316875010728836,415.5,392.5,0.797514826116652,2.23536806514488e-07,0.00408117113403654,8.71052728229867e-05
"8226",416500,392500,0.255625009536743,416.5,392.5,0.797514827851551,2.34738627077454e-07,0.00428568576159641,8.71052728229867e-05
"8227",418500,392500,0.0949999988079071,418.5,392.5,0.797514834011329,1.38950158437719e-07,0.00253685012561485,8.71052728229867e-05
"8228",419500,392500,0.411875009536743,419.5,392.5,0.797514837732261,6.60533172766799e-07,0.0120595304182925,8.71052728229867e-05
"8229",420500,392500,0.401250004768372,420.5,392.5,0.79751484173859,6.74026993247483e-07,0.0123058907000391,8.71052728229867e-05
"8230",421500,392500,0.00124999997206032,421.5,392.5,0.797514847238217,2.18107320223975e-09,3.98204355380937e-05,8.71052728229867e-05
"8231",422500,392500,0.0118749998509884,422.5,392.5,0.797514855323826,2.04900656973407e-08,0.000374092597824954,8.71052728229867e-05
"8232",423500,392500,0.0262500010430813,423.5,392.5,0.797514865445472,4.13486115657586e-08,0.000754912636473252,8.71052728229867e-05
"8233",465500,392500,0.00124999997206032,465.5,392.5,0.800273573842317,2.0542390922478e-08,0.000375047913424842,8.71052728229867e-05
"8234",546500,392500,0.000624999986030161,546.5,392.5,0.993170366274592,2.51368831709236e-08,0.000458930784582776,8.71052728229867e-05
"8235",328500,391500,0.00437500001862645,328.5,391.5,0.796833678189365,4.83203845508281e-08,0.000882198156488396,8.71052728229867e-05
"8236",365500,391500,0.00187499995809048,365.5,391.5,0.797498694634041,3.09344802273003e-08,0.000564779061303712,8.71052728229867e-05
