"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"3202",512500,425500,0.021874999627471,512.5,425.5,0.636575494749426,4.88118864239161e-06,0.000959773365705791,0.0139344539794439
"3203",513500,425500,0.0306250005960464,513.5,425.5,0.636615002164925,5.45947250552749e-06,0.00107347957341821,0.0139344539794439
"3204",356500,424500,0.000624999986030161,356.5,424.5,0.498498116005738,5.61049701523012e-08,1.10317506617637e-05,0.0139344539794439
"3205",357500,424500,0.0181249994784594,357.5,424.5,0.498547365083951,1.30315773559725e-06,0.000256235965780436,0.0139344539794439
"3206",370500,424500,0.0181249994784594,370.5,424.5,0.498705484320002,7.0209063936494e-06,0.0013804995982365,0.0139344539794439
"3207",372500,424500,0.00625000009313226,372.5,424.5,0.498814240433922,3.0402316777515e-06,0.000597791563419528,0.0139344539794439
"3208",380500,424500,0.00749999983236194,380.5,424.5,0.498760691590099,3.38614185725557e-06,0.00066580683624288,0.0139344539794439
"3209",399500,424500,0.0237499997019768,399.5,424.5,0.497823883710438,2.2952835762694e-05,0.0045131467038855,0.0139344539794439
"3210",400500,424500,0.00187499995809048,400.5,424.5,0.497709981233703,2.37776850676877e-06,0.000467533432900176,0.0139344539794439
"3211",401500,424500,0.0175000000745058,401.5,424.5,0.497524645005246,2.57020590089015e-05,0.00505371815920143,0.0139344539794439
"3212",444500,424500,0.048750001937151,444.5,424.5,0.538428790354739,6.6460536982111e-05,0.0130679344600543,0.0139344539794439
"3213",446500,424500,0.00499999988824129,446.5,424.5,0.538445722536165,6.67554582908976e-06,0.00131259239453805,0.0139344539794439
"3214",467500,424500,0.00437500001862645,467.5,424.5,0.559677671684443,1.28376437450729e-05,0.00252422707820273,0.0139344539794439
"3215",509500,424500,0.0125000001862645,509.5,424.5,0.636050107554537,7.46155782827281e-06,0.00146714355762759,0.0139344539794439
"3216",510500,424500,0.0125000001862645,510.5,424.5,0.636327656390099,6.08769356792666e-06,0.00119700478164919,0.0139344539794439
"3217",512500,424500,0.0281249992549419,512.5,424.5,0.636601344366395,8.09735122971e-06,0.00159215769199055,0.0139344539794439
"3218",513500,424500,0.00499999988824129,513.5,424.5,0.636658448139581,1.51691775537761e-06,0.000298266952220127,0.0139344539794439
"3219",344500,423500,0.0243749991059303,344.5,423.5,0.496884614370617,5.72083072425136e-07,0.000112486964981496,0.0139344539794439
"3220",367500,423500,0.0368749983608723,367.5,423.5,0.498582952337828,5.23755613134583e-06,0.00102984482767128,0.0139344539794439
"3221",371500,423500,0.00124999997206032,371.5,423.5,0.498663856765655,3.96459561718571e-07,7.79546450248312e-05,0.0139344539794439
"3222",372500,423500,0.0068749999627471,372.5,423.5,0.49868225907626,2.34139437750967e-06,0.000460381297832,0.0139344539794439
"3223",376500,423500,0.000624999986030161,376.5,423.5,0.498620864073142,2.7985781576016e-07,5.50275962331166e-05,0.0139344539794439
"3224",401500,423500,0.00437500001862645,401.5,423.5,0.497120409463244,8.64455901630119e-06,0.00169975350472269,0.0139344539794439
"3225",411500,423500,0.0125000001862645,411.5,423.5,0.488960652754986,1.9917971187038e-05,0.00391641045752494,0.0139344539794439
"3226",412500,423500,0.0212500002235174,412.5,423.5,0.489003105555833,3.10463983255433e-05,0.00610455944176532,0.0139344539794439
"3227",466500,423500,0.0487499982118607,466.5,423.5,0.558689121632038,8.07799981407615e-05,0.0158835268163861,0.0139344539794439
"3228",467500,423500,0.015625,467.5,423.5,0.558838421886155,3.17863986003827e-05,0.00625006345860205,0.0139344539794439
"3229",488500,423500,0.0493749976158142,488.5,423.5,0.615431614608612,9.06698560792002e-05,0.0178281396833202,0.0139344539794439
"3230",344500,422500,0.0731250047683716,344.5,422.5,0.496881173076882,1.93330249753966e-06,0.000380139425236781,0.0139344539794439
"3231",364500,422500,0.044999998062849,364.5,422.5,0.498562956956433,3.24727969577787e-06,0.000638502789246382,0.0139344539794439
"3232",367500,422500,0.191874995827675,367.5,422.5,0.498574240562898,2.01647309391532e-05,0.00396493008156723,0.0139344539794439
"3233",368500,422500,0.0137499999254942,368.5,422.5,0.498577614866657,1.80255186014206e-06,0.000354430322696998,0.0139344539794439
"3234",376500,422500,0.021874999627471,376.5,422.5,0.498523098129034,6.67299019967184e-06,0.00131208988885191,0.0139344539794439
"3235",406500,422500,0.0137499999254942,406.5,422.5,0.490919495147668,3.98787951790669e-05,0.00784124693254054,0.0139344539794439
"3236",488500,422500,0.0231250002980232,488.5,422.5,0.616042199220262,4.92571911672365e-05,0.00968529258246998,0.0139344539794439
"3237",357500,421500,0.00749999983236194,357.5,421.5,0.4984612579966,5.10605407182573e-07,0.000100398797527128,0.0139344539794439
"3238",366500,421500,0.0662500038743019,366.5,421.5,0.498564314131732,6.94492431204941e-06,0.00136555947124423,0.0139344539794439
"3239",367500,421500,0.0106250001117587,367.5,421.5,0.498566828805903,1.2506712553701e-06,0.000245915707853059,0.0139344539794439
"3240",381500,421500,0.0168750006705523,381.5,421.5,0.498442428804614,2.20983214678849e-06,0.000434512614150651,0.0139344539794439
"3241",386500,421500,0.021874999627471,386.5,421.5,0.497937959458249,8.1611024209442e-06,0.00160469289598722,0.0139344539794439
"3242",391500,421500,0.00374999991618097,391.5,421.5,0.497492051295066,8.88911001865416e-07,0.000174783882897684,0.0139344539794439
"3243",392500,421500,0.0724999979138374,392.5,421.5,0.49747959386621,1.51573420673889e-05,0.00298034234629457,0.0139344539794439
"3244",402500,421500,0.0306250005960464,402.5,421.5,0.494904715376256,7.48316315045172e-05,0.0147139174680936,0.0139344539794439
"3245",498500,421500,0.00312500004656613,498.5,421.5,0.617954638531371,7.45931953983669e-06,0.00146670344973929,0.0139344539794439
"3246",499500,421500,0.03125,499.5,421.5,0.618085584151644,6.13186570473421e-05,0.012056902153663,0.0139344539794439
"3247",500500,421500,0.046875,500.5,421.5,0.618191024226872,7.55616446032809e-05,0.0148574577366923,0.0139344539794439
"3248",359500,420500,0.0143750002607703,359.5,420.5,0.498501235912503,8.87071963661373e-07,0.000174422278375492,0.0139344539794439
"3249",363500,420500,0.118749998509884,363.5,420.5,0.498544788796038,7.9806657072012e-06,0.00156921417046901,0.0139344539794439
"3250",378500,420500,0.0274999998509884,378.5,420.5,0.498443011701079,3.65512392477184e-06,0.000718695966978894,0.0139344539794439
"3251",389500,420500,0.0243749991059303,389.5,420.5,0.497576928155251,8.21114651998691e-06,0.00161453291588622,0.0139344539794439
"3252",392500,420500,0.196875005960464,392.5,420.5,0.49746994446837,4.55256639955766e-05,0.00895157367604151,0.0139344539794439
"3253",393500,420500,0.00124999997206032,393.5,420.5,0.497453389307318,4.0869995499568e-07,8.03614365491551e-05,0.0139344539794439
"3254",498500,420500,0.0175000000745058,498.5,420.5,0.618626697161723,3.79370990636299e-05,0.00745945709559261,0.0139344539794439
"3255",506500,420500,0.00187499995809048,506.5,420.5,0.62786958169972,3.35609057819314e-06,0.000659897944093328,0.0139344539794439
"3256",507500,420500,0.00437500001862645,507.5,420.5,0.630492011381162,6.98399277548047e-06,0.001373241385095,0.0139344539794439
"3257",335500,419500,0.00374999991618097,335.5,419.5,0.49676083536645,7.27938682124691e-08,1.43132382326436e-05,0.0139344539794439
"3258",347500,419500,0.00562500022351742,347.5,419.5,0.496908944664919,4.17718522871437e-07,8.21347302851908e-05,0.0139344539794439
"3259",348500,419500,0.0637499988079071,348.5,419.5,0.496926877576588,3.9656753600285e-06,0.000779758756819159,0.0139344539794439
"3260",366500,419500,0.03125,366.5,419.5,0.498539563192461,4.11443701390636e-06,0.000809009311077672,0.0139344539794439
"3261",371500,419500,0.0143749993294477,371.5,419.5,0.498484211854636,2.16556699196566e-06,0.000425808890582414,0.0139344539794439
"3262",372500,419500,0.00999999977648258,372.5,419.5,0.49846932520522,1.41566504952085e-06,0.000278357938779633,0.0139344539794439
"3263",378500,419500,0.00312500004656613,378.5,419.5,0.498436113910575,2.78061989725368e-07,5.46744883891243e-05,0.0139344539794439
"3264",372500,418500,0.0212500002235174,372.5,418.5,0.498456297785295,2.45113519911412e-06,0.000481959303810277,0.0139344539794439
"3265",378500,418500,0.373750001192093,378.5,418.5,0.498433603117942,2.24488940103615e-05,0.00441405816066567,0.0139344539794439
"3266",388500,418500,0.000624999986030161,388.5,418.5,0.497709804542381,3.48610251763398e-07,6.85461798687141e-05,0.0139344539794439
"3267",389500,418500,0.0549999997019768,389.5,418.5,0.497608883168718,2.18405726606283e-05,0.00429444577277441,0.0139344539794439
"3268",440500,418500,0.224375009536743,440.5,418.5,0.541312127815006,6.86780592148593e-05,0.0135039591525582,0.0139344539794439
"3269",441500,418500,0.000624999986030161,441.5,418.5,0.541326838907234,2.88904364139072e-07,5.68063916908956e-05,0.0139344539794439
"3270",447500,418500,0.078125,447.5,418.5,0.543875460837947,0.000120860225065772,0.0237643806641533,0.0139344539794439
"3271",464500,418500,0.0300000011920929,464.5,418.5,0.555819019979725,4.46346889241359e-05,0.00877638394138345,0.0139344539794439
"3272",465500,418500,0.0218750014901161,465.5,418.5,0.556000782747845,3.38357342352789e-05,0.00665301812884021,0.0139344539794439
"3273",499500,418500,0.00625000009313226,499.5,418.5,0.620122910156545,1.39372979635504e-05,0.00274044876265367,0.0139344539794439
"3274",356500,417500,0.0181249994784594,356.5,417.5,0.498311299061099,1.35272299400891e-06,0.000265981832693814,0.0139344539794439
"3275",373500,417500,0.00625000009313226,373.5,417.5,0.498442664065352,4.9663125135911e-07,9.76511015149106e-05,0.0139344539794439
"3276",377500,417500,0.000624999986030161,377.5,417.5,0.498433547826466,3.16323090888413e-08,6.2197653037986e-06,0.0139344539794439
"3277",378500,417500,0.196875005960464,378.5,417.5,0.498432281251788,1.24472508089338e-05,0.00244746529542467,0.0139344539794439
"3278",406500,417500,0.0162499994039536,406.5,417.5,0.469158329091761,6.42822690066838e-05,0.0126396282134921,0.0139344539794439
"3279",410500,417500,0.000624999986030161,410.5,417.5,0.465256523408995,1.69824880137993e-06,0.000333921527586696,0.0139344539794439
"3280",440500,417500,0.103124998509884,440.5,417.5,0.54132001754461,2.83987614736217e-05,0.00558396261203689,0.0139344539794439
"3281",441500,417500,0.0499999970197678,441.5,417.5,0.541339203512066,2.18212785680681e-05,0.00429065203368514,0.0139344539794439
"3282",448500,417500,0.00499999988824129,448.5,417.5,0.544517860151762,1.08912174303592e-05,0.00214150715647158,0.0139344539794439
"3283",449500,417500,0.00812499970197678,449.5,417.5,0.545147202533622,1.84973963230064e-05,0.00363708711676164,0.0139344539794439
"3284",450500,417500,0.0256249997764826,450.5,417.5,0.545707822990324,5.04514886364901e-05,0.00992012368319093,0.0139344539794439
"3285",451500,417500,0.0274999998509884,451.5,417.5,0.54618497792702,5.20022369335349e-05,0.0102250426325409,0.0139344539794439
"3286",454500,417500,0.0175000000745058,454.5,417.5,0.548475477281024,3.16732545905825e-05,0.00622781629401754,0.0139344539794439
"3287",462500,417500,0.0300000011920929,462.5,417.5,0.555106696609165,6.51992005190292e-05,0.0128199216846524,0.0139344539794439
"3288",464500,417500,0.0456250011920929,464.5,417.5,0.555722361409673,8.56905316354006e-05,0.0168490701716725,0.0139344539794439
"3289",511500,417500,0.00499999988824129,511.5,417.5,0.645933892183895,1.08386365716348e-05,0.00213116834118561,0.0139344539794439
"3290",515500,417500,0.00750000029802322,515.5,417.5,0.657395541605235,1.33495881442161e-05,0.00262488915767098,0.0139344539794439
"3291",367500,416500,0.10062500089407,367.5,416.5,0.498481886732429,9.25684051793622e-06,0.00182014456530988,0.0139344539794439
"3292",368500,416500,0.00124999997206032,368.5,416.5,0.498478037123159,1.19343591808771e-07,2.34661696519889e-05,0.0139344539794439
"3293",373500,416500,0.0775000005960464,373.5,416.5,0.498440036098558,4.5868382293718e-06,0.000901896133888237,0.0139344539794439
"3294",375500,416500,0.184375002980232,375.5,416.5,0.498435491287568,8.67789056639397e-06,0.00170630738664787,0.0139344539794439
"3295",376500,416500,0.09375,376.5,416.5,0.498434148154982,4.25911067710115e-06,0.000837456056087186,0.0139344539794439
"3296",377500,416500,0.0462500005960464,377.5,416.5,0.498432756241502,2.40513700728594e-06,0.000472914818415081,0.0139344539794439
"3297",379500,416500,0.00812499970197678,379.5,416.5,0.498427905085849,8.16900120442946e-07,0.000160624600990393,0.0139344539794439
"3298",382500,416500,0.041874997317791,382.5,416.5,0.498410590458429,4.00516732322772e-06,0.000787523942148992,0.0139344539794439
"3299",410500,416500,0.0112500004470348,410.5,416.5,0.464284466098322,2.20343397952488e-05,0.00433254561864858,0.0139344539794439
"3300",411500,416500,0.0068749999627471,411.5,416.5,0.464086993912898,1.18712733213314e-05,0.00233421258336066,0.0139344539794439
"3301",450500,416500,0.0131250005215406,450.5,416.5,0.545951481339387,2.55069484415115e-05,0.00501535415820333,0.0139344539794439
"3302",451500,416500,0.0087500000372529,451.5,416.5,0.546482611893257,1.99238185059046e-05,0.00391756019815577,0.0139344539794439
"3303",462500,416500,0.0181249994784594,462.5,416.5,0.554804815453641,5.48855301212657e-05,0.0107919758551318,0.0139344539794439
"3304",469500,416500,0.108750000596046,469.5,416.5,0.556372109316266,7.33099486157745e-05,0.0144147135621061,0.0139344539794439
"3305",470500,416500,0.168750002980232,470.5,416.5,0.556386669113935,9.61714315994997e-05,0.0189098978452451,0.0139344539794439
"3306",488500,416500,0.0131250005215406,488.5,416.5,0.620254929270023,1.3893638045597e-05,0.00273186404498129,0.0139344539794439
"3307",499500,416500,0.0193750001490116,499.5,416.5,0.621027635100541,3.87757568773762e-05,0.00762435984603831,0.0139344539794439
"3308",500500,416500,0.0068749999627471,500.5,416.5,0.621280078835428,1.5072633451989e-05,0.00296368634734372,0.0139344539794439
"3309",514500,416500,0.00625000009313226,514.5,416.5,0.65788645292629,1.41632356012243e-05,0.0027848741972838,0.0139344539794439
"3310",515500,416500,0.00625000009313226,515.5,416.5,0.659345437801409,1.44708747877375e-05,0.00284536436045809,0.0139344539794439
"3311",331500,415500,0.0143750002607703,331.5,415.5,0.496660719356992,2.44809528467073e-07,4.81361574623691e-05,0.0139344539794439
"3312",341500,415500,0.0118749998509884,341.5,415.5,0.496806142683828,1.34773717179984e-07,2.65001485546226e-05,0.0139344539794439
"3313",342500,415500,0.0712499991059303,342.5,415.5,0.496806507941318,1.08180561435e-06,0.000212712167382122,0.0139344539794439
"3314",356500,415500,0.0487499982118607,356.5,415.5,0.49830084305041,3.2729633746734e-06,0.000643552893379459,0.0139344539794439
"3315",362500,415500,0.00312499981373549,362.5,415.5,0.498470066208528,1.79273545645123e-07,3.52500152916701e-05,0.0139344539794439
"3316",363500,415500,0.0768750011920929,363.5,415.5,0.49847266974139,4.57930632755681e-06,0.00090041515880517,0.0139344539794439
"3317",367500,415500,0.00999999977648258,367.5,415.5,0.498472109959069,9.03245833772535e-07,0.000177602497557817,0.0139344539794439
"3318",373500,415500,0.0756250023841858,373.5,415.5,0.498438803501038,3.60989973414398e-06,0.000709803671099717,0.0139344539794439
"3319",375500,415500,0.0199999995529652,375.5,415.5,0.498434842190471,8.32272976140577e-07,0.000163647319130251,0.0139344539794439
"3320",376500,415500,0.154375001788139,376.5,415.5,0.498433530727169,6.38168890409648e-06,0.00125481219577922,0.0139344539794439
"3321",379500,415500,0.0281249992549419,379.5,415.5,0.498425514553007,2.79412711784339e-06,0.000549400767840109,0.0139344539794439
"3322",382500,415500,0.176249995827675,382.5,415.5,0.498410471650273,1.42409683691411e-05,0.00280015855643378,0.0139344539794439
"3323",408500,415500,0.0112500004470348,408.5,415.5,0.464399194254033,2.38526655449565e-05,0.00469007751356248,0.0139344539794439
"3324",411500,415500,0.0143750002607703,411.5,415.5,0.463606470166404,2.12437435966118e-05,0.0041770930782796,0.0139344539794439
"3325",465500,415500,0.0399999991059303,465.5,415.5,0.55583340244004,0.00010333154868523,0.0203177700209969,0.0139344539794439
"3326",469500,415500,0.00625000009313226,469.5,415.5,0.556369332709053,4.94636029995568e-06,0.000972587871702479,0.0139344539794439
"3327",470500,415500,0.144374996423721,470.5,415.5,0.556383884106962,9.0579964299414e-05,0.0178104645344261,0.0139344539794439
"3328",471500,415500,0.0981249958276749,471.5,415.5,0.556398710148571,7.7032109743673e-05,0.0151465908516656,0.0139344539794439
"3329",488500,415500,0.00999999977648258,488.5,415.5,0.620279965078796,1.21217317644954e-05,0.00238345946984181,0.0139344539794439
"3330",499500,415500,0.0443749986588955,499.5,415.5,0.621174031332749,9.94354709192132e-05,0.0195516960286775,0.0139344539794439
"3331",500500,415500,0.0306250005960464,500.5,415.5,0.621511160268738,8.49102501821707e-05,0.0166956457885089,0.0139344539794439
"3332",331500,414500,0.0368750020861626,331.5,414.5,0.496658586142887,7.90352288562361e-07,0.000155404581068415,0.0139344539794439
"3333",332500,414500,0.03125,332.5,414.5,0.496662461822628,8.90160787467108e-07,0.000175029624462131,0.0139344539794439
"3334",341500,414500,0.347499996423721,341.5,414.5,0.496805882513407,4.13561330972586e-06,0.000813173142103449,0.0139344539794439
"3335",342500,414500,0.358749985694885,342.5,414.5,0.496806175417563,4.28146081877675e-06,0.000841850696874821,0.0139344539794439
"3336",362500,414500,0.0318749994039536,362.5,414.5,0.498464014078258,1.71776147266461e-06,0.000337758245149743,0.0139344539794439
"3337",363500,414500,0.0337500013411045,363.5,414.5,0.498466752172999,1.84198954589953e-06,0.000362184835617554,0.0139344539794439
"3338",375500,414500,0.0531250014901161,375.5,414.5,0.49843417907161,1.85522510823842e-06,0.000364787304225852,0.0139344539794439
"3339",382500,414500,0.281875014305115,382.5,414.5,0.498410242493702,1.90319717238048e-05,0.0037421990616662,0.0139344539794439
"3340",406500,414500,0.015625,406.5,414.5,0.464587983561108,2.96067281613692e-05,0.00582148144986485,0.0139344539794439
"3341",410500,414500,0.0087500000372529,410.5,414.5,0.463392832251505,1.3131336240577e-05,0.00258197494568823,0.0139344539794439
"3342",411500,414500,0.0362499989569187,411.5,414.5,0.46329881036311,4.72947851547253e-05,0.0092994306210715,0.0139344539794439
"3343",469500,414500,0.177499994635582,469.5,414.5,0.556365262152487,0.000161982751831535,0.0318501787784758,0.0139344539794439
"3344",470500,414500,0.586250007152557,470.5,414.5,0.556381816798543,0.000397392589134338,0.0781381033848195,0.0139344539794439
"3345",471500,414500,0.21875,471.5,414.5,0.556397958881069,0.000186197226126253,0.0366113976526661,0.0139344539794439
"3346",478500,414500,0.0087500000372529,478.5,414.5,0.57755194962374,0.000148194238118211,0.0291389850131323,0.0139344539794439
"3347",487500,414500,0.0168750006705523,487.5,414.5,0.62020522936983,2.42341668766021e-05,0.00476509096703052,0.0139344539794439
"3348",489500,414500,0.123125001788139,489.5,414.5,0.620341163687916,0.000149946847724199,0.029483595341383,0.0139344539794439
"3349",491500,414500,0.0568749979138374,491.5,414.5,0.620398961241926,4.10060493278821e-05,0.00806289550785233,0.0139344539794439
"3350",492500,414500,0.196875005960464,492.5,414.5,0.620408966631159,0.000109590393010831,0.0215484276586964,0.0139344539794439
"3351",493500,414500,0.0324999988079071,493.5,414.5,0.6204175990384,1.91212359526632e-05,0.00375975081711866,0.0139344539794439
"3352",501500,414500,0.00562500022351742,501.5,414.5,0.622520137680736,2.54198022656073e-05,0.00499821886909986,0.0139344539794439
"3353",331500,413500,0.0462500005960464,331.5,413.5,0.496655758942913,1.25335220187544e-06,0.000246442854259237,0.0139344539794439
"3354",332500,413500,0.00249999994412065,332.5,413.5,0.496660130841239,7.9345726212628e-08,1.56015102633181e-05,0.0139344539794439
"3355",341500,413500,0.00937500037252903,341.5,413.5,0.496805492580969,1.60109074381103e-07,3.14817632459905e-05,0.0139344539794439
"3356",342500,413500,0.0087500000372529,342.5,413.5,0.496805876862646,1.1228228533375e-07,2.20777263078917e-05,0.0139344539794439
"3357",353500,413500,0.00499999988824129,353.5,413.5,0.497992563850876,7.98954545514496e-07,0.00015709601684615,0.0139344539794439
"3358",371500,413500,0.000624999986030161,371.5,413.5,0.498444736329553,2.83877700516587e-08,5.58180140196611e-06,0.0139344539794439
"3359",372500,413500,0.00374999991618097,372.5,413.5,0.498440527820044,1.51531363025382e-07,2.97951537946705e-05,0.0139344539794439
"3360",377500,413500,0.00625000009313226,377.5,413.5,0.498429213661034,3.20694206314578e-07,6.30571322492633e-05,0.0139344539794439
"3361",378500,413500,0.0137499999254942,378.5,413.5,0.498426148650301,8.51249434625233e-07,0.000167378602791534,0.0139344539794439
"3362",379500,413500,0.0106250001117587,379.5,413.5,0.498422141808722,7.87190935336698e-07,0.00015478297374121,0.0139344539794439
"3363",382500,413500,0.0562500022351742,382.5,413.5,0.4984099486549,3.24064779541785e-06,0.000637198778728476,0.0139344539794439
"3364",383500,413500,0.0962499976158142,383.5,413.5,0.498406843636557,7.45341084344598e-06,0.00146554164063145,0.0139344539794439
"3365",409500,413500,0.00249999994412065,409.5,413.5,0.463199089275282,3.95129515982584e-06,0.000776931221528234,0.0139344539794439
"3366",454500,413500,0.0162499994039536,454.5,413.5,0.55014627062894,2.21886041681229e-05,0.00436287815590725,0.0139344539794439
"3367",455500,413500,0.0856250002980232,455.5,413.5,0.550297739146264,8.98426520899066e-05,0.0176654890637489,0.0139344539794439
"3368",460500,413500,0.00124999997206032,460.5,413.5,0.551665744860362,4.54206360104672e-06,0.000893092234085518,0.0139344539794439
"3369",461500,413500,0.041874997317791,461.5,413.5,0.552150583808088,0.00017388271128104,0.0341900318284938,0.0139344539794439
"3370",486500,413500,0.0193750001490116,486.5,413.5,0.620079684833918,4.4651251077122e-05,0.00877964050745358,0.0139344539794439
"3371",487500,413500,0.207499995827675,487.5,413.5,0.620196110620836,0.000321413013413803,0.0631984691160513,0.0139344539794439
"3372",491500,413500,0.337500005960464,491.5,413.5,0.620403410753039,0.000238706988033393,0.0469362333863927,0.0139344539794439
"3373",492500,413500,0.797500014305115,492.5,413.5,0.620413045983795,0.000477614533285541,0.0939119017323747,0.0139344539794439
"3374",493500,413500,0.078125,493.5,413.5,0.620423270736893,6.04776527174859e-05,0.0118915380148487,0.0139344539794439
"3375",503500,413500,0.0256249997764826,503.5,413.5,0.624940943866156,0.000101187508071935,0.019896193797173,0.0139344539794439
"3376",504500,413500,0.00187499995809048,504.5,413.5,0.625777119739877,8.45257334325012e-06,0.00166200394225112,0.0139344539794439
"3377",331500,412500,0.021874999627471,331.5,412.5,0.496650922441495,8.03491337821834e-07,0.00015798807260169,0.0139344539794439
"3378",359500,412500,0.0106250001117587,359.5,412.5,0.498388018600927,7.95130267345179e-07,0.000156344060591462,0.0139344539794439
"3379",367500,412500,0.00812499970197678,367.5,412.5,0.498451998424241,3.18889483988539e-07,6.27022751544189e-05,0.0139344539794439
"3380",371500,412500,0.00625000009313226,371.5,412.5,0.49844403287639,2.68079045384605e-07,5.27115722243245e-05,0.0139344539794439
"3381",372500,412500,0.00625000009313226,372.5,412.5,0.498439823060212,2.41496089647524e-07,4.74846460046312e-05,0.0139344539794439
"3382",377500,412500,0.000624999986030161,377.5,412.5,0.498427791871941,2.71583475489282e-08,5.34006377210431e-06,0.0139344539794439
"3383",378500,412500,0.0212500002235174,378.5,412.5,0.49842498161681,1.07735444925988e-06,0.000211836948247432,0.0139344539794439
"3384",379500,412500,0.0318749994039536,379.5,412.5,0.498421406787578,1.86515795987358e-06,0.000366740370813391,0.0139344539794439
"3385",385500,412500,0.00562499975785613,385.5,412.5,0.498381581992174,8.87846604437319e-07,0.000174574593649335,0.0139344539794439
"3386",403500,412500,0.00312499981373549,403.5,412.5,0.465089502565004,3.86482731156899e-06,0.000759929309939306,0.0139344539794439
"3387",404500,412500,0.00374999991618097,404.5,412.5,0.464559422957734,5.17794583796979e-06,0.0010181238359015,0.0139344539794439
"3388",406500,412500,0.0256249997764826,406.5,412.5,0.463697637573427,3.71260981738657e-05,0.00729999244249572,0.0139344539794439
"3389",409500,412500,0.0381250008940697,409.5,412.5,0.46293283137276,5.50327285793442e-05,0.0108209190429262,0.0139344539794439
"3390",410500,412500,0.0287499986588955,410.5,412.5,0.462830295890708,4.2018818418685e-05,0.00826203323232397,0.0139344539794439
"3391",415500,412500,0.0343750007450581,415.5,412.5,0.461978485724265,2.19608464512752e-05,0.00431809484461172,0.0139344539794439
"3392",417500,412500,0.0162499994039536,417.5,412.5,0.461699770629569,8.21945337508869e-06,0.00161616626769119,0.0139344539794439
"3393",427500,412500,0.00124999997206032,427.5,412.5,0.464245638983116,8.3175255675886e-07,0.000163544990640582,0.0139344539794439
"3394",428500,412500,0.00562500022351742,428.5,412.5,0.46551167304576,3.96905017856197e-06,0.00078042233718448,0.0139344539794439
"3395",429500,412500,0.000624999986030161,429.5,412.5,0.467469639756182,6.72304017733956e-07,0.000132193106464718,0.0139344539794439
"3396",486500,412500,0.0306250005960464,486.5,412.5,0.620042638899155,7.60583672433932e-05,0.0149551268077015,0.0139344539794439
"3397",487500,412500,0.0474999994039536,487.5,412.5,0.620182304237691,7.67125044183995e-05,0.0150837478228035,0.0139344539794439
"3398",488500,412500,0.00312500004656613,488.5,412.5,0.620271911133661,4.80503154212037e-06,0.00094479882532132,0.0139344539794439
"3399",492500,412500,0.0493749976158142,492.5,412.5,0.62041919373112,3.65689130831595e-05,0.00719043482261933,0.0139344539794439
"3400",494500,412500,0.0575000010430813,494.5,412.5,0.620458193991536,6.51668841867975e-05,0.012813567421946,0.0139344539794439
"3401",495500,412500,0.00562499975785613,495.5,412.5,0.620491504760049,6.60563213064168e-06,0.00129884547537871,0.0139344539794439
"3402",496500,412500,0.0068749999627471,496.5,412.5,0.620539602668178,8.46015876962168e-06,0.00166349544170592,0.0139344539794439
"3403",503500,412500,0.0762500017881393,503.5,412.5,0.6252381443717,0.000305873378411206,0.0601429576656734,0.0139344539794439
"3404",504500,412500,0.00562500022351742,504.5,412.5,0.62612100367248,3.1449580861379e-05,0.00618383600486558,0.0139344539794439
"3405",359500,411500,0.0206250008195639,359.5,411.5,0.498373827865107,1.46965157685892e-06,0.000288973146435413,0.0139344539794439
"3406",366500,411500,0.0481250025331974,366.5,411.5,0.498450988077146,1.28728818737468e-06,0.000253115584491024,0.0139344539794439
"3407",367500,411500,0.202500000596046,367.5,411.5,0.498450769653877,4.98689561700358e-06,0.000980558208545259,0.0139344539794439
"3408",368500,411500,0.297499984502792,368.5,411.5,0.498450395791333,7.1336633987835e-06,0.00140267066726354,0.0139344539794439
"3409",376500,411500,0.0368749983608723,376.5,411.5,0.498428759476898,1.19507516056422e-06,0.000234984015812207,0.0139344539794439
"3410",377500,411500,0.0393749997019768,377.5,411.5,0.498426730939626,1.41527339023335e-06,0.000278280927998015,0.0139344539794439
"3411",417500,411500,0.0375000014901161,417.5,411.5,0.461627654529641,2.1032405752763e-05,0.00413553835697049,0.0139344539794439
"3412",418500,411500,0.0181249994784594,418.5,411.5,0.461519805817235,1.06334849972968e-05,0.00209083000734779,0.0139344539794439
"3413",455500,411500,0.0556249991059303,455.5,411.5,0.550445393895455,4.79390608438661e-05,0.00942611260202156,0.0139344539794439
"3414",466500,411500,0.0150000005960464,466.5,411.5,0.555315165176034,6.30002028161869e-05,0.0123875394144597,0.0139344539794439
"3415",481500,411500,0.0718749985098839,481.5,411.5,0.610799500510581,0.000516384774187976,0.101535176988936,0.0139344539794439
"3416",494500,411500,0.0399999991059303,494.5,411.5,0.620482116691063,4.87159125333814e-05,0.00957886260111502,0.0139344539794439
"3417",495500,411500,0.144999995827675,495.5,411.5,0.620514391735691,0.000171798500658362,0.033780219794844,0.0139344539794439
"3418",496500,411500,0.0287499986588955,496.5,411.5,0.620555429818122,3.57208165681235e-05,0.00702367616887456,0.0139344539794439
"3419",508500,411500,0.0556249991059303,508.5,411.5,0.641053127173354,0.000381547822360357,0.0750225947967237,0.0139344539794439
"3420",330500,410500,0.000624999986030161,330.5,410.5,0.496617201457287,3.58464279160911e-08,7.04837474847108e-06,0.0139344539794439
