"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"1320",329500,552500,0.00312500004656613,329.5,552.5,0.999990779258935,1.26026826111601e-09,7.39589070901518e-06,0.000274457868287915
"1321",351500,552500,0.0068749999627471,351.5,552.5,0.999979223370594,2.64033232015447e-10,1.54948036682687e-06,0.000274457868287915
"1322",355500,552500,0.354375004768372,355.5,552.5,0.999979221530239,4.38554894757877e-09,2.57366163348483e-05,0.000274457868287915
"1323",356500,552500,0.474375009536743,356.5,552.5,0.999979221485763,4.85910061161854e-09,2.85156566871056e-05,0.000274457868287915
"1324",357500,552500,0.323125004768372,357.5,552.5,0.999979221457983,3.03406438555341e-09,1.78054222993741e-05,0.000274457868287915
"1325",358500,552500,0.827499985694885,358.5,552.5,0.99997922143926,7.35335718886891e-09,4.31532141141651e-05,0.000274457868287915
"1326",359500,552500,0.862500011920929,359.5,552.5,0.999979221425739,8.0779382570796e-09,4.7405421803314e-05,0.000274457868287915
"1327",360500,552500,0.938125014305115,360.5,552.5,0.999979221414261,9.71640727453078e-09,5.70207855770914e-05,0.000274457868287915
"1328",361500,552500,0.925625026226044,361.5,552.5,0.999979221403373,1.08512143049627e-08,6.36804064148518e-05,0.000274457868287915
"1329",362500,552500,0.844375014305115,362.5,552.5,0.999979221392587,1.0884974712852e-08,6.38785295404954e-05,0.000274457868287915
"1330",363500,552500,0.691874980926514,363.5,552.5,0.999979221381519,9.50652660278707e-09,5.5789099786023e-05,0.000274457868287915
"1331",364500,552500,0.850000023841858,364.5,552.5,0.999979221369293,1.21143412998905e-08,7.10930736178016e-05,0.000274457868287915
"1332",365500,552500,0.393124997615814,365.5,552.5,0.999979221353443,5.89347011164602e-09,3.45858593661506e-05,0.000274457868287915
"1333",366500,552500,0.00437500001862645,366.5,552.5,0.999979221328296,7.14984072114157e-11,4.19588766867801e-07,0.000274457868287915
"1334",368500,552500,0.083749994635582,368.5,552.5,0.999979221238312,1.3991797654846e-09,8.21109357989062e-06,0.000274457868287915
"1335",369500,552500,0.485624998807907,369.5,552.5,0.999979221191768,7.18516407255824e-09,4.21661719544737e-05,0.000274457868287915
"1336",370500,552500,0.215625002980232,370.5,552.5,0.999979221155269,2.97570034678139e-09,1.74629126405873e-05,0.000274457868287915
"1337",371500,552500,0.287499994039536,371.5,552.5,0.99997922112698,3.98974537945974e-09,2.34138410794798e-05,0.000274457868287915
"1338",372500,552500,0.786875009536743,372.5,552.5,0.99997922110382,1.15498850110311e-08,6.77805590118052e-05,0.000274457868287915
"1339",373500,552500,1,373.5,552.5,0.999979221082563,1.61997824401058e-08,9.50685057566623e-05,0.000274457868287915
"1340",374500,552500,0.994374990463257,374.5,552.5,0.999979221061,1.75555772275317e-08,0.000103024994371852,0.000274457868287915
"1341",375500,552500,0.970624983310699,375.5,552.5,0.999979221037016,1.79904244671739e-08,0.000105576897612407,0.000274457868287915
"1342",376500,552500,0.388125002384186,376.5,552.5,0.999979221005139,7.66148620064249e-09,4.49614707890862e-05,0.000274457868287915
"1343",379500,552500,0.431874990463257,379.5,552.5,0.999979220846091,7.05543371185813e-09,4.14048486719771e-05,0.000274457868287915
"1344",380500,552500,0.989374995231628,380.5,552.5,0.999979220813233,1.31035238989807e-08,7.68980967385552e-05,0.000274457868287915
"1345",381500,552500,0.550625026226044,381.5,552.5,0.999979220788622,6.27449749739216e-09,3.68219205200075e-05,0.000274457868287915
"1346",385500,552500,0.0987499952316284,385.5,552.5,0.99997922066904,5.9888774299337e-10,3.51457576994397e-06,0.000274457868287915
"1347",386500,552500,0.00562500022351742,386.5,552.5,0.999979220645,2.78327702829508e-11,1.63336754160217e-07,0.000274457868287915
"1348",387500,552500,0.00374999991618097,387.5,552.5,0.999979220626853,1.44385951870054e-11,8.47329693919628e-08,0.000274457868287915
"1349",388500,552500,0.0281249992549419,388.5,552.5,0.999979220613186,8.15401184821482e-11,4.78518600603404e-07,0.000274457868287915
"1350",389500,552500,0.0587499998509884,389.5,552.5,0.999979220601897,1.30073790264544e-10,7.63338700644609e-07,0.000274457868287915
"1351",395500,552500,0.0206249989569187,395.5,552.5,0.999979220485806,3.09298211714761e-11,1.81511813073078e-07,0.000274457868287915
"1352",320500,551500,0.38374999165535,320.5,551.5,0.999990814907667,3.46339211839382e-08,0.000203249342861515,0.000274457868287915
"1353",321500,551500,0.726875007152557,321.5,551.5,0.999990814727566,6.33023839709352e-08,0.000371490362737982,0.000274457868287915
"1354",322500,551500,0.276250004768372,322.5,551.5,0.999990814675211,2.45409865987676e-08,0.000144018904844248,0.000274457868287915
"1355",325500,551500,0.14937499165535,325.5,551.5,0.999990815068181,1.6597754283194e-08,9.74040055447307e-05,0.000274457868287915
"1356",333500,551500,0.0274999998509884,333.5,551.5,0.999990627068251,9.42639413852058e-09,5.53188420113534e-05,0.000274457868287915
"1357",334500,551500,0.0606250017881393,334.5,551.5,0.999990606738686,1.59996329898591e-08,9.38939276885106e-05,0.000274457868287915
"1358",350500,551500,0.0187500007450581,350.5,551.5,0.999979226226058,1.08098602101246e-09,6.34377196986746e-06,0.000274457868287915
"1359",351500,551500,0.0712499991059303,351.5,551.5,0.999979223735827,3.0969961700988e-09,1.81747377974957e-05,0.000274457868287915
"1360",355500,551500,0.129374995827675,355.5,551.5,0.999979221549047,1.94056782290965e-09,1.1388232152226e-05,0.000274457868287915
"1361",356500,551500,0.430000007152557,356.5,551.5,0.999979221492615,5.10133028323884e-09,2.99371827487061e-05,0.000274457868287915
"1362",357500,551500,0.141249999403954,357.5,551.5,0.999979221458647,1.48168730755986e-09,8.69528951077741e-06,0.000274457868287915
"1363",358500,551500,0.740000009536743,358.5,551.5,0.999979221436175,7.11377033105493e-09,4.1747197418847e-05,0.000274457868287915
"1364",359500,551500,0.843124985694885,359.5,551.5,0.999979221419746,8.42761713171898e-09,4.94575140600801e-05,0.000274457868287915
"1365",360500,551500,0.28999999165535,360.5,551.5,0.999979221405277,3.26957155013769e-09,1.91874972941954e-05,0.000274457868287915
"1366",361500,551500,0.455624997615814,361.5,551.5,0.999979221391364,5.78434657614953e-09,3.39454673423139e-05,0.000274457868287915
"1367",362500,551500,0.953125,362.5,551.5,0.999979221377795,1.33928987703121e-08,7.8596294644775e-05,0.000274457868287915
"1368",363500,551500,0.676249980926514,363.5,551.5,0.999979221364199,1.02850884121372e-08,6.03580937294774e-05,0.000274457868287915
"1369",364500,551500,0.761875033378601,364.5,551.5,0.999979221349953,1.20512884987266e-08,7.07230479330378e-05,0.000274457868287915
"1370",365500,551500,0.181250005960464,365.5,551.5,0.999979221332622,2.92782117436782e-09,1.71819334734255e-05,0.000274457868287915
"1371",370500,551500,0.0687500014901161,370.5,551.5,0.999979221143714,8.85235408579614e-10,5.19500850383041e-06,0.000274457868287915
"1372",371500,551500,0.930000007152557,371.5,551.5,0.999979221113333,1.21154711462551e-08,7.10997041269465e-05,0.000274457868287915
"1373",372500,551500,0.844375014305115,372.5,551.5,0.99997922108755,1.23124318292351e-08,7.22555688981528e-05,0.000274457868287915
"1374",373500,551500,0.631874978542328,373.5,551.5,0.99997922106246,1.06610047401526e-08,6.25641606150103e-05,0.000274457868287915
"1375",374500,551500,0.990625023841858,374.5,551.5,0.999979221036981,1.86349392409059e-08,0.000109359235844623,0.000274457868287915
"1376",375500,551500,0.884999990463257,375.5,551.5,0.999979221009586,1.80064001033871e-08,0.000105670650714889,0.000274457868287915
"1377",376500,551500,0.0593749992549419,376.5,551.5,0.999979220974473,1.2955615843e-09,7.60300975587239e-06,0.000274457868287915
"1378",379500,551500,0.660000026226044,379.5,551.5,0.999979220820967,1.12642643219967e-08,6.6104392543516e-05,0.000274457868287915
"1379",380500,551500,0.982500016689301,380.5,551.5,0.99997922078964,1.44727722673465e-08,8.49335377620114e-05,0.000274457868287915
"1380",381500,551500,0.613125026226044,381.5,551.5,0.999979220764969,8.06409460957303e-09,4.73241802874147e-05,0.000274457868287915
"1381",384500,551500,0.0718749985098839,384.5,551.5,0.999979220680004,5.98945020706118e-10,3.51491190449295e-06,0.000274457868287915
"1382",385500,551500,0.0843750014901161,385.5,551.5,0.999979220652479,5.89491521392893e-10,3.45943399562579e-06,0.000274457868287915
"1383",386500,551500,0.253125011920929,386.5,551.5,0.999979220630978,1.41309407767739e-09,8.29274979186083e-06,0.000274457868287915
"1384",387500,551500,0.367500007152557,387.5,551.5,0.999979220615292,1.58445813378873e-09,9.29840062792228e-06,0.000274457868287915
"1385",388500,551500,0.527499973773956,388.5,551.5,0.99997922060349,1.75618393302797e-09,1.03061743553722e-05,0.000274457868287915
"1386",389500,551500,0.14750000834465,389.5,551.5,0.999979220593114,4.01019680074716e-10,2.35338603494659e-06,0.000274457868287915
"1387",390500,551500,0.0374999977648258,390.5,551.5,0.99997922058262,8.36183866805997e-11,4.90714928110817e-07,0.000274457868287915
"1388",393500,551500,0.119374997913837,393.5,551.5,0.999979220539156,1.95566024010528e-10,1.14768020794056e-06,0.000274457868287915
"1389",394500,551500,0.268124997615814,394.5,551.5,0.999979220516646,4.44486764200687e-10,2.60847283952149e-06,0.000274457868287915
"1390",400500,551500,0.0462500005960464,400.5,551.5,0.999979219850756,1.32325049032524e-10,7.76550224190351e-07,0.000274457868287915
"1391",401500,551500,0.00749999983236194,401.5,551.5,0.999979219620292,2.80903073072501e-11,1.64848111498976e-07,0.000274457868287915
"1392",314500,550500,0.00812499970197678,314.5,550.5,0.999990897265172,4.06160895484512e-09,2.38355728376364e-05,0.000274457868287915
"1393",323500,550500,0.00187499995809048,323.5,550.5,0.999990815972841,2.83330075109896e-10,1.66272398880715e-06,0.000274457868287915
"1394",350500,550500,0.00312500004656613,350.5,550.5,0.999979228014369,2.2765848153475e-10,1.33601495837113e-06,0.000274457868287915
"1395",356500,550500,0.0906249955296516,356.5,550.5,0.999979221516756,1.42445397897064e-09,8.35941543045725e-06,0.000274457868287915
"1396",357500,550500,0.204374998807907,357.5,550.5,0.999979221467774,2.5992215620131e-09,1.52535449747354e-05,0.000274457868287915
"1397",358500,550500,0.556874990463257,358.5,550.5,0.999979221437382,6.12345662806571e-09,3.59355364091009e-05,0.000274457868287915
"1398",359500,550500,0.938125014305115,359.5,550.5,0.999979221415599,1.02612626082164e-08,6.02182718778209e-05,0.000274457868287915
"1399",360500,550500,0.850000023841858,360.5,550.5,0.999979221396668,1.04007500882545e-08,6.10368548648463e-05,0.000274457868287915
"1400",361500,550500,0.846875011920929,361.5,550.5,0.999979221378665,1.1678869795846e-08,6.8537506878422e-05,0.000274457868287915
"1401",362500,550500,0.671875,362.5,550.5,0.999979221361053,1.05196420369436e-08,6.17345728712556e-05,0.000274457868287915
"1402",363500,550500,0.966875016689301,363.5,550.5,0.999979221343688,1.65762650657614e-08,9.7277895962781e-05,0.000274457868287915
"1403",364500,550500,0.47562500834465,364.5,550.5,0.999979221326424,8.44269494116928e-09,4.95459982616317e-05,0.000274457868287915
"1404",365500,550500,0.191249996423721,365.5,550.5,0.999979221307251,3.30460696902763e-09,1.93931028283894e-05,0.000274457868287915
"1405",366500,550500,0.0199999995529652,366.5,550.5,0.999979221283692,3.21040893608837e-10,1.88403011923266e-06,0.000274457868287915
"1406",367500,550500,0.000624999986030161,367.5,550.5,0.999979221253497,9.05695478612907e-12,5.31507852902571e-08,0.000274457868287915
"1407",370500,550500,0.284375011920929,370.5,550.5,0.999979221133467,3.36187373326469e-09,1.97291731259792e-05,0.000274457868287915
"1408",371500,550500,0.331874996423721,371.5,550.5,0.999979221099648,4.11432588588196e-09,2.41449424159179e-05,0.000274457868287915
"1409",372500,550500,0.00312500004656613,372.5,550.5,0.999979221068796,4.55567021787637e-11,2.67349738760322e-07,0.000274457868287915
"1410",373500,550500,0.0656250044703484,373.5,550.5,0.999979221038447,1.11532343249516e-09,6.54528124403712e-06,0.000274457868287915
"1411",374500,550500,0.631874978542328,374.5,550.5,0.999979221008593,1.21951228699188e-08,7.15671406729402e-05,0.000274457868287915
"1412",375500,550500,0.991249978542328,375.5,550.5,0.999979220977319,2.12397925571372e-08,0.000124645830797671,0.000274457868287915
"1413",376500,550500,0.239999994635582,376.5,550.5,0.999979220939495,5.52280976732156e-09,3.24106372476772e-05,0.000274457868287915
"1414",379500,550500,0.306250005960464,379.5,550.5,0.99997922079548,5.42823611266885e-09,3.18556312736759e-05,0.000274457868287915
"1415",380500,550500,0.998749971389771,380.5,550.5,0.999979220765244,1.57623817627514e-08,9.2501617653888e-05,0.000274457868287915
"1416",381500,550500,0.759999990463257,381.5,550.5,0.999979220741082,1.0954287741276e-08,6.42852934008186e-05,0.000274457868287915
"1417",382500,550500,0.558125019073486,382.5,550.5,0.999979220717378,7.04980677789648e-09,4.13718269813647e-05,0.000274457868287915
"1418",383500,550500,0.0812499970197678,383.5,550.5,0.999979220691813,8.79797340411635e-10,5.16309517309007e-06,0.000274457868287915
"1419",384500,550500,0.273124992847443,384.5,550.5,0.999979220664911,2.51323567729872e-09,1.47489363723555e-05,0.000274457868287915
"1420",385500,550500,0.455000013113022,385.5,550.5,0.99997922063996,3.57582705690095e-09,2.09847592954215e-05,0.000274457868287915
"1421",386500,550500,0.226250007748604,386.5,550.5,0.999979220620508,1.44287326246097e-09,8.46750908943127e-06,0.000274457868287915
"1422",387500,550500,0.421250015497208,387.5,550.5,0.99997922060653,2.09470637347036e-09,1.22927950212326e-05,0.000274457868287915
"1423",388500,550500,0.131249994039536,388.5,550.5,0.999979220595658,5.3067382698994e-10,3.11426205645843e-06,0.000274457868287915
"1424",389500,550500,0.216250002384186,389.5,550.5,0.999979220585687,7.21209547530866e-10,4.23242190286786e-06,0.000274457868287915
"1425",390500,550500,0.299374997615814,390.5,550.5,0.999979220575685,8.26828578603716e-10,4.85224772464579e-06,0.000274457868287915
"1426",391500,550500,0.294375002384186,391.5,550.5,0.99997922056483,6.87359083861519e-10,4.03377028442094e-06,0.000274457868287915
"1427",393500,550500,0.0143750002607703,393.5,550.5,0.999979220533466,3.14269379498143e-11,1.84429145418614e-07,0.000274457868287915
"1428",398500,550500,0.00312500004656613,398.5,550.5,0.999979220163754,1.09428518629368e-11,6.42181818905413e-08,0.000274457868287915
"1429",399500,550500,0.0681250020861626,399.5,550.5,0.999979220030843,2.08474432618838e-10,1.22343326960207e-06,0.000274457868287915
"1430",319500,549500,0.172499999403954,319.5,549.5,0.999990819190195,3.40432909292487e-08,0.000199783226203738,0.000274457868287915
"1431",329500,549500,0.00437500001862645,329.5,549.5,0.999990847090893,1.65464350508009e-09,9.71028383680581e-06,0.000274457868287915
"1432",330500,549500,0.0331249982118607,330.5,549.5,0.999990834134824,1.17905310650831e-08,6.91927916056404e-05,0.000274457868287915
"1433",356500,549500,0.00124999997206032,356.5,549.5,0.999979221580037,2.92210382426506e-11,1.71483811752285e-07,0.000274457868287915
"1434",357500,549500,0.21000000834465,357.5,549.5,0.999979221494904,3.60995743363234e-09,2.11850535850987e-05,0.000274457868287915
"1435",358500,549500,0.520624995231628,358.5,549.5,0.999979221446973,7.0616775918764e-09,4.1441490913665e-05,0.000274457868287915
"1436",359500,549500,0.674374997615814,359.5,549.5,0.999979221414928,8.27503974649077e-09,4.85621128977784e-05,0.000274457868287915
"1437",360500,549500,0.702499985694885,360.5,549.5,0.999979221388745,9.30436823721704e-09,5.46027323880651e-05,0.000274457868287915
"1438",361500,549500,0.935000002384186,361.5,549.5,0.999979221364875,1.40044547731262e-08,8.21852141619974e-05,0.000274457868287915
"1439",362500,549500,0.249375000596046,362.5,549.5,0.999979221341759,4.31280569133029e-09,2.53097221650664e-05,0.000274457868287915
"1440",363500,549500,0.990625023841858,363.5,549.5,0.99997922132003,1.85486158226702e-08,0.000108852646425054,0.000274457868287915
"1441",364500,549500,0.820625007152557,364.5,549.5,0.999979221299942,1.55756347067903e-08,9.14056916048613e-05,0.000274457868287915
"1442",365500,549500,0.419999986886978,365.5,549.5,0.999979221279705,7.54981893572383e-09,4.43061508761799e-05,0.000274457868287915
"1443",366500,549500,0.173124998807907,366.5,549.5,0.999979221257965,2.76904448534892e-09,1.62501516652546e-05,0.000274457868287915
"1444",367500,549500,0.151250004768372,367.5,549.5,0.999979221233099,2.08762952253616e-09,1.22512644854822e-05,0.000274457868287915
"1445",368500,549500,0.0231250002980232,368.5,549.5,0.999979221202606,2.82956522970651e-10,1.66053179617545e-06,0.000274457868287915
"1446",373500,549500,0.148124992847443,373.5,549.5,0.999979221010987,2.39418885889878e-09,1.40503095122596e-05,0.000274457868287915
"1447",374500,549500,0.452499985694885,374.5,549.5,0.999979220977383,8.43922897974161e-09,4.9525658249341e-05,0.000274457868287915
"1448",375500,549500,0.938750028610229,375.5,549.5,0.99997922094213,2.02612036864472e-08,0.000118902977025988,0.000274457868287915
"1449",376500,549500,0.785000026226044,376.5,549.5,0.999979220902193,1.82185810910383e-08,0.000106915835921577,0.000274457868287915
"1450",377500,549500,0.0762500017881393,377.5,549.5,0.999979220855295,1.76511487012353e-09,1.03585856052036e-05,0.000274457868287915
"1451",378500,549500,0.110624998807907,378.5,549.5,0.999979220807426,2.29301112693123e-09,1.34565474769011e-05,0.000274457868287915
"1452",379500,549500,0.00812499970197678,379.5,549.5,0.999979220768691,1.46505853018488e-10,8.5977034460605e-07,0.000274457868287915
"1453",380500,549500,0.436250001192093,380.5,549.5,0.999979220740054,7.12076520051936e-09,4.17882468459245e-05,0.000274457868287915
"1454",381500,549500,0.648124992847443,381.5,549.5,0.999979220717526,9.58145708234011e-09,5.62288296869074e-05,0.000274457868287915
"1455",382500,549500,0.230625003576279,382.5,549.5,0.999979220696856,2.99142190502769e-09,1.7555174685227e-05,0.000274457868287915
"1456",383500,549500,0.796249985694885,383.5,549.5,0.999979220675505,8.77212487786041e-09,5.14792595229189e-05,0.000274457868287915
"1457",384500,549500,0.0162499994039536,384.5,549.5,0.999979220652177,1.62707567708616e-10,9.54850189781809e-07,0.000274457868287915
"1458",385500,549500,0.384999990463257,385.5,549.5,0.999979220629034,3.31062990554148e-09,1.94284484619963e-05,0.000274457868287915
"1459",386500,549500,0.958124995231628,386.5,549.5,0.999979220611088,6.69675713575252e-09,3.92999533583303e-05,0.000274457868287915
"1460",387500,549500,0.819374978542328,387.5,549.5,0.999979220598295,4.67872700273427e-09,2.74571332447097e-05,0.000274457868287915
"1461",388500,549500,0.418749988079071,388.5,549.5,0.999979220588025,1.99196689312535e-09,1.16898678575668e-05,0.000274457868287915
"1462",389500,549500,0.296875,389.5,549.5,0.999979220578436,1.18611057414947e-09,6.96069594536048e-06,0.000274457868287915
"1463",390500,549500,0.0137499999254942,390.5,549.5,0.999979220568746,4.6390918664583e-11,2.7224534245609e-07,0.000274457868287915
"1464",391500,549500,0.0743750035762787,391.5,549.5,0.999979220557968,2.19562949982431e-10,1.2885062902251e-06,0.000274457868287915
"1465",392500,549500,0.0287500005215406,392.5,549.5,0.999979220544126,8.28237280609529e-11,4.86051469954155e-07,0.000274457868287915
"1466",393500,549500,0.03125,393.5,549.5,0.999979220525007,9.33429623076705e-11,5.47783649706392e-07,0.000274457868287915
"1467",398500,549500,0.00187499995809048,398.5,549.5,0.999979220155549,7.95301826696161e-12,4.66723282050781e-08,0.000274457868287915
"1468",399500,549500,0.135625004768372,399.5,549.5,0.999979220030232,4.97097748166604e-10,2.91722066687779e-06,0.000274457868287915
"1469",402500,549500,0.0281249992549419,402.5,549.5,0.999979219582481,1.30790278187923e-10,7.67543413672092e-07,0.000274457868287915
"1470",403500,549500,0.113749995827675,403.5,549.5,0.999979219380354,7.06948136284698e-10,4.14872873833511e-06,0.000274457868287915
"1471",404500,549500,0.00124999997206032,404.5,549.5,0.999979219041914,1.27961390090708e-11,7.50942069465813e-08,0.000274457868287915
"1472",425500,549500,0.0212500002235174,425.5,549.5,0.999906965814172,7.97147483619254e-09,4.67806406756108e-05,0.000274457868287915
"1473",312500,548500,0.0143750002607703,312.5,548.5,0.999991249064554,1.02006509969932e-08,5.98625723286578e-05,0.000274457868287915
"1474",313500,548500,0.0118749998509884,313.5,548.5,0.999991134496516,9.52877535480542e-09,5.59196667005575e-05,0.000274457868287915
"1475",317500,548500,0.0362499989569187,317.5,548.5,0.999990841041231,1.39528426420515e-08,8.18823281079207e-05,0.000274457868287915
"1476",329500,548500,0.0231250002980232,329.5,548.5,0.999990912016465,1.32834860073335e-08,7.79542052879864e-05,0.000274457868287915
"1477",358500,548500,0.178124994039536,358.5,548.5,0.999979221475338,3.27671921009316e-09,1.92294433730477e-05,0.000274457868287915
"1478",359500,548500,0.0974999964237213,359.5,548.5,0.999979221421378,1.40797212829103e-09,8.26269160580046e-06,0.000274457868287915
"1479",361500,548500,0.308124989271164,361.5,548.5,0.999979221348744,4.95990499285235e-09,2.91072277117816e-05,0.000274457868287915
"1480",362500,548500,0.119999997317791,362.5,548.5,0.99997922131935,2.17061524555877e-09,1.27382666236939e-05,0.000274457868287915
"1481",363500,548500,0.920000016689301,363.5,548.5,0.999979221294222,1.76619966274215e-08,0.000103649517162108,0.000274457868287915
"1482",364500,548500,0.999374985694885,364.5,548.5,0.999979221272776,1.93164149896999e-08,0.000113358479747236,0.000274457868287915
"1483",365500,548500,0.989374995231628,365.5,548.5,0.999979221252816,1.80046068235081e-08,0.000105660126842786,0.000274457868287915
"1484",366500,548500,0.598124980926514,366.5,548.5,0.999979221233142,9.64346454205897e-09,5.65927207800769e-05,0.000274457868287915
"1485",367500,548500,0.43062499165535,367.5,548.5,0.999979221212246,5.93944278682079e-09,3.48556502445566e-05,0.000274457868287915
"1486",368500,548500,0.228124991059303,368.5,548.5,0.99997922118707,2.7614519020799e-09,1.62055945516707e-05,0.000274457868287915
"1487",372500,548500,0.0599999986588955,372.5,548.5,0.999979221023564,7.91950437529689e-10,4.64756517611546e-06,0.000274457868287915
"1488",373500,548500,0.861874997615814,373.5,548.5,0.999979220984315,1.2634196261459e-08,7.41438451074325e-05,0.000274457868287915
"1489",374500,548500,0.167500004172325,374.5,548.5,0.999979220946251,2.97805114023622e-09,1.74767082839498e-05,0.000274457868287915
"1490",375500,548500,0.625625014305115,375.5,548.5,0.999979220906005,1.29686544087556e-08,7.61066144482674e-05,0.000274457868287915
"1491",376500,548500,0.850000023841858,376.5,548.5,0.999979220863678,1.93028456253399e-08,0.000113278847863379,0.000274457868287915
"1492",377500,548500,0.0299999993294477,377.5,548.5,0.999979220818392,6.80506486445912e-10,3.99355578158657e-06,0.000274457868287915
"1493",378500,548500,0.443125009536743,378.5,548.5,0.999979220775826,8.99708240402959e-09,5.27994239109711e-05,0.000274457868287915
"1494",379500,548500,0.0893749967217445,379.5,548.5,0.999979220741764,1.606904820963e-09,9.43012912592739e-06,0.000274457868287915
"1495",380500,548500,0.0643749982118607,380.5,548.5,0.999979220715615,1.04175233632763e-09,6.11352889147395e-06,0.000274457868287915
"1496",381500,548500,0.995625019073486,381.5,548.5,0.999979220695665,1.43272528212841e-08,8.40795561516505e-05,0.000274457868287915
"1497",382500,548500,0.889999985694885,382.5,548.5,0.999979220678348,1.13020810933007e-08,6.63263204585176e-05,0.000274457868287915
"1498",383500,548500,0.592500030994415,383.5,548.5,0.999979220660307,6.7914456867114e-09,3.98556336018895e-05,0.000274457868287915
"1499",385500,548500,0.0287499986588955,385.5,548.5,0.999979220618337,2.60727011427418e-10,1.53007779446715e-06,0.000274457868287915
"1500",386500,548500,0.526875019073486,386.5,548.5,0.999979220601646,3.97059697577244e-09,2.33014685749164e-05,0.000274457868287915
"1501",387500,548500,0.938125014305115,387.5,548.5,0.999979220589773,5.95918606230561e-09,3.49715137572935e-05,0.000274457868287915
"1502",388500,548500,0.207499995827675,388.5,548.5,0.999979220580105,1.13269933343931e-09,6.64725180722483e-06,0.000274457868287915
"1503",389500,548500,0.163124993443489,389.5,548.5,0.999979220570984,7.51272201552866e-10,4.40884474110767e-06,0.000274457868287915
"1504",390500,548500,0.412499994039536,390.5,548.5,0.999979220561683,1.62146678757943e-09,9.51558610118128e-06,0.000274457868287915
"1505",391500,548500,0.302500009536743,391.5,548.5,0.999979220550811,1.11555142507929e-09,6.54661921967827e-06,0.000274457868287915
"1506",392500,548500,0.158124998211861,392.5,548.5,0.999979220535683,6.09632542690236e-10,3.57763168168923e-06,0.000274457868287915
"1507",393500,548500,0.243750005960464,393.5,548.5,0.999979220513774,9.91538659153849e-10,5.81884967123702e-06,0.000274457868287915
"1508",396500,548500,0.00625000009313226,396.5,548.5,0.999979220367018,3.025197027515e-11,1.77533841635634e-07,0.000274457868287915
"1509",397500,548500,0.0218750014901161,397.5,548.5,0.999979220267294,1.11211596377084e-10,6.52645819749252e-07,0.000274457868287915
"1510",398500,548500,0.00499999988824129,398.5,548.5,0.999979220141909,2.57535546862026e-11,1.51134866841075e-07,0.000274457868287915
"1511",402500,548500,0.0562499985098839,402.5,548.5,0.999979219662973,2.4507474988668e-10,1.438222417897e-06,0.000274457868287915
"1512",434500,548500,0.033125001937151,434.5,548.5,0.999897070421648,7.55524896305799e-09,4.43380170192461e-05,0.000274457868287915
"1513",311500,547500,0.0287499986588955,311.5,547.5,0.99999138276354,1.47839771699317e-08,8.67598453178263e-05,0.000274457868287915
"1514",359500,547500,0.00187499995809048,359.5,547.5,0.999979221443614,3.48258257326674e-11,2.04375535683119e-07,0.000274457868287915
"1515",360500,547500,0.0149999996647239,360.5,547.5,0.999979221378101,2.39530810943869e-10,1.40568778397535e-06,0.000274457868287915
"1516",361500,547500,0.0324999988079071,361.5,547.5,0.999979221331118,5.49873438082091e-10,3.22693507193801e-06,0.000274457868287915
"1517",362500,547500,0.0293749999254942,362.5,547.5,0.999979221294971,5.28740040010011e-10,3.10291361771777e-06,0.000274457868287915
"1518",363500,547500,0.710624992847443,363.5,547.5,0.999979221267587,1.33533396124021e-08,7.83641415251024e-05,0.000274457868287915
"1519",364500,547500,0.990625023841858,364.5,547.5,0.999979221245871,1.89543422819169e-08,0.000111233654217543,0.000274457868287915
"1520",365500,547500,0.999374985694885,365.5,547.5,0.999979221226893,1.83152158097086e-08,0.000107482937260262,0.000274457868287915
"1521",366500,547500,0.985625028610229,366.5,547.5,0.999979221208931,1.63069711669502e-08,9.56975433460702e-05,0.000274457868287915
"1522",367500,547500,0.384375005960464,367.5,547.5,0.999979221190229,5.58898288164068e-09,3.27989745060844e-05,0.000274457868287915
"1523",369500,547500,0.0606250017881393,369.5,547.5,0.999979221138445,6.97253055125191e-10,4.09183310517265e-06,0.000274457868287915
"1524",372500,547500,0.0125000001862645,372.5,547.5,0.999979221003354,1.52967377925804e-10,8.97689836433744e-07,0.000274457868287915
"1525",373500,547500,0.0862499997019768,373.5,547.5,0.999979220958379,1.19209974038047e-09,6.99584339789047e-06,0.000274457868287915
"1526",375500,547500,0.0350000001490116,375.5,547.5,0.999979220869021,6.71622905360219e-10,3.94142244074033e-06,0.000274457868287915
"1527",376500,547500,0.786875009536743,376.5,547.5,0.999979220825195,1.64558474860897e-08,9.65712247831801e-05,0.000274457868287915
"1528",377500,547500,0.570625007152557,377.5,547.5,0.99997922078309,1.19815338245779e-08,7.03136922725294e-05,0.000274457868287915
"1529",378500,547500,0.753750026226044,378.5,547.5,0.9999792207465,1.45409832826396e-08,8.53338344526633e-05,0.000274457868287915
"1530",379500,547500,0.441875010728836,379.5,547.5,0.999979220717138,7.71585631587289e-09,4.52805420872275e-05,0.000274457868287915
"1531",380500,547500,0.394374996423721,380.5,547.5,0.999979220694125,6.14615564124631e-09,3.60687456835594e-05,0.000274457868287915
"1532",381500,547500,1,381.5,547.5,0.999979220676477,1.40490941669365e-08,8.24471806719256e-05,0.000274457868287915
"1533",382500,547500,0.529375016689301,382.5,547.5,0.999979220661062,6.87406572589879e-09,4.03404897226518e-05,0.000274457868287915
