"","xma","yma","label","powr","perc","cumsum_perc","xmb","ymb"
"3011.10",415500,441500,"3011_3029",7.35163143163907e-08,0.00253746565393376,82.5848384375632,422500,440500
"5321.6",499500,314500,"5321_5388",7.35147824107279e-08,0.00253741277916657,82.5873758503424,497500,310500
"1024",336500,516500,"1024_1039",7.35052731282062e-08,0.00253708455980442,82.5899129349022,326500,515500
"4953.2",358500,340500,"4953_5271",7.34934780733253e-08,0.00253667744545266,82.5924496123476,346500,317500
"5341.10",502500,313500,"5341_5469",7.34884428067893e-08,0.00253650364979911,82.5949861159974,497500,305500
"7201.9",477500,246500,"7201_7251",7.34848027326847e-08,0.00253637801016246,82.5975224940076,464500,244500
"4873.2",435500,345500,"4873_4961",7.3475368091211e-08,0.00253605236708692,82.6000585463747,442500,340500
"5063.2",479500,331500,"5063_5245",7.34514457948277e-08,0.00253522667273594,82.6025937730474,472500,319500
"2890.3",394500,448500,"2890_3023",7.34474596449903e-08,0.0025350890880597,82.6051288621355,404500,440500
"6627.4",489500,265500,"6627_6803",7.34361891646251e-08,0.00253470007975459,82.6076635622152,490500,259500
"3513.25",410500,404500,"3513_3724",7.34042959898379e-08,0.00253359926510725,82.6101971614803,412500,386500
"3820.7",454500,382500,"3820_4085",7.33971459533078e-08,0.00253335247672718,82.6127305139571,462500,374500
"4773.8",367500,348500,"4773_4939",7.33495889664788e-08,0.00253171101494002,82.615262224972,358500,341500
"3036.5",451500,440500,"3036_3038",7.33440417677485e-08,0.00253151954959815,82.6177937445216,469500,440500
"5383.5",448500,310500,"5383_5588",7.33107819502659e-08,0.00253037156434748,82.620324116086,447500,300500
"3550.8",423500,400500,"3550_3677",7.33032475187467e-08,0.00253011150831258,82.6228542275943,418500,389500
"3926.5",455500,378500,"3926_4281",7.32660210159947e-08,0.00252882661021849,82.6253830542045,455500,367500
"4944.15",437500,341500,"4944_4986",7.32158939631723e-08,0.00252709644085333,82.6279101506453,445500,338500
"3281.5",441500,417500,"3281_3283",7.31936594228177e-08,0.00252632900055106,82.6304364796459,449500,417500
"6501",528500,271500,"6501_6871",7.31881387773934e-08,0.00252613845171463,82.6329626180976,534500,257500
"5075.11",466500,330500,"5075_5139",7.31556701756703e-08,0.00252501777581474,82.6354876358734,481500,326500
"6530.12",483500,270500,"6530_6957",7.30711656607138e-08,0.00252210104493264,82.6380097369183,484500,254500
"5781.4",444500,294500,"5781_5943",7.30482114663316e-08,0.00252130876528151,82.6405310456836,439500,288500
"4957.3",431500,340500,"4957_5212",7.29986511793194e-08,0.00251959815822426,82.6430506438419,435500,321500
"200.2",402500,574500,"200_222",7.29955262220829e-08,0.00251949029819712,82.6455701341401,393500,570500
"5649.8",427500,298500,"5649_5919",7.29943677877393e-08,0.00251945031404685,82.6480895844541,413500,289500
"4623.6",464500,354500,"4623_4850",7.29941254690897e-08,0.00251944195025364,82.6506090264044,471500,346500
"3194.7",378500,426500,"3194_3241",7.29774311410853e-08,0.00251886573415357,82.6531278921385,386500,421500
"5126",486500,327500,"5126_5246",7.29570896375779e-08,0.00251816363330726,82.6556460557718,495500,319500
"3089.3",400500,436500,"3089_3151",7.29458167817281e-08,0.00251777454301068,82.6581638303148,396500,430500
"4177.4",379500,370500,"4177_4210",7.29129394565097e-08,0.002516639759741,82.6606804700746,395500,369500
"5332.15",384500,313500,"5332_5614",7.286022300464e-08,0.00251482021550431,82.6631952902901,395500,299500
"4491.5",447500,359500,"4491_4657",7.28552921645881e-08,0.00251465002420197,82.6657099403143,449500,353500
"5096",490500,329500,"5096_5110",7.28256830394471e-08,0.00251362804508364,82.6682235683593,482500,328500
"3077.7",407500,437500,"3077_3175",7.27854340499925e-08,0.00251223882380267,82.6707358071832,412500,428500
"4491.6",447500,359500,"4491_4493",7.27589913933711e-08,0.00251132613750169,82.6732471333207,459500,359500
"4944.16",437500,341500,"4944_5195",7.27545612030193e-08,0.00251117322646469,82.6757583065471,437500,322500
"3622",347500,393500,"3622_3716",7.27123665062496e-08,0.0025097168477707,82.6782680233949,348500,386500
"3540.11",422500,401500,"3540_3676",7.26972928291736e-08,0.0025091965695411,82.6807772199644,417500,389500
"3642",425500,391500,"3642_3679",7.26723471558041e-08,0.00250833555263652,82.6832855555171,422500,389500
"5018.8",406500,336500,"5018_5210",7.26484505413136e-08,0.00250751074471356,82.6857930662618,404500,321500
"5833.9",434500,292500,"5833_6101",7.26460148684392e-08,0.00250742667580558,82.6883004929376,418500,282500
"3225.19",411500,423500,"3225_3365",7.26346436675398e-08,0.00250703419106264,82.6908075271287,409500,413500
"5256",434500,318500,"5256_5369",7.26324081085419e-08,0.00250695702922139,82.6933144841579,424500,311500
"4249",460500,368500,"4249_4493",7.26068093432985e-08,0.00250607347040602,82.6958205576283,459500,359500
"5752.10",444500,295500,"5752_6397",7.26027008450552e-08,0.00250593166279123,82.6983264892911,438500,274500
"925.6",313500,520500,"925_1022",7.26002101981263e-08,0.00250584569641632,82.7008323349875,318500,516500
"2842.1",407500,452500,"2842_2901",7.25895605780308e-08,0.00250547811752623,82.703337813105,414500,447500
"2756.6",416500,458500,"2756_2844",7.25482035868102e-08,0.00250405065280975,82.7058418637578,428500,452500
"2970",402500,443500,"2970_2988",7.25326228379473e-08,0.00250351287265211,82.7083453766305,400500,442500
"5047.15",343500,332500,"5047_5089",7.24899480246751e-08,0.00250203992241007,82.7108474165529,323500,329500
"3455.3",417500,408500,"3455_3498",7.24822450409694e-08,0.00250177404868166,82.7133491906016,411500,405500
"3078.4",410500,437500,"3078_3175",7.24701860923955e-08,0.00250135782585938,82.7158505484274,412500,428500
"6108.3",485500,282500,"6108_6627",7.24501242027214e-08,0.00250066537607494,82.7183512138035,489500,265500
"3535.5",459500,402500,"3535_3573",7.24489265875138e-08,0.00250062403957046,82.7208518378431,467500,398500
"5004",492500,337500,"5004_5054",7.24216414761913e-08,0.00249968227537175,82.7233515201184,493500,332500
"5808.3",506500,293500,"5808_6001",7.24114848722335e-08,0.0024993317132694,82.7258508518317,504500,286500
"5411.7",452500,308500,"5411_5721",7.24090450892992e-08,0.00249924750249991,82.7283500993342,450500,296500
"1081.2",322500,513500,"1081_1261",7.23942755940719e-08,0.00249873772331397,82.7308488370575,328500,505500
"3481.2",374500,406500,"3481_3829",7.23780239175356e-08,0.00249817678563078,82.7333470138432,375500,381500
"4876.8",479500,345500,"4876_5076",7.23338341910449e-08,0.00249665154712733,82.7358436653903,479500,330500
"6391.5",412500,274500,"6391_6522",7.23115348792178e-08,0.00249588187119358,82.7383395472615,408500,270500
"5110.12",482500,328500,"5110_5111",7.23107251091236e-08,0.00249585392142732,82.7408354011829,486500,328500
"5414",500500,308500,"5414_5485",7.22498073338899e-08,0.00249375130292954,82.7433291524858,501500,304500
"5001.5",457500,337500,"5001_5108",7.22450289784916e-08,0.00249358637473887,82.7458227388606,454500,328500
"5256.1",434500,318500,"5256_5368",7.22434625457972e-08,0.00249353230824766,82.7483162711688,423500,311500
"3481.3",374500,406500,"3481_3696",7.22425256904953e-08,0.00249349997204891,82.7508097711409,372500,387500
"1039.8",326500,515500,"1039_1195",7.22118634975375e-08,0.00249244164557773,82.7533022127865,332500,508500
"1232.6",317500,506500,"1232_1340",7.21934982310327e-08,0.0024918077558974,82.7557940205424,330500,503500
"3540.12",422500,401500,"3540_3705",7.2185247771727e-08,0.00249152298567582,82.758285543528,418500,387500
"5226.2",398500,320500,"5226_5314",7.21802523485566e-08,0.00249135056524317,82.7607768940933,399500,314500
"6135",394500,281500,"6135_6281",7.21778399959179e-08,0.002491267301249,82.7632681613945,409500,277500
"2953.8",436500,444500,"2953_3012",7.21734404222671e-08,0.00249111544696829,82.7657592768415,440500,441500
"3268.12",440500,418500,"3268_3286",7.21690477106342e-08,0.00249096382953481,82.768250240671,454500,417500
"5125.5",482500,327500,"5125_5246",7.21669693528257e-08,0.00249089209359967,82.7707411327646,495500,319500
"4465.2",355500,359500,"4465_4743",7.21293743675767e-08,0.00248959447708126,82.7732307272417,356500,349500
"338.1",371500,559500,"338_374",7.21267396184173e-08,0.00248950353691973,82.7757202307786,368500,554500
"2972.6",410500,443500,"2972_3026",7.2126262466204e-08,0.00248948706768614,82.7782097178463,415500,440500
"5380.13",406500,310500,"5380_5397",7.2106661474545e-08,0.00248881052611057,82.7806985283724,410500,309500
"2584.2",380500,465500,"2584_2730",7.20354501918522e-08,0.00248635262019288,82.7831848809926,375500,460500
"4848.14",449500,346500,"4848_5108",7.19840165571225e-08,0.00248457735326339,82.7856694583459,454500,328500
"3442",458500,409500,"3442_3528",7.19522478980496e-08,0.00248348083636073,82.7881529391822,460500,403500
"3820.8",454500,382500,"3820_4145",7.19443127110737e-08,0.00248320694797832,82.7906361461302,457500,372500
"2822",375500,453500,"2822_2966",7.19349904196527e-08,0.00248288518274136,82.793119031313,377500,443500
"4898.1",385500,343500,"4898_4913",7.19336298806972e-08,0.00248283822281277,82.7956018695358,381500,342500
"4082.1",451500,374500,"4082_4281",7.19286715960709e-08,0.00248266708424225,82.79808453662,455500,367500
"3040",363500,439500,"3040_3098",7.18884056663612e-08,0.00248127727825685,82.8005658138983,361500,435500
"7795.1",388500,227500,"7795_7858",7.18842662511306e-08,0.00248113440352118,82.8030469483018,398500,225500
"4114.2",453500,373500,"4114_4248",7.17688421950609e-08,0.00247715046362107,82.8055240987654,455500,368500
"3196.3",446500,426500,"3196_3284",7.17607297919391e-08,0.00247687045850269,82.8080009692239,450500,417500
"3411.3",417500,411500,"3411_3440",7.16488334936474e-08,0.00247300828156472,82.8104739775055,420500,409500
"3267.10",389500,418500,"3267_3340",7.16220294152121e-08,0.00247208312054369,82.812946060626,406500,414500
"4624.9",465500,354500,"4624_4962",7.16026554361891e-08,0.00247141441446385,82.8154174750405,476500,340500
"3031.7",436500,440500,"3031_3064",7.15908068602934e-08,0.00247100545279782,82.8178884804933,427500,438500
"3820.9",454500,382500,"3820_4114",7.15656793427494e-08,0.00247013815941771,82.8203586186527,453500,373500
"3198.14",400500,425500,"3198_3225",7.15642340675092e-08,0.00247008827475855,82.8228287069275,411500,423500
"6660.9",518500,264500,"6660_6989",7.15498796628848e-08,0.00246959282270745,82.8252982997502,521500,253500
"5943.5",439500,288500,"5943_6427",7.15408264468076e-08,0.00246928034478923,82.827767580095,434500,273500
"3323.4",408500,415500,"3323_3498",7.1540076896531e-08,0.00246925447355098,82.8302368345685,411500,405500
"5688.2",493500,297500,"5688_6026",7.15079026003737e-08,0.00246814395580811,82.8327049785243,498500,285500
"3166.6",441500,429500,"3166_3281",7.15059083250016e-08,0.00246807512203552,82.8351730536463,441500,417500
"3028.15",421500,440500,"3028_3029",7.14750768701267e-08,0.002467010953374,82.8376400645997,422500,440500
"4047.4",451500,375500,"4047_4144",7.14750268913627e-08,0.00246700922832293,82.840107073828,443500,372500
"3173.21",403500,428500,"3173_3341",7.14590394322308e-08,0.00246645741028338,82.8425735312383,410500,414500
"3029.9",422500,440500,"3029_3045",7.13937422782259e-08,0.00246420363454492,82.8450377348729,424500,439500
"6026.4",498500,285500,"6026_6589",7.13813889672391e-08,0.00246377725160349,82.8475015121245,500500,267500
"2860.1",408500,451500,"2860_2901",7.13601468421668e-08,0.00246304406519053,82.8499645561897,414500,447500
"5387.6",496500,310500,"5387_5559",7.13360108254526e-08,0.00246221099413679,82.8524267671838,503500,301500
"3497.12",410500,405500,"3497_3677",7.13027299284504e-08,0.00246106228131215,82.8548878294651,418500,389500
"1023",335500,516500,"1023_1039",7.12896736401357e-08,0.00246061163462952,82.8573484410997,326500,515500
"2968.2",395500,443500,"2968_3022",7.12849954882906e-08,0.00246045016503272,82.8598088912648,403500,440500
"5555.8",426500,301500,"5555_5717",7.12605691368032e-08,0.00245960707287655,82.8622684983376,420500,296500
"5329.1",335500,313500,"5329_5422",7.12468260747197e-08,0.00245913272172959,82.8647276310594,329500,307500
"5939.1",401500,288500,"5939_6136",7.12439085774744e-08,0.00245903202232532,82.8671866630817,397500,281500
"5445.15",441500,306500,"5445_5555",7.12345670512176e-08,0.0024587095931849,82.8696453726749,426500,301500
"3515.5",412500,404500,"3515_3636",7.12041216535251e-08,0.00245765874954994,82.8721030314244,404500,392500
"2742.4",374500,459500,"2742_2823",7.11350120857944e-08,0.00245527338575545,82.8745583048102,376500,453500
"3425",375500,410500,"3425_3655",7.11321953775854e-08,0.00245517616515341,82.8770134809754,368500,390500
"3030.16",428500,440500,"3030_3045",7.11285997989164e-08,0.00245505206130703,82.8794685330367,424500,439500
"5258",437500,318500,"5258_5409",7.11204993487668e-08,0.00245477246875363,82.8819233055054,438500,308500
"5050.3",410500,332500,"5050_5208",7.10693190763669e-08,0.0024530059467975,82.8843763114522,401500,321500
"3455.4",417500,408500,"3455_3474",7.1049418857712e-08,0.00245231907719839,82.8868286305294,422500,407500
"4545",501500,357500,"4545_4716",7.10433323075857e-08,0.00245210899577578,82.8892807395252,499500,351500
"5226.3",398500,320500,"5226_5349",7.10368652927117e-08,0.0024518857823533,82.8917326253075,383500,312500
"2990.5",410500,442500,"2990_3026",7.10213101841809e-08,0.00245134888718919,82.8941839741947,415500,440500
"4228.9",362500,368500,"4228_4393",7.10211793873153e-08,0.0024513443726463,82.8966353185674,363500,362500
"5012.8",351500,336500,"5012_5030",7.10040861294904e-08,0.00245075438721181,82.8990860729546,340500,334500
"3007.14",394500,441500,"3007_3163",7.09615118566001e-08,0.00244928490718951,82.9015353578618,399500,429500
"6457.21",510500,272500,"6457_6713",7.09454661021028e-08,0.00244873107704573,82.9039840889388,515500,262500
"6626",472500,265500,"6626_6835",7.08829981683063e-08,0.00244657495376949,82.9064306638926,467500,258500
"3335",342500,414500,"3335_3632",7.08826849565948e-08,0.00244656414305397,82.9088772280356,343500,392500
"4824.15",478500,347500,"4824_5005",7.08706050540744e-08,0.00244614719699195,82.9113233752326,493500,337500
"4494.4",357500,358500,"4494_4628",7.08696947843391e-08,0.00244611577841213,82.9137694910111,349500,353500
"3151.2",396500,430500,"3151_3278",7.08325971424406e-08,0.00244483532803816,82.9162143263391,406500,417500
"4944.17",437500,341500,"4944_4958",7.07899909300326e-08,0.00244336474560167,82.9186576910847,432500,340500
"2914.6",444500,446500,"2914_2953",7.07831358996326e-08,0.00244312813955907,82.9211008192243,436500,444500
"3926.6",455500,378500,"3926_4085",7.07700204320418e-08,0.00244267545026342,82.9235434946745,462500,374500
"5785.2",505500,294500,"5785_6001",7.07490915164481e-08,0.00244195307448891,82.925985447749,504500,286500
"3115.2",406500,433500,"3115_3190",7.07457709882118e-08,0.00244183846419552,82.9284272862132,413500,427500
"953.9",327500,519500,"953_1040",7.07311692373939e-08,0.00244133447482211,82.930868620688,333500,515500
"4984.23",443500,338500,"4984_5179",7.07291808962143e-08,0.00244126584587222,82.9333098865339,447500,323500
"3044",413500,439500,"3044_3141",7.0674761497312e-08,0.00243938752325899,82.9357492740571,421500,431500
"3057.9",393500,438500,"3057_3163",7.06736341972044e-08,0.00243934861372807,82.9381886226709,399500,429500
"3129.2",445500,432500,"3129_3270",7.06293712459664e-08,0.0024378208478226,82.9406264435187,447500,418500
"5831.11",395500,292500,"5831_5918",7.06214266706092e-08,0.00243754663539382,82.9430639901541,401500,289500
"2731.7",404500,460500,"2731_2881",7.05969417153085e-08,0.00243670152048713,82.9455006916746,412500,449500
"4792.3",437500,348500,"4792_4874",7.05319214554406e-08,0.00243445730193838,82.9479351489765,445500,345500
"3535.6",459500,402500,"3535_3553",7.05187028991901e-08,0.00243400105446743,82.950369150031,451500,400500
"3063.7",426500,438500,"3063_3155",7.05175343891788e-08,0.00243396072254863,82.9528031107535,440500,430500
"6071.1",497500,283500,"6071_6285",7.04894632670005e-08,0.00243299182864994,82.9552361025822,494500,277500
"2583",379500,465500,"2583_2742",7.04457126317166e-08,0.00243148174567852,82.9576675843279,374500,459500
"5682.4",420500,297500,"5682_5919",7.04117122084009e-08,0.00243030819791317,82.9600978925258,413500,289500
"3342.8",411500,414500,"3342_3472",7.04060277104741e-08,0.00243011199359603,82.9625280045194,411500,407500
"3645.5",453500,391500,"3645_3789",7.03897822554024e-08,0.00242955127065092,82.96495755579,452500,383500
"3439.11",400500,409500,"3439_3623",7.037984421157e-08,0.00242920825230015,82.9673867640423,395500,393500
"5717.4",420500,296500,"5717_6100",7.03533322816591e-08,0.0024282931749844,82.9698150572173,417500,282500
"4717.6",368500,350500,"4717_4775",7.03353486364505e-08,0.00242767245722299,82.9722427296745,379500,348500
"3872",478500,380500,"3872_4284",7.0306064394058e-08,0.00242666169165397,82.9746693913662,482500,367500
