"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"598",370500,536500,0.0168750006705523,370.5,536.5,0.99887697355882,4.1905573836452e-08,3.55128735871905e-06,0.0488777440526248
"599",371500,536500,0.046875,371.5,536.5,0.998876816895626,1.27930788566467e-07,1.08414931627033e-05,0.0488777440526248
"600",372500,536500,0.00437500001862645,372.5,536.5,0.998876655198076,1.28344397699339e-08,1.08765444637726e-06,0.0488777440526248
"601",375500,536500,0.00499999988824129,375.5,536.5,0.998876359017245,1.15491305734523e-08,9.78730933736077e-07,0.0488777440526248
"602",376500,536500,0.0662500038743019,376.5,536.5,0.998876292352802,1.92940282628698e-07,1.63507219674667e-05,0.0488777440526248
"603",377500,536500,0.088749997317791,377.5,536.5,0.998876194311643,3.27962910604669e-07,2.77932129769799e-05,0.0488777440526248
"604",378500,536500,0.000624999986030161,378.5,536.5,0.998876041287387,2.8705842707751e-09,2.43267630046716e-07,0.0488777440526248
"605",406500,536500,0.0162499994039536,406.5,536.5,0.998845754092919,5.28995472926375e-08,4.48297150912394e-06,0.0488777440526248
"606",435500,536500,0.00187499995809048,435.5,536.5,0.998557964399034,2.51464065899972e-09,2.13103192880242e-07,0.0488777440526248
"607",448500,536500,0.0143750002607703,448.5,536.5,0.99855500504147,4.07136543885348e-08,3.45027815921448e-06,0.0488777440526248
"608",314500,535500,0.0112500004470348,314.5,535.5,0.999946330506248,1.02836329249859e-07,8.71486350496935e-06,0.0488777440526248
"609",324500,535500,0.14937499165535,324.5,535.5,0.999920015819476,1.04789504093067e-06,8.88038528393659e-05,0.0488777440526248
"610",325500,535500,0.0106250001117587,325.5,535.5,0.999919404804576,1.05209693257546e-07,8.91599420970645e-06,0.0488777440526248
"611",337500,535500,0.00249999994412065,337.5,535.5,0.999769019956738,6.88689033265894e-08,5.83629439718629e-06,0.0488777440526248
"612",339500,535500,0.0143750002607703,339.5,535.5,0.999744184375179,4.23198470500296e-07,3.58639493729979e-05,0.0488777440526248
"613",340500,535500,0.0068749999627471,340.5,535.5,0.999732538252185,1.92573828866293e-07,1.63196668477096e-05,0.0488777440526248
"614",366500,535500,0.0949999988079071,366.5,535.5,0.998877532900861,1.13080583424562e-07,9.58301270373968e-06,0.0488777440526248
"615",371500,535500,0.0187500007450581,371.5,535.5,0.998876851031401,6.06168842940883e-08,5.13697714195905e-06,0.0488777440526248
"616",375500,535500,0.333750009536743,375.5,535.5,0.998876374826771,9.09222098491139e-07,7.70520159738485e-05,0.0488777440526248
"617",376500,535500,0.0381250008940697,376.5,535.5,0.998876308506517,1.34910451965736e-07,1.14329846548536e-05,0.0488777440526248
"618",378500,535500,0.0331249982118607,378.5,535.5,0.998876015110888,1.87133510875733e-07,1.58586271639986e-05,0.0488777440526248
"619",382500,535500,0.015625,382.5,535.5,0.998875406721273,5.17384268818056e-08,4.38457237365259e-06,0.0488777440526248
"620",397500,535500,0.0443749986588955,397.5,535.5,0.998872183589131,1.08914515663772e-07,9.22995934066673e-06,0.0488777440526248
"621",406500,535500,0.186250001192093,406.5,535.5,0.998845784780938,5.80314108584311e-07,4.91787122625944e-05,0.0488777440526248
"622",407500,535500,0.0543750002980232,407.5,535.5,0.998845470710536,2.00351557686422e-07,1.69787903845037e-05,0.0488777440526248
"623",433500,535500,0.0549999997019768,433.5,535.5,0.998557788107526,1.04844550069005e-07,8.88505015451587e-06,0.0488777440526248
"624",436500,535500,0.00562500022351742,436.5,535.5,0.998557801377478,8.51446062687647e-09,7.21557865035969e-07,0.0488777440526248
"625",444500,535500,0.0531250014901161,444.5,535.5,0.998555092238481,1.11248653144052e-07,9.42776579380309e-06,0.0488777440526248
"626",311500,534500,0.0593749992549419,311.5,534.5,0.999956188849503,7.75274771365067e-07,6.57006513221314e-05,0.0488777440526248
"627",335500,534500,0.0300000011920929,335.5,534.5,0.999781047435407,7.1985835147887e-07,6.10043874748593e-05,0.0488777440526248
"628",336500,534500,0.0412499979138374,336.5,534.5,0.999774928579372,9.53425480086205e-07,8.07980310238714e-05,0.0488777440526248
"629",343500,534500,0.00187499995809048,343.5,534.5,0.999701171261616,4.33524600506119e-08,3.67390371381073e-06,0.0488777440526248
"630",366500,534500,0.0787499994039536,366.5,534.5,0.998877573439185,9.32969028908163e-08,7.90644493109384e-06,0.0488777440526248
"631",370500,534500,0.00187499995809048,370.5,534.5,0.998877146007903,6.5437452573577e-09,5.54549614374155e-07,0.0488777440526248
"632",372500,534500,0.00249999994412065,372.5,534.5,0.998876738901854,1.04404602733417e-08,8.84776682276925e-07,0.0488777440526248
"633",373500,534500,0.0599999986588955,373.5,534.5,0.998876580053175,2.41589897342953e-07,2.04735329905436e-05,0.0488777440526248
"634",374500,534500,0.067500002682209,374.5,534.5,0.998876470815899,2.52363846794783e-07,2.13865712093039e-05,0.0488777440526248
"635",375500,534500,0.278124988079071,375.5,534.5,0.998876399034041,9.27914104077625e-07,7.86360697660114e-05,0.0488777440526248
"636",376500,534500,0.0756250023841858,376.5,534.5,0.998876326122518,3.00642155332255e-07,2.54779158948246e-05,0.0488777440526248
"637",378500,534500,0.0162499994039536,378.5,534.5,0.998875995513532,1.04711434020174e-07,8.87376923653341e-06,0.0488777440526248
"638",380500,534500,0.109999999403954,380.5,534.5,0.998875577517586,5.68736922820431e-07,4.81976037920776e-05,0.0488777440526248
"639",381500,534500,0.428124994039536,381.5,534.5,0.99887547285812,1.72217293229218e-06,0.000145945524761132,0.0488777440526248
"640",382500,534500,0.0356249995529652,382.5,534.5,0.998875383858377,1.55466587352169e-07,1.31750141048466e-05,0.0488777440526248
"641",396500,534500,0.046875,396.5,534.5,0.998872319378629,1.20618578037276e-07,1.02218199679643e-05,0.0488777440526248
"642",397500,534500,0.171875,397.5,534.5,0.99887214192488,3.92677396026405e-07,3.32774412779967e-05,0.0488777440526248
"643",304500,533500,0.000624999986030161,304.5,533.5,0.999999424917059,4.78772419520596e-09,4.05735630248747e-07,0.0488777440526248
"644",322500,533500,0.0518749989569187,322.5,533.5,0.999921203618383,5.48542376579691e-07,4.64862172099561e-05,0.0488777440526248
"645",323500,533500,0.35062500834465,323.5,533.5,0.999920746888454,2.43049001658524e-06,0.000205971847684947,0.0488777440526248
"646",344500,533500,0.00249999994412065,344.5,533.5,0.999694722163524,6.53529927366069e-08,5.5383385958573e-06,0.0488777440526248
"647",354500,533500,0.00624999962747097,354.5,533.5,0.999192664927453,1.11125482416159e-07,9.41732769192578e-06,0.0488777440526248
"648",366500,533500,0.11812499910593,366.5,533.5,0.998877614953036,1.39272718617759e-07,1.18026648906416e-05,0.0488777440526248
"649",367500,533500,0.0068749999627471,367.5,533.5,0.998877582755716,9.77307085702782e-09,8.28218774091532e-07,0.0488777440526248
"650",375500,533500,0.0212500002235174,375.5,533.5,0.998876450741463,9.35439415550713e-08,7.92738021977184e-06,0.0488777440526248
"651",376500,533500,0.10249999910593,376.5,533.5,0.998876357340199,4.43595199696533e-07,3.75924699472897e-05,0.0488777440526248
"652",377500,533500,0.0306250005960464,377.5,533.5,0.998876216370761,1.72565088088646e-07,1.46240263473584e-05,0.0488777440526248
"653",378500,533500,0.00249999994412065,378.5,533.5,0.99887599591879,1.70208967734805e-08,1.44243569558624e-06,0.0488777440526248
"654",380500,533500,0.00499999988824129,380.5,533.5,0.99887556490682,2.75790154542093e-08,2.33718333820442e-06,0.0488777440526248
"655",381500,533500,0.175624996423721,381.5,533.5,0.99887544897979,8.37431387382994e-07,7.09681130108008e-05,0.0488777440526248
"656",382500,533500,0.0406249985098839,382.5,533.5,0.998875343738142,2.17416459887279e-07,1.8424955319512e-05,0.0488777440526248
"657",383500,533500,0.0474999994039536,383.5,533.5,0.998875226222958,2.47725612803917e-07,2.09935041246524e-05,0.0488777440526248
"658",431500,533500,0.00750000029802322,431.5,533.5,0.998557075940604,1.33764096735426e-08,1.13358367944309e-06,0.0488777440526248
"659",433500,533500,0.00499999988824129,433.5,533.5,0.998557162418537,1.16517455474596e-08,9.87427038493635e-07,0.0488777440526248
"660",447500,533500,0.0237499997019768,447.5,533.5,0.998550579568035,1.38842481460007e-07,1.17662044478008e-05,0.0488777440526248
"661",448500,533500,0.00249999994412065,448.5,533.5,0.998548852828176,1.91889226406928e-08,1.62616502203946e-06,0.0488777440526248
"662",304500,532500,0.0181249994784594,304.5,532.5,0.999999490012178,1.43071431519229e-07,1.212458677051e-05,0.0488777440526248
"663",316500,532500,0.216875001788139,316.5,532.5,0.999943134777394,2.44590418026312e-06,0.000207278120803367,0.0488777440526248
"664",323500,532500,0.0068749999627471,323.5,532.5,0.99992077420121,5.14166819340982e-08,4.35730610186773e-06,0.0488777440526248
"665",326500,532500,0.0543750002980232,326.5,532.5,0.999918210693355,6.44528382706289e-07,5.46205501629344e-05,0.0488777440526248
"666",327500,532500,0.000624999986030161,327.5,532.5,0.999916120866123,1.00039105713794e-08,8.47781282951723e-07,0.0488777440526248
"667",341500,532500,0.0375000014901161,341.5,532.5,0.999712719138617,9.72308212253494e-07,8.23982479378667e-05,0.0488777440526248
"668",342500,532500,0.00999999977648258,342.5,532.5,0.999708140674266,2.53404781941639e-07,2.14747852460023e-05,0.0488777440526248
"669",344500,532500,0.00374999991618097,344.5,532.5,0.999694787510108,1.14489551785923e-07,9.70241571084476e-06,0.0488777440526248
"670",345500,532500,0.0487499982118607,345.5,532.5,0.999688806474354,1.20170622990061e-06,0.000101838580227907,0.0488777440526248
"671",346500,532500,0.0262499991804361,346.5,532.5,0.99968385285054,6.52436645714017e-07,5.52907358179114e-05,0.0488777440526248
"672",366500,532500,0.0237499997019768,366.5,532.5,0.998877663557808,3.48259818958416e-08,2.95132742351565e-06,0.0488777440526248
"673",367500,532500,0.129374995827675,367.5,532.5,0.998877628326889,1.84172400338372e-07,1.56076878865616e-05,0.0488777440526248
"674",368500,532500,0.132500007748604,368.5,532.5,0.998877597680831,2.29597892234847e-07,1.94572706596107e-05,0.0488777440526248
"675",375500,532500,0.0168749988079071,375.5,532.5,0.998876579765544,9.92204520808622e-08,8.40843603708514e-06,0.0488777440526248
"676",377500,532500,0.00812499970197678,377.5,532.5,0.998876272327796,4.80034155939019e-08,4.06804888627184e-06,0.0488777440526248
"677",380500,532500,0.0274999998509884,380.5,532.5,0.998875569908428,1.61627004173399e-07,1.36970785554388e-05,0.0488777440526248
"678",382500,532500,0.0106250001117587,382.5,532.5,0.998875296990961,6.31184583716187e-08,5.34897300754734e-06,0.0488777440526248
"679",383500,532500,0.0362499989569187,383.5,532.5,0.998875176498844,2.07660963723161e-07,1.75982259125631e-05,0.0488777440526248
"680",384500,532500,0.0587499998509884,384.5,532.5,0.998875079350007,2.90633678498467e-07,2.46297476440191e-05,0.0488777440526248
"681",385500,532500,0.318125009536743,385.5,532.5,0.998875013140684,1.25880834277042e-06,0.00010667769810712,0.0488777440526248
"682",429500,532500,0.00249999994412065,429.5,532.5,0.998556909198762,1.96452341401672e-09,1.6648351346609e-07,0.0488777440526248
"683",430500,532500,0.00999999977648258,430.5,532.5,0.998556901410689,1.03350519321326e-08,8.75843853648922e-07,0.0488777440526248
"684",431500,532500,0.144999995827675,431.5,532.5,0.998556895713575,1.93882161009215e-07,1.64305414396744e-05,0.0488777440526248
"685",433500,532500,0.0381250008940697,433.5,532.5,0.998556825398429,8.08870493773007e-08,6.85477204199078e-06,0.0488777440526248
"686",436500,532500,0.0149999996647239,436.5,532.5,0.998556143358153,4.98537028422946e-08,4.22485145723437e-06,0.0488777440526248
"687",443500,532500,0.0100000007078052,443.5,532.5,0.998551706942262,3.84310497235295e-08,3.2568388538986e-06,0.0488777440526248
"688",316500,531500,0.0237499997019768,316.5,531.5,0.999943734610767,3.44710572864103e-07,2.92124934169076e-05,0.0488777440526248
"689",341500,531500,0.0237499997019768,341.5,531.5,0.999711916089778,6.46697907475942e-07,5.48044065138572e-05,0.0488777440526248
"690",342500,531500,0.0481249988079071,342.5,531.5,0.999707489790555,1.26933790621757e-06,0.000107570025836807,0.0488777440526248
"691",371500,531500,0.0450000017881393,371.5,531.5,0.998877532434151,1.97770921273452e-07,1.67600943822344e-05,0.0488777440526248
"692",373500,531500,0.0150000005960464,373.5,531.5,0.998877212034878,1.01677945213987e-07,8.61669626356159e-06,0.0488777440526248
"693",374500,531500,0.00374999991618097,374.5,531.5,0.998877020517936,2.76392431426919e-08,2.34228733295195e-06,0.0488777440526248
"694",380500,531500,0.0525000020861626,380.5,531.5,0.998875599974272,3.45849554108801e-07,2.9309016369007e-05,0.0488777440526248
"695",382500,531500,0.0368749983608723,382.5,531.5,0.998875266362834,2.31640884874233e-07,1.96304040466519e-05,0.0488777440526248
"696",383500,531500,0.0281249992549419,383.5,531.5,0.998875144331079,1.67096177021439e-07,1.41605635437054e-05,0.0488777440526248
"697",384500,531500,0.0431249998509884,384.5,531.5,0.998875053447848,2.24411271690552e-07,1.90177305629804e-05,0.0488777440526248
"698",385500,531500,0.365624994039536,385.5,531.5,0.998874989991829,1.68525318525711e-06,0.000142816761235677,0.0488777440526248
"699",386500,531500,0.361249983310699,386.5,531.5,0.998874930740799,1.78487740367664e-06,0.000151259414446353,0.0488777440526248
"700",387500,531500,0.0118749998509884,387.5,531.5,0.998874838102536,7.53006469410849e-08,6.38135243366189e-06,0.0488777440526248
"701",388500,531500,0.0199999995529652,388.5,531.5,0.998874666266747,1.56944272076903e-07,1.33002404793523e-05,0.0488777440526248
"702",389500,531500,0.0087500000372529,389.5,531.5,0.998874406084288,7.54006455201996e-08,6.38982681206524e-06,0.0488777440526248
"703",391500,531500,0.0562500022351742,391.5,531.5,0.998873798065917,3.81720393113821e-07,3.23488901958717e-05,0.0488777440526248
"704",392500,531500,0.000624999986030161,392.5,531.5,0.998873509362763,3.65577921691511e-09,3.09808966462722e-07,0.0488777440526248
"705",407500,531500,0.00812499970197678,407.5,531.5,0.99884421296562,2.77321333227172e-08,2.35015931015862e-06,0.0488777440526248
"706",408500,531500,0.00749999983236194,408.5,531.5,0.998843847800041,2.21793087389229e-08,1.87958525653571e-06,0.0488777440526248
"707",315500,530500,0.0343750007450581,315.5,530.5,0.999946570113503,6.56847269744494e-07,5.5664514099164e-05,0.0488777440526248
"708",316500,530500,0.00187499995809048,316.5,530.5,0.999945086202942,3.34445495037821e-08,2.83425795180307e-06,0.0488777440526248
"709",319500,530500,0.00499999988824129,319.5,530.5,0.999935346987388,1.2376896850268e-07,1.04887997706626e-05,0.0488777440526248
"710",338500,530500,0.0143750002607703,338.5,530.5,0.99974694989354,5.40713921531849e-07,4.58227948795949e-05,0.0488777440526248
"711",370500,530500,0.0537500008940697,370.5,530.5,0.998877763548427,1.79980526848397e-07,1.52524476172744e-05,0.0488777440526248
"712",371500,530500,0.0868749991059303,371.5,530.5,0.998877723391271,3.60687547757999e-07,3.05664619651658e-05,0.0488777440526248
"713",380500,530500,0.00937499944120646,380.5,530.5,0.998875674918707,7.37376033819388e-08,6.24889232574436e-06,0.0488777440526248
"714",381500,530500,0.0206250008195639,381.5,530.5,0.998875444596454,1.44469998898029e-07,1.22431083464711e-05,0.0488777440526248
"715",382500,530500,0.0281249992549419,382.5,530.5,0.998875266713756,1.9115531420745e-07,1.61994548397374e-05,0.0488777440526248
"716",383500,530500,0.0456250011920929,383.5,530.5,0.998875135005284,2.84671325499506e-07,2.41244681097006e-05,0.0488777440526248
"717",384500,530500,0.124374993145466,384.5,530.5,0.998875042028825,6.86382222590366e-07,5.81674533284718e-05,0.0488777440526248
"718",385500,530500,0.123125001788139,385.5,530.5,0.998874971929298,6.57667250858522e-07,5.5734003388966e-05,0.0488777440526248
"719",386500,530500,0.0893750041723251,386.5,530.5,0.998874898905735,5.67888680472695e-07,4.81257195043597e-05,0.0488777440526248
"720",388500,530500,0.00249999994412065,388.5,530.5,0.998874558063136,2.65315047602355e-08,2.24841205684336e-06,0.0488777440526248
"721",389500,530500,0.0281249992549419,389.5,530.5,0.99887423567166,3.2158172783886e-07,2.72524397190277e-05,0.0488777440526248
"722",390500,530500,0.0268750004470348,390.5,530.5,0.998873885484502,2.81093483905972e-07,2.38212639662087e-05,0.0488777440526248
"723",407500,530500,0.0543750002980232,407.5,530.5,0.998843758043001,1.64184175302309e-07,1.39137859924881e-05,0.0488777440526248
"724",408500,530500,0.0281250011175871,408.5,530.5,0.998843413729684,8.83639027521856e-08,7.48839789273925e-06,0.0488777440526248
"725",336500,529500,0.0243749991059303,336.5,529.5,0.999776624695654,6.40083931838357e-07,5.4243905226742e-05,0.0488777440526248
"726",342500,529500,0.0112500004470348,342.5,529.5,0.999703154181206,3.85338795109492e-07,3.26555316301625e-05,0.0488777440526248
"727",344500,529500,0.000624999986030161,344.5,529.5,0.999679420454133,3.20396222606727e-08,2.71519740921639e-06,0.0488777440526248
"728",369500,529500,0.0381250008940697,369.5,529.5,0.998877919142513,1.07185698616863e-07,9.08345076049111e-06,0.0488777440526248
"729",370500,529500,0.0324999988079071,370.5,529.5,0.998877912574049,1.12949971774855e-07,9.57194402103136e-06,0.0488777440526248
"730",376500,529500,0.0200000014156103,376.5,529.5,0.998877341360645,1.85058328226671e-07,1.56827658349684e-05,0.0488777440526248
"731",377500,529500,0.0350000001490116,377.5,529.5,0.998877027344333,3.46953984031327e-07,2.94026112697179e-05,0.0488777440526248
"732",379500,529500,0.0225000008940697,379.5,529.5,0.99887619036174,2.23902801514488e-07,1.89746402639287e-05,0.0488777440526248
"733",381500,529500,0.0512499995529652,381.5,529.5,0.998875522354005,4.20994278735139e-07,3.56771551679514e-05,0.0488777440526248
"734",382500,529500,0.0087500000372529,382.5,529.5,0.998875305325811,6.65251137284504e-08,5.63766997543627e-06,0.0488777440526248
"735",383500,529500,0.0787499994039536,383.5,529.5,0.99887515099504,5.32105755528458e-07,4.50932959535354e-05,0.0488777440526248
"736",384500,529500,0.0968749970197678,384.5,529.5,0.998875043795637,5.82455244154045e-07,4.93601627711061e-05,0.0488777440526248
"737",385500,529500,0.281875014305115,385.5,529.5,0.998874957002882,1.69408137859228e-06,0.000143564906375363,0.0488777440526248
"738",386500,529500,0.198125004768372,386.5,529.5,0.998874859075698,1.51135738731968e-06,0.000128079963897935,0.0488777440526248
"739",387500,529500,0.0149999996647239,387.5,529.5,0.998874698886841,1.57310732541378e-07,1.33312961670764e-05,0.0488777440526248
"740",389500,529500,0.0293749999254942,389.5,529.5,0.9988740194255,4.15120973562723e-07,3.51794219906394e-05,0.0488777440526248
"741",391500,529500,0.0225000008940697,391.5,529.5,0.998873288300006,2.44973907042549e-07,2.07603108524782e-05,0.0488777440526248
"742",392500,529500,0.00312500004656613,392.5,529.5,0.998872972617376,2.8966173898872e-08,2.45473806417708e-06,0.0488777440526248
"743",343500,528500,0.00124999997206032,343.5,528.5,0.999681172241881,7.0530868569859e-08,5.9771376220539e-06,0.0488777440526248
"744",361500,528500,0.0262499991804361,361.5,528.5,0.998888160040987,1.71699480595252e-07,1.45506704505772e-05,0.0488777440526248
"745",370500,528500,0.00749999983236194,370.5,528.5,0.998878052181802,2.40284941737492e-08,2.0362944543206e-06,0.0488777440526248
"746",376500,528500,0.0306250005960464,376.5,528.5,0.998877648403769,2.79118132662605e-07,2.36538628484725e-05,0.0488777440526248
"747",377500,528500,0.00437500001862645,377.5,528.5,0.998877347412689,4.5824780969315e-08,3.88342052080048e-06,0.0488777440526248
"748",379500,528500,0.0224999990314245,379.5,528.5,0.99887645677923,2.55004307214665e-07,2.16103369963307e-05,0.0488777440526248
"749",380500,528500,0.00374999991618097,380.5,528.5,0.998876022833932,4.10816898215229e-08,3.48146731762649e-06,0.0488777440526248
"750",382500,528500,0.00625000009313226,382.5,528.5,0.998875393436123,5.3765436018904e-08,4.55635123898156e-06,0.0488777440526248
"751",383500,528500,0.00499999988824129,383.5,528.5,0.998875201171652,3.81057853287091e-08,3.22927432660981e-06,0.0488777440526248
"752",384500,528500,0.113124996423721,384.5,528.5,0.998875066382994,7.49681431049126e-07,6.35317440000143e-05,0.0488777440526248
"753",386500,528500,0.0462500005960464,386.5,528.5,0.99887481035732,4.04312172174067e-07,3.42634302449053e-05,0.0488777440526248
"754",387500,528500,0.0925000011920929,387.5,528.5,0.99887459551228,1.09149648032328e-06,9.24988563045673e-05,0.0488777440526248
"755",388500,528500,0.00562499975785613,388.5,528.5,0.998874240441611,8.48090836596908e-08,7.18714479082543e-06,0.0488777440526248
"756",389500,528500,0.0474999994039536,389.5,528.5,0.998873778761761,7.50606959779817e-07,6.36101779213409e-05,0.0488777440526248
"757",390500,528500,0.144374996423721,390.5,528.5,0.998873361092785,2.07092087811838e-06,0.000175500165301921,0.0488777440526248
"758",391500,528500,0.109375,391.5,528.5,0.998873013965873,1.42704020525867e-06,0.000120934505302268,0.0488777440526248
"759",304500,527500,0.0412500016391277,304.5,527.5,0.999999045904086,5.91038323673671e-07,5.00875357433959e-05,0.0488777440526248
"760",313500,527500,0.0231250002980232,313.5,527.5,0.999956814047532,3.05820293595411e-07,2.59167371606403e-05,0.0488777440526248
"761",342500,527500,0.000624999986030161,342.5,527.5,0.999691371807266,3.58166958084631e-08,3.03528546231333e-06,0.0488777440526248
"762",343500,527500,0.00374999991618097,343.5,527.5,0.999663295951608,2.83700647275607e-07,2.40422079951066e-05,0.0488777440526248
"763",361500,527500,0.0287500005215406,361.5,527.5,0.998889498793098,1.99781297734623e-07,1.69304637116389e-05,0.0488777440526248
"764",370500,527500,0.0593749992549419,370.5,527.5,0.998878152287256,1.4745982596272e-07,1.24964812056766e-05,0.0488777440526248
"765",371500,527500,0.152500003576279,371.5,527.5,0.998878148771676,4.32238543517461e-07,3.66300502538269e-05,0.0488777440526248
"766",374500,527500,0.0181250013411045,374.5,527.5,0.998878096337825,9.23346477095245e-08,7.82489862714582e-06,0.0488777440526248
"767",377500,527500,0.0181249994784594,377.5,527.5,0.998877623709532,1.82706680643632e-07,1.54834754883811e-05,0.0488777440526248
"768",379500,527500,0.0137499999254942,379.5,527.5,0.998876762021956,1.7282017057164e-07,1.46456433093602e-05,0.0488777440526248
"769",380500,527500,0.0287500005215406,380.5,527.5,0.998876285531013,3.52320275095032e-07,2.9857377542389e-05,0.0488777440526248
"770",381500,527500,0.0443749986588955,381.5,527.5,0.998875870186767,5.04992001351703e-07,4.27955411767814e-05,0.0488777440526248
"771",383500,527500,0.0337499976158142,383.5,527.5,0.998875296774779,2.88257657971136e-07,2.44283918125562e-05,0.0488777440526248
"772",384500,527500,0.0143750002607703,384.5,527.5,0.998875118586473,1.08424416610928e-07,9.18842590223497e-06,0.0488777440526248
"773",385500,527500,0.0175000000745058,385.5,527.5,0.998874954427447,1.25290482082692e-07,1.06177404209901e-05,0.0488777440526248
"774",390500,527500,0.101250000298023,390.5,527.5,0.998873086368946,1.54849208600758e-06,0.000131226943498664,0.0488777440526248
"775",391500,527500,0.0943749994039536,391.5,527.5,0.998872702768628,1.47683135526312e-06,0.000125154055719999,0.0488777440526248
"776",392500,527500,0.000624999986030161,392.5,527.5,0.998872307169214,9.48386912841283e-09,8.03710377023437e-07,0.0488777440526248
"777",313500,526500,0.0506250001490116,313.5,526.5,0.999957300072891,6.16387497285173e-07,5.22357511610355e-05,0.0488777440526248
"778",314500,526500,0.0356249995529652,314.5,526.5,0.999956740696925,4.43681923405337e-07,3.75998193469656e-05,0.0488777440526248
"779",334500,526500,0.00437500001862645,334.5,526.5,0.999809458299456,8.53472977348127e-08,7.2327557362506e-06,0.0488777440526248
"780",369500,526500,0.00249999994412065,369.5,526.5,0.998878268718214,6.11604951105326e-09,5.18304543416371e-07,0.0488777440526248
"781",371500,526500,0.083125002682209,371.5,526.5,0.998878209542725,2.15555665175377e-07,1.82672622936788e-05,0.0488777440526248
"782",373500,526500,0.00499999988824129,373.5,526.5,0.998878187495306,1.74067808566423e-08,1.47513743764594e-06,0.0488777440526248
"783",374500,526500,0.421875,374.5,526.5,0.998878164677555,1.70682453467686e-06,0.000144644824986905,0.0488777440526248
"784",375500,526500,0.0549999997019768,375.5,526.5,0.998878119879647,2.92353552342299e-07,2.47754983325559e-05,0.0488777440526248
"785",376500,526500,0.000624999986030161,376.5,526.5,0.998878022080985,4.45158813944959e-09,3.77249784182635e-07,0.0488777440526248
"786",377500,526500,0.00187499995809048,377.5,526.5,0.998877836218252,1.72266737269768e-08,1.45987426107443e-06,0.0488777440526248
"787",380500,526500,0.0087500000372529,380.5,526.5,0.998876612151944,1.19049067864154e-07,1.00888118469218e-05,0.0488777440526248
"788",381500,526500,0.0149999996647239,381.5,526.5,0.998876136827961,1.9407255015674e-07,1.64466759657276e-05,0.0488777440526248
"789",382500,526500,0.00562500022351742,382.5,526.5,0.998875727602982,6.43258938625629e-08,5.45129711393457e-06,0.0488777440526248
"790",383500,526500,0.121875002980232,383.5,526.5,0.998875429432102,1.14214856152479e-06,9.6791366326402e-05,0.0488777440526248
"791",384500,526500,0.0293749999254942,384.5,526.5,0.998875198974237,2.47952976935183e-07,2.10127720952652e-05,0.0488777440526248
"792",385500,526500,0.0668750032782555,385.5,526.5,0.998874973138597,5.21814371091676e-07,4.42211527012631e-05,0.0488777440526248
"793",386500,526500,0.0175000000745058,386.5,526.5,0.998874699594889,1.74576614401425e-07,1.47944931209237e-05,0.0488777440526248
"794",390500,526500,0.0112500004470348,390.5,526.5,0.99887274672071,1.81792258015532e-07,1.54059827535871e-05,0.0488777440526248
"795",392500,526500,0.0625,392.5,526.5,0.998871924925688,9.84457240375304e-07,8.34278171822371e-05,0.0488777440526248
"796",393500,526500,0.160624995827675,393.5,526.5,0.998871634730378,2.00055952038572e-06,0.000169537392873758,0.0488777440526248
"797",394500,526500,0.0262499991804361,394.5,526.5,0.998871410796631,2.61998021335375e-07,2.22030192167032e-05,0.0488777440526248
"798",395500,526500,0.021874999627471,395.5,526.5,0.998871180470583,1.75120515903627e-07,1.48405860472895e-05,0.0488777440526248
"799",396500,526500,0.0962499976158142,396.5,526.5,0.998870958823856,5.92570376751894e-07,5.02173695633745e-05,0.0488777440526248
"800",310500,525500,0.0425000004470348,310.5,525.5,0.999963910974449,1.47173013074e-06,0.000124721752508172,0.0488777440526248
"801",313500,525500,0.238124996423721,313.5,525.5,0.999957498965989,2.86703127244937e-06,0.00024296653124566,0.0488777440526248
"802",314500,525500,0.0881249979138374,314.5,525.5,0.999956988537808,1.00316482526469e-06,8.50131912422396e-05,0.0488777440526248
"803",317500,525500,0.0306250005960464,317.5,525.5,0.999953065300303,4.25718475183847e-07,3.60775071400752e-05,0.0488777440526248
"804",324500,525500,0.0543750002980232,324.5,525.5,0.999889635886749,1.07049008400842e-06,9.07186694975246e-05,0.0488777440526248
"805",329500,525500,0.0143750002607703,329.5,525.5,0.99984265420879,3.53940668984199e-07,2.99946978033452e-05,0.0488777440526248
"806",330500,525500,0.0381250008940697,330.5,525.5,0.999837379808605,8.67868498025222e-07,7.35475055918816e-05,0.0488777440526248
"807",334500,525500,0.0106250001117587,334.5,525.5,0.999810782740252,2.29666349567535e-07,1.94630720754591e-05,0.0488777440526248
"808",335500,525500,0.0562499985098839,335.5,525.5,0.999807505752731,1.01770306122446e-06,8.62452338765565e-05,0.0488777440526248
"809",360500,525500,0.00437500001862645,360.5,525.5,0.998901951140344,5.94880703265975e-08,5.04131581564621e-06,0.0488777440526248
"810",371500,525500,0.107500001788139,371.5,525.5,0.998878259123654,3.02954912199203e-07,2.56739104481372e-05,0.0488777440526248
"811",372500,525500,0.115625001490116,372.5,525.5,0.998878240992952,3.49440492227767e-07,2.96133303773916e-05,0.0488777440526248
"812",373500,525500,0.458750009536743,373.5,525.5,0.998878226061951,1.53780915864528e-06,0.000130321618945804,0.0488777440526248
"813",374500,525500,0.306874990463257,374.5,525.5,0.998878207849633,1.17671300845313e-06,9.97205299721932e-05,0.0488777440526248
