"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"2998",463500,508500,0.789375007152557,463.5,508.5,0.99999959420991,1.07787430972915e-13,7.87075263149778e-06,1.67001395134481e-08
"2999",464500,508500,0.983125030994415,464.5,508.5,0.99999959420991,1.54096057970509e-13,1.12522577338315e-05,1.67001395134481e-08
"3000",465500,508500,0.996874988079071,465.5,508.5,0.99999959420991,1.55569849538517e-13,1.13598755586324e-05,1.67001395134481e-08
"3001",466500,508500,0.372500002384186,466.5,508.5,0.99999959420991,6.4651251854023e-14,4.72090304098204e-06,1.67001395134481e-08
"3002",467500,508500,0.0112499995157123,467.5,508.5,0.99999959420991,2.28061246004243e-15,1.66532742818744e-07,1.67001395134481e-08
"3003",468500,508500,0.212500005960464,468.5,508.5,0.99999959420991,3.82433867389882e-14,2.79257269698649e-06,1.67001395134481e-08
"3004",469500,508500,0.328749984502792,469.5,508.5,0.999999594209909,4.30512239584124e-14,3.14364607451327e-06,1.67001395134481e-08
"3005",470500,508500,0.0368750020861626,470.5,508.5,0.999999594209909,4.8770800602495e-15,3.5612956326865e-07,1.67001395134481e-08
"3006",471500,508500,0.0962499976158142,471.5,508.5,0.999999594209909,1.09752234870102e-14,8.0142246978099e-07,1.67001395134481e-08
"3007",472500,508500,0.363124996423721,472.5,508.5,0.999999594209908,3.95080798811793e-14,2.88492193276555e-06,1.67001395134481e-08
"3008",473500,508500,0.576250016689301,473.5,508.5,0.999999594209909,5.70957102699586e-14,4.1691893739209e-06,1.67001395134481e-08
"3009",474500,508500,0.408749997615814,474.5,508.5,0.999999594209908,4.72088866994816e-14,3.44724302143719e-06,1.67001395134481e-08
"3010",475500,508500,0.196875005960464,475.5,508.5,0.999999594209908,1.83883905991459e-14,1.34273980176412e-06,1.67001395134481e-08
"3011",476500,508500,0.556249976158142,476.5,508.5,0.999999594209907,7.76366389177029e-14,5.66910978902261e-06,1.67001395134481e-08
"3012",477500,508500,0.224999994039536,477.5,508.5,0.999999594209907,2.34842188820242e-14,1.71484259246153e-06,1.67001395134481e-08
"3013",478500,508500,0.021874999627471,478.5,508.5,0.999999594209908,1.81181260975959e-15,1.3230048009614e-07,1.67001395134481e-08
"3014",479500,508500,0.285625010728836,479.5,508.5,0.999999594209907,2.34471898668431e-14,1.71213869446481e-06,1.67001395134481e-08
"3015",480500,508500,0.0524999983608723,480.5,508.5,0.999999594209906,5.38998642621598e-15,3.9358253058779e-07,1.67001395134481e-08
"3016",481500,508500,0.0168750006705523,481.5,508.5,0.999999594209905,1.72628568076883e-15,1.26055212950037e-07,1.67001395134481e-08
"3017",482500,508500,0.286249995231628,482.5,508.5,0.999999594209904,2.37984819393484e-14,1.7377904145136e-06,1.67001395134481e-08
"3018",483500,508500,0.15625,483.5,508.5,0.999999594209903,1.02781358795109e-14,7.50520392687341e-07,1.67001395134481e-08
"3019",484500,508500,0.057499997317791,484.5,508.5,0.999999594209903,2.92547942903972e-15,2.13621613454104e-07,1.67001395134481e-08
"3020",485500,508500,0.0762500017881393,485.5,508.5,0.999999594209902,3.00175715385587e-15,2.19191493892874e-07,1.67001395134481e-08
"3021",307500,507500,0.0237499997019768,307.5,507.5,0.999999999993367,1.59104525032672e-12,0.000116179813154539,1.67001395134481e-08
"3022",310500,507500,0.00249999994412065,310.5,507.5,0.999999999991618,8.60992635604464e-14,6.28705962394343e-06,1.67001395134481e-08
"3023",311500,507500,0.00437500001862645,311.5,507.5,0.999999999991453,1.28158518075344e-13,9.35827103666507e-06,1.67001395134481e-08
"3024",312500,507500,0.0481249988079071,312.5,507.5,0.999999999991347,1.24095404585654e-12,9.06157817644569e-05,1.67001395134481e-08
"3025",313500,507500,0.101250000298023,313.5,507.5,0.999999999991282,2.42697515903323e-12,0.000177220302470522,1.67001395134481e-08
"3026",315500,507500,0.0643749982118607,315.5,507.5,0.999999999991215,1.50607830670391e-12,0.000109975436734458,1.67001395134481e-08
"3027",316500,507500,0.391874998807907,316.5,507.5,0.999999999991207,8.99586818793117e-12,0.000656887844655636,1.67001395134481e-08
"3028",317500,507500,0.221874997019768,317.5,507.5,0.999999999991206,4.75608877639297e-12,0.000347294651283028,1.67001395134481e-08
"3029",319500,507500,0.150625005364418,319.5,507.5,0.999999999991208,2.64431259969249e-12,0.000193090513102239,1.67001395134481e-08
"3030",320500,507500,0.405000001192093,320.5,507.5,0.999999999991204,6.66332257869574e-12,0.000486562888153133,1.67001395134481e-08
"3031",321500,507500,0.157499998807907,321.5,507.5,0.999999999991193,2.4465766545924e-12,0.00017865162448424,1.67001395134481e-08
"3032",322500,507500,0.130624994635582,322.5,507.5,0.99999999999117,1.92873258746793e-12,0.000140838100984922,1.67001395134481e-08
"3033",323500,507500,0.191874995827675,323.5,507.5,0.999999999991125,2.72517146544514e-12,0.000198994913315308,1.67001395134481e-08
"3034",324500,507500,0.0868749991059303,324.5,507.5,0.999999999991039,1.25279452415479e-12,9.14803860590672e-05,1.67001395134481e-08
"3035",328500,507500,0.204999998211861,328.5,507.5,0.999999999990215,3.5075432008427e-12,0.000256124527961538,1.67001395134481e-08
"3036",329500,507500,0.00625000009313226,329.5,507.5,0.999999999990023,1.16482099693047e-13,8.50564657127609e-06,1.67001395134481e-08
"3037",330500,507500,0.0443750023841858,330.5,507.5,0.999999999989812,8.7486032890171e-13,6.38832299252629e-05,1.67001395134481e-08
"3038",331500,507500,0.202500000596046,331.5,507.5,0.999999999989543,4.55164534691922e-12,0.000332365975035727,1.67001395134481e-08
"3039",332500,507500,0.158749997615814,332.5,507.5,0.999999999989152,4.35500454971467e-12,0.000318007055279615,1.67001395134481e-08
"3040",350500,507500,0.00437500001862645,350.5,507.5,0.999999999958547,1.73459431266194e-13,1.26661918070908e-05,1.67001395134481e-08
"3041",352500,507500,0.249375000596046,352.5,507.5,0.999999999957999,1.15375325882777e-11,0.000842482877275333,1.67001395134481e-08
"3042",353500,507500,0.647499978542328,353.5,507.5,0.999999999957705,3.208992529188e-11,0.00234324040990547,1.67001395134481e-08
"3043",354500,507500,0.231250002980232,354.5,507.5,0.999999999957364,1.35444533735219e-11,0.000989030363462642,1.67001395134481e-08
"3044",355500,507500,0.00625000009313226,355.5,507.5,0.999999999956897,4.28639066867254e-13,3.12996796848784e-05,1.67001395134481e-08
"3045",356500,507500,0.188749998807907,356.5,507.5,0.999999999956362,1.23292543476338e-11,0.000900295240596542,1.67001395134481e-08
"3046",359500,507500,0.00374999991618097,359.5,507.5,0.999999999955171,1.21495963379556e-13,8.87176422013704e-06,1.67001395134481e-08
"3047",366500,507500,0.241875007748604,366.5,507.5,0.999999999951425,1.33101349031204e-11,0.000971920180012916,1.67001395134481e-08
"3048",367500,507500,0.604375004768372,367.5,507.5,0.999999999951152,2.74349201470448e-11,0.00200332699270422,1.67001395134481e-08
"3049",368500,507500,0.823750019073486,368.5,507.5,0.999999999950953,3.39648400778413e-11,0.00248014867789404,1.67001395134481e-08
"3050",369500,507500,0.840624988079071,369.5,507.5,0.999999999950771,3.36038502982179e-11,0.00245378882097688,1.67001395134481e-08
"3051",370500,507500,0.910624980926514,370.5,507.5,0.999999999950589,3.53239853326089e-11,0.00257939490719918,1.67001395134481e-08
"3052",371500,507500,0.790000021457672,371.5,507.5,0.999999999950413,2.97443108193421e-11,0.00217196115113136,1.67001395134481e-08
"3053",372500,507500,0.11812499910593,372.5,507.5,0.99999999995023,4.57527683541113e-12,0.000334091571411437,1.67001395134481e-08
"3054",373500,507500,0.0493750013411045,373.5,507.5,0.999999999950051,1.68057560679408e-12,0.000122717414824825,1.67001395134481e-08
"3055",374500,507500,0.0743750035762787,374.5,507.5,0.999999999949899,1.96910068275609e-12,0.000143785822155656,1.67001395134481e-08
"3056",379500,507500,0.00312500004656613,379.5,507.5,0.999999999947062,1.30436296338821e-13,9.52459682344198e-06,1.67001395134481e-08
"3057",380500,507500,0.0281249992549419,380.5,507.5,0.999999999945321,1.18149825042336e-12,8.62742564665668e-05,1.67001395134481e-08
"3058",391500,507500,0.00312500004656613,391.5,507.5,0.999999999916,3.89551278600229e-14,2.84454478919394e-06,1.67001395134481e-08
"3059",392500,507500,0.0206250008195639,392.5,507.5,0.999999999915796,2.09685828973627e-13,1.53114818238564e-05,1.67001395134481e-08
"3060",393500,507500,0.161874994635582,393.5,507.5,0.999999999915677,1.40430480545822e-12,0.000102543827635735,1.67001395134481e-08
"3061",394500,507500,0.0768750011920929,394.5,507.5,0.9999999999156,6.74855374867387e-13,4.9278655866217e-05,1.67001395134481e-08
"3062",397500,507500,0.0243750009685755,397.5,507.5,0.999999999915481,2.22090565301311e-13,1.62172888387642e-05,1.67001395134481e-08
"3063",399500,507500,0.00499999988824129,399.5,507.5,0.999999999915467,4.25371619699226e-14,3.10610872241072e-06,1.67001395134481e-08
"3064",400500,507500,0.00312499981373549,400.5,507.5,0.999999999915472,2.64411439890876e-14,1.93076040270611e-06,1.67001395134481e-08
"3065",404500,507500,0.0393749997019768,404.5,507.5,0.999999999915522,1.84359340277757e-13,1.34621147339245e-05,1.67001395134481e-08
"3066",405500,507500,0.192499995231628,405.5,507.5,0.999999999915528,6.80053649209745e-13,4.96582393769293e-05,1.67001395134481e-08
"3067",406500,507500,0.592500030994415,406.5,507.5,0.99999999991553,1.63627460463602e-12,0.000119482508619471,1.67001395134481e-08
"3068",407500,507500,0.441875010728836,407.5,507.5,0.999999999915533,9.11962829557712e-13,6.6592493909361e-05,1.67001395134481e-08
"3069",408500,507500,0.179375007748604,408.5,507.5,0.999999999915532,2.7751496706588e-13,2.02644374914423e-05,1.67001395134481e-08
"3070",460500,507500,0.0224999990314245,460.5,507.5,0.999999594209911,2.2471729290888e-15,1.64090952770742e-07,1.67001395134481e-08
"3071",461500,507500,0.684374988079071,461.5,507.5,0.999999594209911,1.35108796326582e-13,9.86578773264534e-06,1.67001395134481e-08
"3072",462500,507500,0.396250009536743,462.5,507.5,0.99999959420991,5.5388058378718e-14,4.04449482006294e-06,1.67001395134481e-08
"3073",463500,507500,0.628125011920929,463.5,507.5,0.999999594209911,1.34362460038145e-13,9.81128946458963e-06,1.67001395134481e-08
"3074",464500,507500,0.994374990463257,464.5,507.5,0.999999594209911,1.66657361377112e-13,1.21694974430459e-05,1.67001395134481e-08
"3075",465500,507500,0.975624978542328,465.5,507.5,0.999999594209911,1.69263203175003e-13,1.23597787773619e-05,1.67001395134481e-08
"3076",466500,507500,0.771875023841858,466.5,507.5,0.99999959420991,1.36426150796929e-13,9.96198235450904e-06,1.67001395134481e-08
"3077",467500,507500,0.339374989271164,467.5,507.5,0.99999959420991,5.04436969080979e-14,3.68345229678638e-06,1.67001395134481e-08
"3078",468500,507500,0.150000005960464,468.5,507.5,0.99999959420991,2.18166003000645e-14,1.59307131334465e-06,1.67001395134481e-08
"3079",470500,507500,0.0812499970197678,470.5,507.5,0.999999594209909,9.38452240509476e-15,6.85267788169196e-07,1.67001395134481e-08
"3080",471500,507500,0.104375004768372,471.5,507.5,0.999999594209909,1.23373684332742e-14,9.00887739743523e-07,1.67001395134481e-08
"3081",481500,507500,0.000624999986030161,481.5,507.5,0.999999594209904,6.96508184216247e-17,5.08597669904323e-09,1.67001395134481e-08
"3082",482500,507500,0.0868749991059303,482.5,507.5,0.999999594209904,8.60340897691286e-15,6.2823005645161e-07,1.67001395134481e-08
"3083",483500,507500,0.0187500007450581,483.5,507.5,0.999999594209903,1.45450232437607e-15,1.06209303754343e-07,1.67001395134481e-08
"3084",495500,507500,0.00249999994412065,495.5,507.5,0.9999995942099,1.95902702749319e-17,1.4305023315466e-09,1.67001395134481e-08
"3085",310500,506500,0.180625006556511,310.5,506.5,0.999999999991933,6.82804926542408e-12,0.000498591405683816,1.67001395134481e-08
"3086",311500,506500,0.00625000009313226,311.5,506.5,0.999999999991724,2.13494325681546e-13,1.55895822963822e-05,1.67001395134481e-08
"3087",312500,506500,0.00499999988824129,312.5,506.5,0.999999999991575,1.56922962401957e-13,1.14586812963191e-05,1.67001395134481e-08
"3088",314500,506500,0.00749999983236194,314.5,506.5,0.999999999991409,2.21996518664138e-13,1.62104214534825e-05,1.67001395134481e-08
"3089",316500,506500,0.0199999995529652,316.5,506.5,0.999999999991339,5.71235311215492e-13,4.17122088203731e-05,1.67001395134481e-08
"3090",317500,506500,0.148749992251396,317.5,506.5,0.999999999991323,3.81124153263948e-12,0.000278300902540608,1.67001395134481e-08
"3091",318500,506500,0.0799999982118607,318.5,506.5,0.999999999991312,1.7676787793629e-12,0.000129077780950261,1.67001395134481e-08
"3092",319500,506500,0.309374988079071,319.5,506.5,0.999999999991304,6.04559207194303e-12,0.000441455550797611,1.67001395134481e-08
"3093",320500,506500,0.479999989271164,320.5,506.5,0.999999999991298,8.68035604849819e-12,0.000633848813302011,1.67001395134481e-08
"3094",321500,506500,0.157499998807907,321.5,506.5,0.999999999991289,2.67731271143904e-12,0.000195500216293274,1.67001395134481e-08
"3095",322500,506500,0.329374998807907,322.5,506.5,0.999999999991266,5.15408820957652e-12,0.000376356992390789,1.67001395134481e-08
"3096",323500,506500,0.363750010728836,323.5,506.5,0.999999999991223,5.20974059341145e-12,0.000380420788536259,1.67001395134481e-08
"3097",332500,506500,0.0512499995529652,332.5,506.5,0.999999999989416,1.13469178553467e-12,8.28563987129451e-05,1.67001395134481e-08
"3098",333500,506500,0.00187499995809048,333.5,506.5,0.999999999988816,5.27805654233908e-14,3.85409291647819e-06,1.67001395134481e-08
"3099",343500,506500,0.124375000596046,343.5,506.5,0.99999999996313,1.0307551868089e-11,0.00075266837939989,1.67001395134481e-08
"3100",350500,506500,0.390000015497208,350.5,506.5,0.999999999958445,1.20799639275826e-11,0.000882091789489912,1.67001395134481e-08
"3101",351500,506500,0.211250007152557,351.5,506.5,0.999999999958274,7.70240152114532e-12,0.000562437535566095,1.67001395134481e-08
"3102",352500,506500,0.0068749999627471,352.5,506.5,0.999999999958063,3.04391251556593e-13,2.22269723155009e-05,1.67001395134481e-08
"3103",353500,506500,0.359375,353.5,506.5,0.999999999957805,1.71671625907868e-11,0.00125356443619792,1.67001395134481e-08
"3104",354500,506500,0.805000007152557,354.5,506.5,0.999999999957511,4.00135486641554e-11,0.00292183179987937,1.67001395134481e-08
"3105",355500,506500,0.104999996721745,355.5,506.5,0.999999999957124,6.09642835852898e-12,0.000445167670409428,1.67001395134481e-08
"3106",356500,506500,0.0931250005960464,356.5,506.5,0.999999999956617,5.37264018105963e-12,0.00039231588935255,1.67001395134481e-08
"3107",360500,506500,0.025000000372529,360.5,506.5,0.99999999995481,7.95995797238616e-13,5.81244581045011e-05,1.67001395134481e-08
"3108",366500,506500,0.155000001192093,366.5,506.5,0.999999999951292,6.58223884701237e-12,0.000480642067991096,1.67001395134481e-08
"3109",367500,506500,0.219374999403954,367.5,506.5,0.999999999951061,8.27218556411107e-12,0.000604043771238277,1.67001395134481e-08
"3110",368500,506500,0.344375014305115,368.5,506.5,0.999999999950888,1.25275778708211e-11,0.00091477703479022,1.67001395134481e-08
"3111",369500,506500,0.328750014305115,369.5,506.5,0.99999999995072,1.21920437542201e-11,0.000890275977409437,1.67001395134481e-08
"3112",370500,506500,0.131249994039536,370.5,506.5,0.999999999950537,5.10839823453758e-12,0.000373020661911206,1.67001395134481e-08
"3113",371500,506500,0.204374998807907,371.5,506.5,0.999999999950338,8.45545167011992e-12,0.000617426056845362,1.67001395134481e-08
"3114",372500,506500,0.09375,372.5,506.5,0.999999999950129,4.00118216663948e-12,0.000292170569266959,1.67001395134481e-08
"3115",373500,506500,0.738749980926514,373.5,506.5,0.999999999949952,2.6760663314709e-11,0.00195409204304905,1.67001395134481e-08
"3116",374500,506500,0.655624985694885,374.5,506.5,0.999999999949817,1.98993042829475e-11,0.00145306832286726,1.67001395134481e-08
"3117",384500,506500,0.00749999983236194,384.5,506.5,0.999999999926776,4.31724900695552e-13,3.15250105467907e-05,1.67001395134481e-08
"3118",385500,506500,0.154375001788139,385.5,506.5,0.999999999923885,6.90639564993315e-12,0.000504312341849351,1.67001395134481e-08
"3119",389500,506500,0.0918750017881393,389.5,506.5,0.999999999916911,2.0718821439269e-12,0.000151291033558111,1.67001395134481e-08
"3120",390500,506500,0.0668750032782555,390.5,506.5,0.999999999916403,1.25164337700304e-12,9.13963280720446e-05,1.67001395134481e-08
"3121",391500,506500,0.113125003874302,391.5,506.5,0.999999999916071,1.67183099440051e-12,0.000122078873944995,1.67001395134481e-08
"3122",392500,506500,0.0687500014901161,392.5,506.5,0.999999999915862,7.98830538848634e-13,5.83314539460874e-05,1.67001395134481e-08
"3123",393500,506500,0.0087500000372529,393.5,506.5,0.999999999915733,8.60801443079486e-14,6.28566351582998e-06,1.67001395134481e-08
"3124",394500,506500,0.359375,394.5,506.5,0.999999999915657,3.1110806768152e-12,0.00022717441359186,1.67001395134481e-08
"3125",395500,506500,0.232500001788139,395.5,506.5,0.999999999915604,2.10065935473752e-12,0.00015339237603998,1.67001395134481e-08
"3126",403500,506500,0.00999999977648258,403.5,506.5,0.999999999915535,5.26913395146087e-14,3.84757754590106e-06,1.67001395134481e-08
"3127",404500,506500,0.324375003576279,404.5,506.5,0.999999999915538,1.33686900961428e-12,9.76195942366732e-05,1.67001395134481e-08
"3128",405500,506500,0.713124990463257,405.5,506.5,0.999999999915538,2.39109349140232e-12,0.000174600185009892,1.67001395134481e-08
"3129",406500,506500,0.748750030994415,406.5,506.5,0.999999999915539,2.01506894879709e-12,0.000147142473739628,1.67001395134481e-08
"3130",407500,506500,0.103750005364418,407.5,506.5,0.999999999915538,2.20035327804979e-13,1.60672132150426e-05,1.67001395134481e-08
"3131",408500,506500,0.0162499994039536,408.5,506.5,0.999999999915538,2.5465898469454e-14,1.8595469395896e-06,1.67001395134481e-08
"3132",409500,506500,0.293125003576279,409.5,506.5,0.999999999915538,3.28578100196805e-13,2.39931216787827e-05,1.67001395134481e-08
"3133",410500,506500,0.208124995231628,410.5,506.5,0.999999999915539,1.61398186024199e-13,1.17854668758933e-05,1.67001395134481e-08
"3134",411500,506500,0.246250003576279,411.5,506.5,0.999999999915537,1.42657023470962e-13,1.0416967291556e-05,1.67001395134481e-08
"3135",412500,506500,0.238124996423721,412.5,506.5,0.999999999915535,1.19035526319499e-13,8.69210049413224e-06,1.67001395134481e-08
"3136",459500,506500,0.105000004172325,459.5,506.5,0.999999594209911,1.19697893523505e-14,8.74046725050529e-07,1.67001395134481e-08
"3137",460500,506500,0.696874976158142,460.5,506.5,0.99999959420991,8.31184426192132e-14,6.06939691452112e-06,1.67001395134481e-08
"3138",461500,506500,0.442499995231628,461.5,506.5,0.999999594209911,5.64508812318078e-14,4.12210327303623e-06,1.67001395134481e-08
"3139",462500,506500,0.253125011920929,462.5,506.5,0.999999594209911,4.27845203143771e-14,3.12417109130629e-06,1.67001395134481e-08
"3140",463500,506500,0.958124995231628,463.5,506.5,0.99999959420991,1.84751429298025e-13,1.34907454904069e-05,1.67001395134481e-08
"3141",464500,506500,1,464.5,506.5,0.999999594209911,1.67387078365114e-13,1.22227821521416e-05,1.67001395134481e-08
"3142",465500,506500,0.569374978542328,465.5,506.5,0.99999959420991,8.83065241480443e-14,6.44823613516952e-06,1.67001395134481e-08
"3143",466500,506500,0.0825000032782555,466.5,506.5,0.999999594209911,1.6432594302587e-14,1.19992548001188e-06,1.67001395134481e-08
"3144",468500,506500,0.201875001192093,468.5,506.5,0.99999959420991,3.00823024464546e-14,2.19664165853846e-06,1.67001395134481e-08
"3145",470500,506500,0.608749985694885,470.5,506.5,0.999999594209909,7.61104330921704e-14,5.55766461949691e-06,1.67001395134481e-08
"3146",471500,506500,0.587499976158142,471.5,506.5,0.999999594209908,8.25028310130488e-14,6.02444430153588e-06,1.67001395134481e-08
"3147",472500,506500,0.131249994039536,472.5,506.5,0.999999594209908,1.46872933331871e-14,1.0724817505003e-06,1.67001395134481e-08
"3148",473500,506500,0.00374999991618097,473.5,506.5,0.999999594209908,4.61766329160835e-16,3.37186675438343e-08,1.67001395134481e-08
"3149",474500,506500,0.00312500004656613,474.5,506.5,0.999999594209908,3.6127366971249e-16,2.63805868728326e-08,1.67001395134481e-08
"3150",475500,506500,0.0481249988079071,475.5,506.5,0.999999594209908,5.90453905856633e-15,4.31155710025876e-07,1.67001395134481e-08
"3151",485500,506500,0.00249999994412065,485.5,506.5,0.999999594209902,1.82667170453823e-16,1.33385506970563e-08,1.67001395134481e-08
"3152",486500,506500,0.0106250001117587,486.5,506.5,0.999999594209902,7.6558200891313e-16,5.59036109951866e-08,1.67001395134481e-08
"3153",488500,506500,0.0756250023841858,488.5,506.5,0.999999594209901,4.51232531403109e-15,3.29494784494016e-07,1.67001395134481e-08
"3154",489500,506500,0.00999999977648258,489.5,506.5,0.999999594209901,5.24892240421691e-16,3.83281885954764e-08,1.67001395134481e-08
"3155",495500,506500,0.000624999986030161,495.5,506.5,0.9999995942099,7.10163664572082e-18,5.18569046620042e-10,1.67001395134481e-08
"3156",310500,505500,0.259999990463257,310.5,505.5,0.9999999999923,1.05966507073378e-11,0.000773778683534996,1.67001395134481e-08
"3157",311500,505500,0.0224999990314245,311.5,505.5,0.999999999992065,8.3442510104435e-13,6.09306066630618e-05,1.67001395134481e-08
"3158",315500,505500,0.000624999986030161,315.5,505.5,0.999999999991577,2.16720227512944e-14,1.58251410725702e-06,1.67001395134481e-08
"3159",316500,505500,0.618125021457672,316.5,505.5,0.999999999991516,1.94426633899393e-11,0.0014197239201122,1.67001395134481e-08
"3160",317500,505500,0.465000003576279,317.5,505.5,0.999999999991472,1.30419998597529e-11,0.000952340674507193,1.67001395134481e-08
"3161",318500,505500,0.00562500022351742,318.5,505.5,0.999999999991446,1.4247438073016e-13,1.04036305247381e-05,1.67001395134481e-08
"3162",319500,505500,0.00124999997206032,319.5,505.5,0.99999999999143,2.94405635871331e-14,2.14978120579228e-06,1.67001395134481e-08
"3163",320500,505500,0.0806249976158142,320.5,505.5,0.999999999991418,1.78934811806398e-12,0.000130660099065322,1.67001395134481e-08
"3164",321500,505500,0.408749997615814,321.5,505.5,0.99999999999141,8.49577126496372e-12,0.000620370236462162,1.67001395134481e-08
"3165",322500,505500,0.176249995827675,322.5,505.5,0.999999999991387,3.34914798769546e-12,0.00024455834135293,1.67001395134481e-08
"3166",323500,505500,0.0712499991059303,323.5,505.5,0.999999999991344,1.20299323808835e-12,8.78438432838906e-05,1.67001395134481e-08
"3167",324500,505500,0.0168750006705523,324.5,505.5,0.999999999991266,2.51193793001193e-13,1.83424374199701e-05,1.67001395134481e-08
"3168",327500,505500,0.00124999997206032,327.5,505.5,0.999999999990757,2.02499015591198e-14,1.47866930815025e-06,1.67001395134481e-08
"3169",328500,505500,0.0168749988079071,328.5,505.5,0.999999999990559,2.85840126391623e-13,2.08723494629893e-05,1.67001395134481e-08
"3170",329500,505500,0.213125005364418,329.5,505.5,0.99999999999037,3.37074809903843e-12,0.000246135604412813,1.67001395134481e-08
"3171",330500,505500,0.308124989271164,330.5,505.5,0.999999999990207,4.86813598600762e-12,0.000355476457472918,1.67001395134481e-08
"3172",332500,505500,0.00312499981373549,332.5,505.5,0.999999999989682,5.98029332712828e-14,4.3668736713329e-06,1.67001395134481e-08
"3173",333500,505500,0.00374999991618097,333.5,505.5,0.999999999989107,8.79317982294398e-14,6.42087325080234e-06,1.67001395134481e-08
"3174",349500,505500,0.0599999986588955,349.5,505.5,0.999999999958559,1.62270411767438e-12,0.000118491577255767,1.67001395134481e-08
"3175",350500,505500,0.923125028610229,350.5,505.5,0.999999999958437,2.50059271121694e-11,0.00182595934279763,1.67001395134481e-08
"3176",351500,505500,0.8125,351.5,505.5,0.999999999958313,2.60974300214746e-11,0.0019056620439211,1.67001395134481e-08
"3177",352500,505500,0.617500007152557,352.5,505.5,0.999999999958152,2.34410771280387e-11,0.00171169233578834,1.67001395134481e-08
"3178",354500,505500,0.0437499992549419,354.5,505.5,0.999999999957641,1.87006838546798e-12,0.000136554378679843,1.67001395134481e-08
"3179",355500,505500,0.0268750004470348,355.5,505.5,0.999999999957281,1.23641725000876e-12,9.02845001156119e-05,1.67001395134481e-08
"3180",357500,505500,0.0625,357.5,505.5,0.999999999956239,2.71343965236217e-12,0.000198138243870071,1.67001395134481e-08
"3181",358500,505500,0.0743750035762787,358.5,505.5,0.999999999955677,2.75511810500621e-12,0.000201181648725943,1.67001395134481e-08
"3182",367500,505500,0.0656249970197678,367.5,505.5,0.999999999950964,1.9653573275774e-12,0.000143512478386745,1.67001395134481e-08
"3183",368500,505500,0.158124998211861,368.5,505.5,0.999999999950811,4.77507326562472e-12,0.000348680918839734,1.67001395134481e-08
"3184",369500,505500,0.099374994635582,369.5,505.5,0.999999999950649,3.23230183621117e-12,0.000236026111333398,1.67001395134481e-08
"3185",372500,505500,0.188124999403954,372.5,505.5,0.999999999950019,7.46571393017663e-12,0.000545154356417612,1.67001395134481e-08
"3186",373500,505500,0.959999978542328,373.5,505.5,0.999999999949852,3.43765749725863e-11,0.00251021399698591,1.67001395134481e-08
"3187",374500,505500,0.913749992847443,374.5,505.5,0.999999999949719,3.17114433098978e-11,0.0023156032538032,1.67001395134481e-08
"3188",375500,505500,0.433125019073486,375.5,505.5,0.999999999949584,1.45317753903363e-11,0.0010611256652231,1.67001395134481e-08
"3189",384500,505500,0.0181249994784594,384.5,505.5,0.999999999926497,1.1319331560713e-12,8.26549606611043e-05,1.67001395134481e-08
"3190",385500,505500,0.0256249997764826,385.5,505.5,0.999999999923661,1.34896378013683e-12,9.85027672194455e-05,1.67001395134481e-08
"3191",388500,505500,0.00124999997206032,388.5,505.5,0.999999999917857,4.56092450941916e-14,3.33043549331777e-06,1.67001395134481e-08
"3192",389500,505500,0.126874998211861,389.5,505.5,0.999999999916987,3.38553843168266e-12,0.000247215610203187,1.67001395134481e-08
"3193",391500,505500,0.00749999983236194,391.5,505.5,0.999999999916122,1.28416852883623e-13,9.37713491860121e-06,1.67001395134481e-08
"3194",392500,505500,0.0131250005215406,392.5,505.5,0.999999999915911,1.71240765248061e-13,1.25041824592196e-05,1.67001395134481e-08
"3195",393500,505500,0.0868749991059303,393.5,505.5,0.999999999915784,9.28068936086692e-13,6.77685789055607e-05,1.67001395134481e-08
"3196",394500,505500,0.00187499995809048,394.5,505.5,0.999999999915706,1.7580163408363e-14,1.28372219431877e-06,1.67001395134481e-08
"3197",395500,505500,0.115625001490116,395.5,505.5,0.999999999915657,9.88850226912437e-13,7.22068932840968e-05,1.67001395134481e-08
"3198",398500,505500,0.00937500037252903,398.5,505.5,0.999999999915568,8.13263950030877e-14,5.93853969524169e-06,1.67001395134481e-08
"3199",402500,505500,0.236874997615814,402.5,505.5,0.999999999915551,1.35550836335368e-12,9.89806596333489e-05,1.67001395134481e-08
"3200",403500,505500,0.513125002384186,403.5,505.5,0.999999999915549,2.47331981641247e-12,0.000180604438549572,1.67001395134481e-08
"3201",404500,505500,0.660624980926514,404.5,505.5,0.999999999915549,2.65153023872067e-12,0.000193617552765969,1.67001395134481e-08
"3202",405500,505500,0.540624976158142,405.5,505.5,0.999999999915546,1.81196325626805e-12,0.000132311480464106,1.67001395134481e-08
"3203",406500,505500,0.960624992847443,406.5,505.5,0.999999999915544,2.6101443292396e-12,0.000190595509722408,1.67001395134481e-08
"3204",407500,505500,0.848749995231628,407.5,505.5,0.999999999915544,1.82565489071798e-12,0.000133311258146008,1.67001395134481e-08
"3205",408500,505500,0.0899999961256981,408.5,505.5,0.999999999915543,1.47512289566881e-13,1.07715039759926e-05,1.67001395134481e-08
"3206",409500,505500,0.140000000596046,409.5,505.5,0.999999999915543,1.69627971675796e-13,1.23864145605102e-05,1.67001395134481e-08
"3207",410500,505500,0.782500028610229,410.5,505.5,0.999999999915542,6.85249917454024e-13,5.00376764002303e-05,1.67001395134481e-08
