"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"519",552625,99125,0.25,552.625,99.125,0.494410034706794,0.251723880245061,0.218531001423044,69.9927363790852
"520",552875,99125,0.189999997615814,552.875,99.125,0.479936511440851,0.187782368324156,0.163020961537374,69.9927363790852
"521",553125,99125,0.0199999995529652,553.125,99.125,0.465690356557507,0.0195126666558479,0.0169396824035337,69.9927363790852
"522",554375,99125,0.219999998807907,554.375,99.125,0.3928460694499,0.203868004862043,0.176985509746823,69.9927363790852
"523",554625,99125,0.479999989271164,554.625,99.125,0.378011430830061,0.437866472114597,0.380128411128986,69.9927363790852
"524",554875,99125,0.119999997317791,554.875,99.125,0.36332446353871,0.107462694694607,0.0932924213005499,69.9927363790852
"525",555625,99125,0.270000010728836,555.625,99.125,0.321131688061966,0.224806051661741,0.195162618452306,69.9927363790852
"526",555875,99125,0.330000013113022,555.875,99.125,0.308042457245168,0.268182218516646,0.232819106074645,69.9927363790852
"527",556625,99125,0.579999983310699,556.625,99.125,0.271495380363561,0.448560675529848,0.389412452752217,69.9927363790852
"528",556875,99125,0.310000002384186,556.875,99.125,0.259946397728814,0.23793422746269,0.206559683370605,69.9927363790852
"529",558875,99125,0.00999999977648258,558.875,99.125,0.182548868906707,0.00650717928451987,0.00564912794169958,69.9927363790852
"530",551875,98875,0.100000001490116,551.875,98.875,0.549713824454687,0.114662352456545,0.0995427159451728,69.9927363790852
"531",552125,98875,0.939999997615814,552.125,98.875,0.532240014253115,1.0180305780546,0.88379076901631,69.9927363790852
"532",552375,98875,1,552.375,98.875,0.516377535784251,1.0342148081435,0.897840910008673,69.9927363790852
"533",552625,98875,1,552.625,98.875,0.501571607684075,0.998796435955524,0.867092884293048,69.9927363790852
"534",552875,98875,1,552.875,98.875,0.487387901008749,0.972950275456699,0.844654856835144,69.9927363790852
"535",553125,98875,0.899999976158142,553.125,98.875,0.473509660562263,0.858748580790713,0.745512055304869,69.9927363790852
"536",553375,98875,0.319999992847443,553.375,98.875,0.459681712065221,0.300926286278811,0.26124546718017,69.9927363790852
"537",556375,98875,0.409999996423721,556.375,98.875,0.294236853299231,0.305645916847263,0.265342756612807,69.9927363790852
"538",556625,98875,0.889999985694885,556.625,98.875,0.28274127623057,0.651645133746085,0.565717736081892,69.9927363790852
"539",556875,98875,0.119999997317791,556.875,98.875,0.271596478279886,0.0867289265759269,0.0752926546282842,69.9927363790852
"540",549875,98625,0.0399999991059303,549.875,98.625,0.757399568553966,0.059334207116341,0.0515102646882494,69.9927363790852
"541",551875,98625,0.579999983310699,551.875,98.625,0.556493596133383,0.676740483442509,0.587503956343879,69.9927363790852
"542",552125,98625,1,552.125,98.625,0.538682439198032,1.09449466607613,0.950172129862874,69.9927363790852
"543",552375,98625,1,552.375,98.625,0.522651706917543,1.03646679786385,0.899795947283256,69.9927363790852
"544",552625,98625,1,552.625,98.625,0.507842120245915,0.992160342696129,0.861331841264073,69.9927363790852
"545",552875,98625,1,552.875,98.625,0.493792879678169,0.958794333704643,0.832365549503032,69.9927363790852
"546",553125,98625,1,553.125,98.625,0.480158153064042,0.933617705920213,0.810508768665114,69.9927363790852
"547",553375,98625,0.959999978542328,553.375,98.625,0.466673124303475,0.878294394005788,0.762480513487541,69.9927363790852
"548",553625,98625,0.689999997615814,553.625,98.625,0.453136338150916,0.621709768687996,0.539729715804516,69.9927363790852
"549",553875,98625,0.129999995231628,553.875,98.625,0.43939121531129,0.115778484035907,0.100511671896115,69.9927363790852
"550",556375,98625,0.389999985694885,556.375,98.625,0.304724723871208,0.276324654368182,0.239887861962751,69.9927363790852
"551",549625,98375,0.589999973773956,549.625,98.375,0.793513687595724,0.863007988054161,0.749209807515918,69.9927363790852
"552",549875,98375,0.370000004768372,549.875,98.375,0.76872752735067,0.552598466710677,0.479731586044039,69.9927363790852
"553",551875,98375,0.610000014305115,551.875,98.375,0.562992063320107,0.722071296391957,0.626857346016403,69.9927363790852
"554",552125,98375,0.790000021457672,552.125,98.375,0.544706766234403,0.872330699246077,0.757303204974926,69.9927363790852
"555",552375,98375,0.970000028610229,552.375,98.375,0.528368915879052,1.00618079622727,0.87350352615779,69.9927363790852
"556",552625,98375,1,552.625,98.375,0.51340963655753,0.984906080372506,0.855034142338475,69.9927363790852
"557",552875,98375,0.920000016689301,552.875,98.375,0.499350147970372,0.868876954012394,0.754304878380556,69.9927363790852
"558",553125,98375,0.509999990463257,553.125,98.375,0.485832093286984,0.465818790855064,0.404394874050595,69.9927363790852
"559",553375,98375,0.319999992847443,553.375,98.375,0.472579700257833,0.284729909821802,0.247184781467201,69.9927363790852
"560",553625,98375,0.939999997615814,553.625,98.375,0.459389860052225,0.819014344783542,0.711017265311273,69.9927363790852
"561",553875,98375,0.180000007152557,553.875,98.375,0.44607908974826,0.154447205338069,0.134081448357862,69.9927363790852
"562",556375,98375,0.230000004172325,556.375,98.375,0.314648857442784,0.154461447828874,0.134093812801694,69.9927363790852
"563",559125,98375,0.0199999995529652,559.125,98.375,0.221811391080671,0.0105375699180177,0.00914806217236093,69.9927363790852
"564",559375,98375,0.379999995231628,559.375,98.375,0.216730935361837,0.191808403414575,0.166516114556695,69.9927363790852
"565",548875,98125,0.0299999993294477,548.875,98.125,0.866732764175371,0.039151639742028,0.0339890161865066,69.9927363790852
"566",549125,98125,0.28999999165535,549.125,98.125,0.847776116459354,0.396819728475953,0.344494183721657,69.9927363790852
"567",549375,98125,0.25,549.375,98.125,0.826878045596841,0.355256447612238,0.308411530853234,69.9927363790852
"568",549625,98125,0.509999990463257,549.625,98.125,0.804117237670815,0.746180958524524,0.647787853700743,69.9927363790852
"569",549875,98125,0.319999992847443,549.875,98.125,0.779493869250093,0.478812103383917,0.415674859072154,69.9927363790852
"570",550625,98125,0.0700000002980232,550.625,98.125,0.696642537458353,0.105185049290375,0.0913151113584456,69.9927363790852
"571",551875,98125,0.550000011920929,551.875,98.125,0.569305764926693,0.657346732250566,0.570667508942867,69.9927363790852
"572",552125,98125,0.949999988079071,552.125,98.125,0.550405273220752,1.05436493677588,0.915333997214186,69.9927363790852
"573",552375,98125,0.920000016689301,552.375,98.125,0.533630904354957,0.952812904744509,0.827172845261677,69.9927363790852
"574",552625,98125,0.310000002384186,552.625,98.125,0.518394315020369,0.3027107581401,0.262794634555467,69.9927363790852
"575",552875,98125,0.0500000007450581,552.875,98.125,0.504199281364207,0.0464901989100603,0.0403598963844087,69.9927363790852
"576",556375,98125,0.0299999993294477,556.375,98.125,0.323819410822691,0.0190478496996155,0.016536157259932,69.9927363790852
"577",559375,98125,0.209999993443489,559.375,98.125,0.230571976784818,0.0988012105886072,0.0857730600319594,69.9927363790852
"578",559625,98125,0.00999999977648258,559.625,98.125,0.22607041153814,0.00448494372235408,0.00389354892359784,69.9927363790852
"579",549125,97875,0.100000001490116,549.125,97.875,0.856983158808804,0.135369952612107,0.11751976522098,69.9927363790852
"580",549375,97875,0.639999985694885,549.375,97.875,0.836616401367906,0.90274225438751,0.783704623836814,69.9927363790852
"581",549625,97875,0.740000009536743,549.625,97.875,0.814203333926557,1.0771942996375,0.935153028778228,69.9927363790852
"582",549875,97875,0.5,549.875,97.875,0.789727927824696,0.745144106955395,0.646887723719002,69.9927363790852
"583",550625,97875,0.0900000035762787,550.625,97.875,0.706174038045615,0.135386959584283,0.117534529615432,69.9927363790852
"584",550875,97875,0.180000007152557,550.875,97.875,0.677308461160797,0.264844921519049,0.229921872589205,69.9927363790852
"585",551125,97875,0.00999999977648258,551.125,97.875,0.649200639275928,0.0142412284277134,0.0123633479142811,69.9927363790852
"586",551875,97875,0.0599999986588955,551.875,97.875,0.575502715796696,0.0719470067006647,0.062459912060708,69.9927363790852
"587",552125,97875,0.689999997615814,552.125,97.875,0.555850154302623,0.76588335783523,0.664892250183165,69.9927363790852
"588",552375,97875,1,552.375,97.875,0.538491625411153,1.030085391904,0.894256007911854,69.9927363790852
"589",552625,97875,0.419999986886978,552.625,97.875,0.522853789936156,0.405396497601024,0.351940000717848,69.9927363790852
"590",552875,97875,0.319999992847443,552.875,97.875,0.508420603545009,0.292234024319652,0.253699386495583,69.9927363790852
"591",553125,97875,0.620000004768372,553.125,97.875,0.494831482344848,0.540607918923367,0.469322138942633,69.9927363790852
"592",553375,97875,0.620000004768372,553.375,97.875,0.481779289362631,0.520646532062221,0.451992905592533,69.9927363790852
"593",553625,97875,0.0900000035762787,553.625,97.875,0.468987908273202,0.0733251348011985,0.0636563170803895,69.9927363790852
"594",553875,97875,0.270000010728836,553.875,97.875,0.456266151491438,0.214464224943817,0.186184488340012,69.9927363790852
"595",554125,97875,0.129999995231628,554.125,97.875,0.443498175630841,0.101174792620982,0.0878336561819533,69.9927363790852
"596",554375,97875,0.409999996423721,554.375,97.875,0.430620063751394,0.312671260611319,0.27144172269662,69.9927363790852
"597",554625,97875,0.0299999993294477,554.625,97.875,0.417624762759503,0.0223839404006119,0.0194323435137633,69.9927363790852
"598",554875,97875,0.150000005960464,554.875,97.875,0.404587241031556,0.109048757039226,0.0946693418857221,69.9927363790852
"599",559125,97875,0.0700000002980232,559.125,97.875,0.247823039332958,0.0316612837795113,0.0274863554619448,69.9927363790852
"600",559375,97875,0.140000000596046,559.375,97.875,0.243187926035034,0.0608857579789429,0.0528572245532932,69.9927363790852
"601",549625,97625,0.389999985694885,549.625,97.625,0.823842079281734,0.561154319946659,0.48715924516747,69.9927363790852
"602",549875,97625,0.5,549.875,97.625,0.799476958044616,0.737408934551297,0.640172528601233,69.9927363790852
"603",550125,97625,0.140000000596046,550.125,97.625,0.772900306498054,0.20995353417757,0.182268587435823,69.9927363790852
"604",550625,97625,0.119999997317791,550.625,97.625,0.715283639378348,0.179225671551775,0.155592570108157,69.9927363790852
"605",550875,97625,0.629999995231628,550.875,97.625,0.686005082326673,0.920049087907004,0.798729339238447,69.9927363790852
"606",551125,97625,0.469999998807907,551.125,97.625,0.657417653617533,0.664502233557134,0.576879469701957,69.9927363790852
"607",551375,97625,0.239999994635582,551.375,97.625,0.630098336794238,0.324757647959401,0.281934371738069,69.9927363790852
"608",552125,97625,0.319999992847443,552.125,97.625,0.56114052255333,0.353085758779504,0.306527073947782,69.9927363790852
"609",552375,97625,1,552.375,97.625,0.543058861716212,1.01989747337947,0.885411491311307,69.9927363790852
"610",552625,97625,1,552.625,97.625,0.526886846591963,0.950184551935868,0.824891072984823,69.9927363790852
"611",552875,97625,1,552.875,97.625,0.512114280508667,0.894047873565697,0.776156703687584,69.9927363790852
"612",553125,97625,1,553.125,97.625,0.498345187476293,0.849135369046194,0.737166463351589,69.9927363790852
"613",553375,97625,1,553.375,97.625,0.485243644149289,0.813678751673295,0.706385235547418,69.9927363790852
"614",553625,97625,0.879999995231628,553.625,97.625,0.472514335909067,0.691601840839684,0.600405661622492,69.9927363790852
"615",553875,97625,0.819999992847443,553.875,97.625,0.459952249440011,0.625665405709574,0.543163753603194,69.9927363790852
"616",554125,97625,1,554.125,97.625,0.447431632305067,0.744795284196187,0.646584897515884,69.9927363790852
"617",554375,97625,0.75,554.375,97.625,0.43485693679446,0.546201596767142,0.474178221804727,69.9927363790852
"618",554625,97625,0.409999996423721,554.625,97.625,0.422196381981821,0.291549903377871,0.25310547528479,69.9927363790852
"619",554875,97625,0.180000007152557,554.875,97.625,0.409518446445976,0.124532471918021,0.108111339184182,69.9927363790852
"620",555375,97625,0.319999992847443,555.375,97.625,0.384669992985625,0.208337268114131,0.180865445862344,69.9927363790852
"621",555625,97625,0.0900000035762787,555.625,97.625,0.372686521116968,0.0568397385866435,0.0493447224072295,69.9927363790852
"622",550125,97375,0.0500000007450581,550.125,97.375,0.782075729250607,0.0736479623655884,0.0639365758737325,69.9927363790852
"623",550375,97375,0.180000007152557,550.375,97.375,0.753505175494327,0.266667707687034,0.231504302060267,69.9927363790852
"624",550625,97375,0.349999994039536,550.625,97.375,0.723929024010108,0.514084707208732,0.446296337769888,69.9927363790852
"625",550875,97375,0.610000014305115,550.875,97.375,0.69427496518355,0.876197644417065,0.760660246030552,69.9927363790852
"626",551125,97375,0.270000010728836,551.125,97.375,0.665251163369478,0.375463658098599,0.325954172970667,69.9927363790852
"627",552375,97375,0.25,552.375,97.375,0.547507464038679,0.250999272567391,0.217901942148708,69.9927363790852
"628",552625,97375,0.709999978542328,552.625,97.375,0.530685877283597,0.660989347955379,0.57382980112189,69.9927363790852
"629",552875,97375,1,552.875,97.375,0.51545314569852,0.871655744873557,0.756717251608889,69.9927363790852
"630",553125,97375,1,553.125,97.375,0.501391342190244,0.82397168654404,0.715320920801817,69.9927363790852
"631",553375,97375,1,553.375,97.375,0.488133576526373,0.786019774747955,0.682373433727316,69.9927363790852
"632",553625,97375,0.689999997615814,553.625,97.375,0.475363288054614,0.521804814145319,0.452998453986684,69.9927363790852
"633",553875,97375,0.990000009536743,553.875,97.375,0.462860806103118,0.724244726835025,0.628744183017266,69.9927363790852
"634",554125,97375,0.819999992847443,554.125,97.375,0.450480996279295,0.583498654239278,0.506557205124005,69.9927363790852
"635",554375,97375,0.330000013113022,554.375,97.375,0.43810393996268,0.229115964510482,0.198904216468213,69.9927363790852
"636",554625,97375,0.140000000596046,554.625,97.375,0.4256945527896,0.094719802696578,0.0822298357935886,69.9927363790852
"637",555125,97375,0.0399999991059303,555.125,97.375,0.401126300057855,0.025462025489965,0.0221045453580493,69.9927363790852
"638",555375,97375,0.579999983310699,555.375,97.375,0.389234697343773,0.357029638522726,0.309950904809356,69.9927363790852
"639",558875,97375,0.00999999977648258,558.875,97.375,0.272888174577235,0.00389070553720544,0.00337766832634215,69.9927363790852
"640",559125,97375,0.620000004768372,559.125,97.375,0.268314072095308,0.233121572670609,0.20238163609836,69.9927363790852
"641",559375,97375,0.0700000002980232,559.375,97.375,0.264095411264915,0.0253471072050924,0.0220047804575139,69.9927363790852
"642",552625,97125,0.00999999977648258,552.625,97.125,0.534440785350633,0.00907162857685726,0.00787542316409774,69.9927363790852
"643",552875,97125,0.310000002384186,552.875,97.125,0.518639420349095,0.262235045603274,0.227656140800433,69.9927363790852
"644",553125,97125,0.709999978542328,553.125,97.125,0.504157902707246,0.565355347922953,0.490806316115891,69.9927363790852
"645",553375,97125,0.860000014305115,553.375,97.125,0.490621098682704,0.650546263551099,0.564763765390234,69.9927363790852
"646",553625,97125,0.490000009536743,553.625,97.125,0.477697824441749,0.355283886371893,0.30843535147613,69.9927363790852
"647",553875,97125,0.230000004172325,553.875,97.125,0.465144319661091,0.160850574115513,0.139640454480179,69.9927363790852
"648",554125,97125,0.100000001490116,554.125,97.125,0.452790393116407,0.0678259841447267,0.0588822968373953,69.9927363790852
"649",555125,97125,0.0700000002980232,555.125,97.125,0.404266690532513,0.0421830253567963,0.036620676454296,69.9927363790852
"650",555375,97125,0.610000014305115,555.375,97.125,0.392730037469944,0.354711563401808,0.307938496304231,69.9927363790852
"651",555625,97125,0.119999997317791,555.625,97.125,0.381510261256794,0.0675418388868517,0.05863561961435,69.9927363790852
"652",559125,97125,0.46000000834465,559.125,97.125,0.276375191888033,0.157325578122024,0.136580272411957,69.9927363790852
"653",559375,97125,0.319999992847443,559.375,97.125,0.272296378511627,0.105012726043518,0.0911655110437386,69.9927363790852
"654",559625,97125,0.159999996423721,559.625,97.125,0.268433563662339,0.0502172237437638,0.0435954673141309,69.9927363790852
"655",559875,97125,0.670000016689301,559.875,97.125,0.264657066389687,0.200119288846707,0.173731107883621,69.9927363790852
"656",560125,97125,0.140000000596046,560.125,97.125,0.260856183985006,0.0395888979643905,0.0343686165530682,69.9927363790852
"657",553375,96875,0.150000005960464,553.375,96.875,0.492864254090903,0.10875029614598,0.094410236719287,69.9927363790852
"658",553625,96875,0.469999998807907,553.625,96.875,0.479659548744092,0.325496975170408,0.282576209594864,69.9927363790852
"659",553875,96875,0.740000009536743,553.875,96.875,0.466937957596624,0.493032650705499,0.428020252937621,69.9927363790852
"660",554125,96875,0.660000026226044,554.125,96.875,0.454505034922776,0.425490736923075,0.369384568303598,69.9927363790852
"661",554375,96875,0.159999996423721,554.375,96.875,0.442229256483374,0.100242233227362,0.0870240661741413,69.9927363790852
"662",554625,96875,0.150000005960464,554.625,96.875,0.430093420333501,0.0912521562861642,0.079219441063017,69.9927363790852
"663",555125,96875,0.239999994635582,555.125,96.875,0.406539792142578,0.136627615605677,0.118611589934511,69.9927363790852
"664",555375,96875,0.740000009536743,555.375,96.875,0.395292510881437,0.405957769100654,0.352427261691122,69.9927363790852
"665",555625,96875,0.239999994635582,555.625,96.875,0.384370723870076,0.127229306154215,0.110452562773035,69.9927363790852
"666",557125,96875,0.100000001490116,557.125,96.875,0.328767329397897,0.0411916038568941,0.035759986030348,69.9927363790852
"667",557375,96875,0.109999999403954,557.375,96.875,0.32161278778247,0.0436910264554248,0.0379298291255067,69.9927363790852
"668",557625,96875,0.150000005960464,557.625,96.875,0.314952283697477,0.0576522071379858,0.0500500570221922,69.9927363790852
"669",557875,96875,0.239999994635582,557.875,96.875,0.308724436078865,0.0894147717166116,0.0776243381685572,69.9927363790852
"670",559125,96875,0.170000001788139,559.125,96.875,0.283187552965336,0.0531119023369568,0.0461084470566666,69.9927363790852
"671",559375,96875,0.860000014305115,559.375,96.875,0.279181263503862,0.25669284445443,0.222844746800127,69.9927363790852
"672",559625,96875,0.870000004768372,559.625,96.875,0.275412587798443,0.247264880160455,0.214659975150583,69.9927363790852
"673",559875,96875,0.990000009536743,559.875,96.875,0.271759312319742,0.26697690583714,0.231772728644646,69.9927363790852
"674",560125,96875,0.0199999995529652,560.125,96.875,0.268111685650971,0.00510072901717764,0.00442813538002928,69.9927363790852
"675",553875,96625,0.109999999403954,553.875,96.625,0.468402148434227,0.0696036422721533,0.0604255489531507,69.9927363790852
"676",554125,96625,0.129999995231628,554.125,96.625,0.455786724873938,0.0794280658406149,0.0689545018627036,69.9927363790852
"677",554375,96625,0.370000004768372,554.375,96.625,0.443434321775222,0.219281610913993,0.190366642926534,69.9927363790852
"678",554625,96625,0.629999995231628,554.625,96.625,0.431331314563896,0.362038050506619,0.314298896288407,69.9927363790852
"679",554875,96625,0.610000014305115,554.875,96.625,0.41953199487054,0.339282411715873,0.294543867372909,69.9927363790852
"680",555125,96625,0.560000002384186,555.125,96.625,0.408101636590373,0.300434527499725,0.260818552823266,69.9927363790852
"681",555375,96625,0.829999983310699,555.375,96.625,0.397067993707002,0.428799750488666,0.372257247874193,69.9927363790852
"682",555625,96625,0.140000000596046,555.625,96.625,0.386376275386776,0.0697870303392263,0.0605847550559149,69.9927363790852
"683",556625,96625,0.209999993443489,556.625,96.625,0.348019965700558,0.0882805432093258,0.0766396715914392,69.9927363790852
"684",556875,96625,0.769999980926514,556.875,96.625,0.340017398541569,0.308710094527569,0.268002884910383,69.9927363790852
"685",557125,96625,0.319999992847443,557.125,96.625,0.332647112009722,0.122806141021394,0.106612646174762,69.9927363790852
"686",557375,96625,0.100000001490116,557.375,96.625,0.325828644879956,0.0368809396997322,0.0320177357752434,69.9927363790852
"687",557625,96625,0.209999993443489,557.625,96.625,0.319491546049226,0.074681436123823,0.0648337734503452,69.9927363790852
"688",557875,96625,0.209999993443489,557.875,96.625,0.31356293177878,0.0721875675196237,0.0626687519872938,69.9927363790852
"689",559125,96625,0.200000002980232,559.125,96.625,0.288958391782144,0.0571416447240036,0.0496068185201166,69.9927363790852
"690",559375,96625,0.589999973773956,559.375,96.625,0.2850087626447,0.16065543253662,0.139471044710183,69.9927363790852
"691",559625,96625,0.589999973773956,559.625,96.625,0.281306467420089,0.152428807014139,0.132329200591104,69.9927363790852
"692",559875,96625,0.569999992847443,559.875,96.625,0.277756076904839,0.139144671183284,0.120796740884339,69.9927363790852
"693",554625,96375,0.00999999977648258,554.625,96.375,0.432176044823085,0.00541218592199144,0.00469852287462383,69.9927363790852
"694",554875,96375,0.349999994039536,554.875,96.375,0.420420868266928,0.18311428726878,0.158968424182706,69.9927363790852
"695",555125,96375,0.540000021457672,555.125,96.375,0.409102384192995,0.272273687853611,0.236371065033121,69.9927363790852
"696",555375,96375,0.0399999991059303,555.375,96.375,0.398206788484193,0.0194151897601428,0.0168550590312366,69.9927363790852
"697",556375,96375,0.0799999982118607,556.375,96.375,0.358863343841722,0.0330702188498165,0.0287095051748529,69.9927363790852
"698",556625,96375,0.560000002384186,556.625,96.375,0.350472386990543,0.220349993097822,0.191294145824977,69.9927363790852
"699",556875,96375,0.170000001788139,556.875,96.375,0.342771610798458,0.0637083821007841,0.0553076510896484,69.9927363790852
"700",557375,96375,0.370000004768372,557.375,96.375,0.329195967062694,0.126694191097238,0.109988009194869,69.9927363790852
"701",557625,96375,0.319999992847443,557.625,96.375,0.323158965578608,0.105290342117801,0.0914065200360718,69.9927363790852
"702",557875,96375,0.0199999995529652,557.875,96.375,0.317507891074728,0.00634462668242348,0.00550800989248842,69.9927363790852
"703",558875,96375,0.0900000035762787,558.875,96.375,0.297991849338146,0.0245350792743906,0.0212998283619599,69.9927363790852
"704",559125,96375,0.589999973773956,559.125,96.375,0.29384897681732,0.153828831686761,0.133544614851472,69.9927363790852
"705",559375,96375,0.5,559.375,96.375,0.289981221017197,0.12405597723771,0.107697676167547,69.9927363790852
"706",559625,96375,0.519999980926514,559.625,96.375,0.286352416682918,0.122151605291981,0.10604441900348,69.9927363790852
"707",559875,96375,0.430000007152557,559.875,96.375,0.282889705923308,0.0951710894604772,0.0826216148665468,69.9927363790852
"708",555125,96125,0.280000001192093,555.125,96.125,0.409703759783382,0.132291889792316,0.114847582709742,69.9927363790852
"709",555375,96125,0.270000010728836,555.375,96.125,0.39888022295494,0.122738227101626,0.106553687537691,69.9927363790852
"710",555625,96125,0.109999999403954,555.625,96.125,0.388512234093033,0.0481180518797776,0.0417730969885607,69.9927363790852
"711",555875,96125,0.200000002980232,555.875,96.125,0.378616008374452,0.0842608371991471,0.0731500130855581,69.9927363790852
"712",556125,96125,0.100000001490116,556.125,96.125,0.369244131605851,0.0404143035009224,0.0350851822531632,69.9927363790852
"713",557125,96125,0.379999995231628,557.125,96.125,0.338119089997655,0.126424929658361,0.109754253176866,69.9927363790852
"714",557375,96125,0.360000014305115,557.375,96.125,0.331881222253724,0.11438422224867,0.0993012606140625,69.9927363790852
"715",557625,96125,0.0700000002980232,557.625,96.125,0.326104664744037,0.0213183762573691,0.0185072870627161,69.9927363790852
"716",557875,96125,0.230000004172325,557.875,96.125,0.320702528413072,0.0672654917523376,0.0583957122365241,69.9927363790852
"717",558125,96125,0.0799999982118607,558.125,96.125,0.315612716848727,0.0225202135545311,0.0195506473821291,69.9927363790852
"718",558375,96125,0.119999997317791,558.375,96.125,0.310800248762401,0.0324996883898766,0.0282142061486674,69.9927363790852
"719",558625,96125,0.569999992847443,558.625,96.125,0.306259412665729,0.148190133929458,0.128649448503227,69.9927363790852
"720",558875,96125,0.959999978542328,558.875,96.125,0.301988465470746,0.238871775749017,0.207373604424476,69.9927363790852
"721",559125,96125,0.810000002384186,559.125,96.125,0.297980397004071,0.192219339815485,0.166872863956571,69.9927363790852
"722",559375,96125,0.310000002384186,559.375,96.125,0.294222169894294,0.0698855253168262,0.060670262263531,69.9927363790852
"723",559625,96125,0.709999978542328,559.625,96.125,0.290686783220021,0.151265217363472,0.131319044497219,69.9927363790852
"724",559875,96125,0.0700000002980232,559.875,96.125,0.287316423407012,0.0140368368459627,0.0121859078676756,69.9927363790852
"725",555375,95875,0.150000005960464,555.375,95.875,0.399289266071602,0.0636444866939924,0.0552521810753655,69.9927363790852
"726",555625,95875,0.759999990463257,555.625,95.875,0.389034562234696,0.309944942517618,0.269074903058236,69.9927363790852
"727",555875,95875,0.349999994039536,555.875,95.875,0.379327079110856,0.137384585095837,0.119268743719724,69.9927363790852
"728",556125,95875,0.5,556.125,95.875,0.370195118014347,0.188128590474967,0.163321530054186,69.9927363790852
"729",556375,95875,0.119999997317791,556.375,95.875,0.361683558427678,0.0431443519736534,0.0374552403743814,69.9927363790852
"730",556625,95875,0.300000011920929,556.625,95.875,0.353825488164841,0.102605769798871,0.089075941480405,69.9927363790852
"731",556875,95875,0.439999997615814,556.875,95.875,0.346629870136649,0.143014275130809,0.124156090124229,69.9927363790852
"732",557125,95875,0.730000019073486,557.125,95.875,0.340056504397401,0.225463357546761,0.195733250500226,69.9927363790852
"733",557375,95875,0.990000009536743,557.375,95.875,0.334039437529304,0.291323233725894,0.252908694804565,69.9927363790852
"734",557625,95875,0.829999983310699,557.625,95.875,0.32848111637409,0.233422650452944,0.202643013084984,69.9927363790852
"735",557875,95875,1,557.875,95.875,0.323293835925283,0.269223981901448,0.233723500188962,69.9927363790852
"736",558125,95875,0.839999973773956,558.125,95.875,0.318416925106366,0.2169861423344,0.188373860013188,69.9927363790852
"737",558375,95875,0.970000028610229,558.375,95.875,0.313809718178697,0.240392104900515,0.208693459543689,69.9927363790852
"738",558625,95875,1,558.625,95.875,0.309456185391204,0.237371263402317,0.206070953021468,69.9927363790852
"739",558875,95875,0.860000014305115,558.875,95.875,0.305348492260917,0.194871623698279,0.169175411702144,69.9927363790852
"740",559125,95875,0.479999989271164,559.125,95.875,0.301482856561017,0.103445554685395,0.0898049904369582,69.9927363790852
"741",559375,95875,0.670000016689301,559.375,95.875,0.297851552940078,0.136782899452177,0.11874639770264,69.9927363790852
"742",559625,95875,0.349999994039536,559.625,95.875,0.294427140916962,0.0674522277225319,0.05855782478035,69.9927363790852
"743",555625,95625,0.129999995231628,555.625,95.625,0.389450591410738,0.0492466362569749,0.0427528636833186,69.9927363790852
"744",555875,95625,0.270000010728836,555.875,95.625,0.379885392584801,0.0983445581594944,0.0853766228225093,69.9927363790852
"745",556125,95625,0.740000009536743,556.125,95.625,0.370949411532419,0.258165251422139,0.224122998862834,69.9927363790852
"746",556375,95625,0.850000023841858,556.375,95.625,0.362663566847375,0.283213422002736,0.245868261153659,69.9927363790852
"747",556625,95625,0.949999988079071,556.625,95.625,0.355034696861205,0.3010265576404,0.261332516533774,69.9927363790852
"748",556875,95625,0.980000019073486,556.875,95.625,0.348054090768983,0.294846093329915,0.255967022192456,69.9927363790852
"749",557125,95625,0.660000026226044,557.125,95.625,0.34167418888909,0.18859336035248,0.163725014326975,69.9927363790852
"750",557375,95625,0.970000028610229,557.375,95.625,0.33583562114402,0.263445032473351,0.228706576071688,69.9927363790852
"751",557625,95625,0.949999988079071,557.625,95.625,0.33045628044333,0.245919956941459,0.213492396541838,69.9927363790852
"752",557875,95625,0.970000028610229,557.875,95.625,0.325450573737471,0.239800641606168,0.208179987933872,69.9927363790852
"753",558125,95625,0.959999978542328,558.125,95.625,0.320761547246507,0.226852373202159,0.196939107417221,69.9927363790852
"754",558375,95625,0.990000009536743,558.375,95.625,0.316345709923325,0.223812602352925,0.194300167610903,69.9927363790852
"755",558625,95625,0.860000014305115,558.625,95.625,0.312173656419295,0.185710766322812,0.161222525650152,69.9927363790852
"756",558875,95625,0.319999992847443,558.875,95.625,0.308228177651591,0.0658310228674324,0.057150395655422,69.9927363790852
"757",559125,95625,0.349999994039536,559.125,95.625,0.30450567666642,0.0683162440740293,0.0593079099862304,69.9927363790852
"758",559375,95625,0.310000002384186,559.375,95.625,0.301002704888197,0.057202487947953,0.0496596388192734,69.9927363790852
"759",559625,95625,0.0199999995529652,559.625,95.625,0.297692682682389,0.00347647208831772,0.00301805663467337,69.9927363790852
"760",556375,95375,0.0500000007450581,556.375,95.375,0.363568572526039,0.0153700999936143,0.0133433639283921,69.9927363790852
"761",556625,95375,0.310000002384186,556.625,95.375,0.356127702653469,0.090588282986432,0.0786431075945067,69.9927363790852
"762",556875,95375,0.400000005960464,556.875,95.375,0.349326159329422,0.110895532353498,0.0962725972401141,69.9927363790852
