"","xm","ym","cover","x","y","progress","flow","std_flow","conductance"
"789",484625,134625,0.0799999982118607,484.625,134.625,0.03766632978073,0.00465451477711996,0.0255287004037928,1.72478403222606
"790",485625,134625,0.379999995231628,485.625,134.625,0.0425224072174867,0.0171879433149929,0.0942710199573865,1.72478403222606
"791",485875,134625,0.360000014305115,485.875,134.625,0.0436165070569046,0.0156430361272122,0.0857976398872682,1.72478403222606
"792",486125,134625,0.0799999982118607,486.125,134.625,0.0447456285267133,0.00338389363972161,0.0185597019374392,1.72478403222606
"793",488875,134625,0.310000002384186,488.875,134.625,0.0581104583701657,0.00785616354578802,0.0430888406390921,1.72478403222606
"794",489125,134625,0.790000021457672,489.125,134.625,0.0588826453709894,0.0183933781650472,0.100882490028252,1.72478403222606
"795",489375,134625,0.0199999995529652,489.375,134.625,0.0595414025900574,0.000427465116960624,0.00234452556850885,1.72478403222606
"796",485375,134375,0.0700000002980232,485.375,134.375,0.0403528733622602,0.00337207976776243,0.0184949061827159,1.72478403222606
"797",485625,134375,0.740000009536743,485.625,134.375,0.0414829610513327,0.0334039732047079,0.18321136897689,1.72478403222606
"798",485875,134375,0.280000001192093,485.875,134.375,0.0425854302251505,0.011976320418326,0.0656867386912567,1.72478403222606
"799",486125,134375,0.00999999977648258,486.125,134.375,0.0436995420478722,0.000411018855437713,0.00225432246393506,1.72478403222606
"800",488875,134375,0.180000007152557,488.875,134.375,0.0570781287356926,0.00452044740669016,0.0247933787005616,1.72478403222606
"801",489125,134375,0.270000010728836,489.125,134.375,0.0578927262369408,0.0062257614378044,0.0341465450517999,1.72478403222606
"802",485625,134125,0.00999999977648258,485.625,134.125,0.0403753888819054,0.000455070777798924,0.00249593482999706,1.72478403222606
"803",486625,134125,0.0399999991059303,486.625,134.125,0.044924854150509,0.00150927505248202,0.00827794786067326,1.72478403222606
"804",486875,134125,0.00999999977648258,486.875,134.125,0.0461370806728901,0.000369022834995277,0.00202398613987898,1.72478403222606
"805",486375,133875,0.379999995231628,486.375,133.875,0.0426587598136997,0.0144708273449936,0.0793684054246225,1.72478403222606
"806",486625,133875,0.740000009536743,486.625,133.875,0.0438071515525569,0.0270539336768685,0.148383193663037,1.72478403222606
"807",486875,133875,0.509999990463257,486.875,133.875,0.0449948105737745,0.0180864308132252,0.0991989704006162,1.72478403222606
"808",487125,133875,0.0399999991059303,487.125,133.875,0.0462391398325289,0.00138255983282018,0.00758295063018868,1.72478403222606
"809",486125,133625,0.00999999977648258,486.125,133.625,0.0403423534937855,0.000404152744045054,0.00221666378003875,1.72478403222606
"810",486375,133625,0.709999978542328,486.375,133.625,0.0415090011403209,0.0268599289883313,0.147319132679721,1.72478403222606
"811",486625,133625,0.629999995231628,486.625,133.625,0.0426633770501669,0.0225507920472401,0.12368473226729,1.72478403222606
"812",481875,133375,0.0700000002980232,481.875,133.375,0.00998679116629486,0.00352563383910134,0.0193371069427743,1.72478403222606
"813",482125,133375,0.119999997317791,482.125,133.375,0.0112736010249431,0.00643520865707707,0.0352953039594959,1.72478403222606
"814",482375,133375,0.189999997615814,482.375,133.375,0.0127579634398367,0.0107594152356311,0.0590123570819102,1.72478403222606
"815",482625,133375,0.0500000007450581,482.625,133.375,0.0144267243889136,0.00296534125462638,0.0162640601887196,1.72478403222606
"816",486125,133375,0.129999995231628,486.125,133.375,0.0390780074301252,0.00528983653404219,0.0290132610012166,1.72478403222606
"817",486375,133375,0.0900000035762787,486.375,133.375,0.0402818090145384,0.00341360300588204,0.0187226494291143,1.72478403222606
"818",486625,133375,0.0299999993294477,486.625,133.375,0.0414578904811106,0.00106387835314545,0.00583507262175585,1.72478403222606
"819",482375,133125,0.0599999986588955,482.375,133.125,0.0117426537322573,0.00322752632009897,0.0177020713042285,1.72478403222606
"820",482625,133125,0.0299999993294477,482.625,133.125,0.013276221020215,0.00169432773377324,0.00929290960981719,1.72478403222606
"821",485125,133125,0.0399999991059303,485.125,133.125,0.0320872375305999,0.00209925738634898,0.0115138345139625,1.72478403222606
"822",485375,133125,0.150000005960464,485.375,133.125,0.033624249792415,0.00744029497354811,0.0408079188467167,1.72478403222606
"823",485625,133125,0.100000001490116,485.625,133.125,0.0350661125103559,0.00466553544980972,0.0255891456843037,1.72478403222606
"824",485875,133125,0.259999990463257,485.875,133.125,0.0364263966123442,0.0113612726684413,0.0623133753026566,1.72478403222606
"825",486125,133125,0.00999999977648258,486.125,133.125,0.0377204990276789,0.00040831120951433,0.00223947178993626,1.72478403222606
"826",485125,132875,0.209999993443489,485.125,132.875,0.0304513762802713,0.0108694472157079,0.059615851450007,1.72478403222606
"827",486875,132875,0.170000001788139,486.875,132.875,0.0400273886523053,0.00560127395780608,0.030721407406698,1.72478403222606
"828",486625,132625,0.129999995231628,486.625,132.625,0.0373656492184883,0.00458777093185945,0.0251626292425563,1.72478403222606
"829",486875,132625,0.00999999977648258,486.875,132.625,0.0386263004933126,0.000328361734600951,0.00180097147567426,1.72478403222606
"830",486875,131875,0.0599999986588955,486.875,131.875,0.0342401515646907,0.00189500331225047,0.0103935585424376,1.72478403222606
"831",482375,131625,0.00999999977648258,482.375,131.625,0.00677127848895426,0.000359510976655452,0.00197181628040526,1.72478403222606
"832",486125,131625,0.0700000002980232,486.125,131.625,0.0284446111728163,0.0026007948880041,0.0142646262149489,1.72478403222606
"833",486375,131625,0.0399999991059303,486.375,131.625,0.0299148775985975,0.00140365173167209,0.00769863374486787,1.72478403222606
"834",486625,131625,0.340000003576279,486.625,131.625,0.0313689696001643,0.0111993103862098,0.0614250578780077,1.72478403222606
"835",486875,131625,0.230000004172325,486.875,131.625,0.0328094948595616,0.00708868414447325,0.0388794326469726,1.72478403222606
"836",487375,131625,0.170000001788139,487.375,131.625,0.035668306976695,0.00453252538800806,0.0248596230206061,1.72478403222606
"837",487625,131625,0.0900000035762787,487.625,131.625,0.0370709724516524,0.00221985354828601,0.0121752704391574,1.72478403222606
"838",488125,131625,0.28999999165535,488.125,131.625,0.0397605812934136,0.00605324326517541,0.0332003315463869,1.72478403222606
